020910370041001;   72;       ;    167;  460,543;  0.0;     ;  0.0;  0.8;   34;       ;     85;  234,564;  0.0;     ;  0.0;  0.9;   38;       ;     82;  225,880;  0.0;     ;  0.0;  0.7;   65;       ;    155;  241,336;  0.0;     ;  0.0;  0.6;    1;       ;      2;   84,536;     ;     ;     ;  1.3;    5;       ;      7;  101,176;     ;     ;     ;  0.7;    1;       ;      3;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      0;    1,439;     ;     ;     ;  0.8;    0;       ;      0;   12,080;     ;     ;     ;  0.7;    1;       ;      1;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;   10;       ;     27;   63,609;  0.0;     ;  0.0;  1.4;   35;       ;     77;  214,960;  0.0;     ;  0.0;  0.9;
020910370042002;   95;       ;    167;  460,543;  0.0;     ;  0.0;  0.8;   51;       ;     85;  234,564;  0.0;     ;  0.0;  0.9;   44;       ;     82;  225,880;  0.0;     ;  0.0;  0.7;   90;       ;    155;  241,336;  0.0;     ;  0.0;  0.6;    1;       ;      2;   84,536;     ;     ;     ;  1.3;    2;       ;      7;  101,176;     ;     ;     ;  0.7;    2;       ;      3;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      0;    1,439;     ;     ;     ;  0.8;    0;       ;      0;   12,080;     ;     ;     ;  0.7;    0;       ;      1;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;   17;       ;     27;   63,609;  0.0;     ;  0.0;  1.4;   42;       ;     77;  214,960;  0.0;     ;  0.0;  0.9;
020910370042003;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;
020910430042001;   73;       ;     73;  460,543;  0.0;     ;  0.0;  0.8;   41;       ;     41;  234,564;  0.0;     ;  0.0;  0.9;   32;       ;     32;  225,880;  0.0;     ;  0.0;  0.7;   70;       ;     70;  241,336;  0.0;     ;  0.0;  0.6;    0;       ;      0;   84,536;     ;     ;     ;  1.3;    1;       ;      1;  101,176;     ;     ;     ;  0.7;    0;       ;      0;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      0;    1,439;     ;     ;     ;  0.8;    2;       ;      2;   12,080;     ;     ;     ;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;    8;       ;      8;   63,609;     ;     ;     ;  1.4;   33;       ;     33;  214,960;  0.0;     ;  0.0;  0.9;
020910660220001;   29;       ;     67;  460,543;  0.0;     ;  0.0;  0.8;   13;       ;     38;  234,564;  0.0;     ;  0.0;  0.9;   16;       ;     29;  225,880;  0.0;     ;  0.0;  0.7;   27;       ;     64;  241,336;  0.0;     ;  0.0;  0.6;    0;       ;      0;   84,536;     ;     ;     ;  1.3;    2;       ;      2;  101,176;     ;     ;     ;  0.7;    0;       ;      0;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      0;    1,439;     ;     ;     ;  0.8;    0;       ;      1;   12,080;     ;     ;     ;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;    4;       ;     15;   63,609;     ;     ;  0.0;  1.4;   11;       ;     30;  214,960;  0.0;     ;  0.0;  0.9;
020910660221001;   26;       ;     67;  460,543;  0.0;     ;  0.0;  0.8;   19;       ;     38;  234,564;  0.0;     ;  0.0;  0.9;    7;       ;     29;  225,880;     ;     ;  0.0;  0.7;   26;       ;     64;  241,336;  0.0;     ;  0.0;  0.6;    0;       ;      0;   84,536;     ;     ;     ;  1.3;    0;       ;      2;  101,176;     ;     ;     ;  0.7;    0;       ;      0;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      0;    1,439;     ;     ;     ;  0.8;    0;       ;      1;   12,080;     ;     ;     ;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;    9;       ;     15;   63,609;     ;     ;  0.0;  1.4;   11;       ;     30;  214,960;  0.0;     ;  0.0;  0.9;
020910660222001;   12;       ;     67;  460,543;  0.0;     ;  0.0;  0.8;    6;       ;     38;  234,564;     ;     ;  0.0;  0.9;    6;       ;     29;  225,880;     ;     ;  0.0;  0.7;   11;       ;     64;  241,336;  0.0;     ;  0.0;  0.6;    0;       ;      0;   84,536;     ;     ;     ;  1.3;    0;       ;      2;  101,176;     ;     ;     ;  0.7;    0;       ;      0;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      0;    1,439;     ;     ;     ;  0.8;    1;       ;      1;   12,080;     ;     ;     ;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;    2;       ;     15;   63,609;     ;     ;  0.0;  1.4;    8;       ;     30;  214,960;     ;     ;  0.0;  0.9;
020910810160001;  143;       ;    143;  460,543;  0.0;     ;  0.0;  0.8;   70;       ;     70;  234,564;  0.0;     ;  0.0;  0.9;   73;       ;     73;  225,880;  0.0;     ;  0.0;  0.7;  130;       ;    130;  241,336;  0.0;     ;  0.0;  0.6;    0;       ;      0;   84,536;     ;     ;     ;  1.3;    5;       ;      5;  101,176;     ;     ;     ;  0.7;    2;       ;      2;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    1;       ;      1;    1,439;     ;     ;     ;  0.8;    5;       ;      5;   12,080;     ;     ;     ;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;   24;       ;     24;   63,609;  0.0;     ;  0.0;  1.4;   45;       ;     45;  214,960;  0.0;     ;  0.0;  0.9;
020910840260001;   40;       ;    102;  460,543;  7.5;     ;  2.9;  0.8;   19;       ;     57;  234,564;  5.3;     ;  1.8;  0.9;   21;       ;     45;  225,880;  9.5;     ;  4.4;  0.7;   40;       ;    100;  241,336;  7.5;     ;  3.0;  0.6;    0;       ;      0;   84,536;     ;     ;     ;  1.3;    0;       ;      0;  101,176;     ;     ;     ;  0.7;    0;       ;      0;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      0;    1,439;     ;     ;     ;  0.8;    0;       ;      2;   12,080;     ;     ;     ;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;    7;       ;     25;   63,609;     ;     ;  4.0;  1.4;   16;       ;     55;  214,960; 12.5;     ;  3.6;  0.9;
020910840261002;   37;       ;    102;  460,543;  0.0;     ;  2.9;  0.8;   19;       ;     57;  234,564;  0.0;     ;  1.8;  0.9;   18;       ;     45;  225,880;  0.0;     ;  4.4;  0.7;   36;       ;    100;  241,336;  0.0;     ;  3.0;  0.6;    0;       ;      0;   84,536;     ;     ;     ;  1.3;    0;       ;      0;  101,176;     ;     ;     ;  0.7;    0;       ;      0;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      0;    1,439;     ;     ;     ;  0.8;    1;       ;      2;   12,080;     ;     ;     ;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;    7;       ;     25;   63,609;     ;     ;  4.0;  1.4;   22;       ;     55;  214,960;  0.0;     ;  3.6;  0.9;
020910840262004;   13;       ;    102;  460,543;  0.0;     ;  2.9;  0.8;   10;       ;     57;  234,564;  0.0;     ;  1.8;  0.9;    3;       ;     45;  225,880;     ;     ;  4.4;  0.7;   13;       ;    100;  241,336;  0.0;     ;  3.0;  0.6;    0;       ;      0;   84,536;     ;     ;     ;  1.3;    0;       ;      0;  101,176;     ;     ;     ;  0.7;    0;       ;      0;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      0;    1,439;     ;     ;     ;  0.8;    0;       ;      2;   12,080;     ;     ;     ;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;    5;       ;     25;   63,609;     ;     ;  4.0;  1.4;    8;       ;     55;  214,960;     ;     ;  3.6;  0.9;
020910840262005;   12;       ;    102;  460,543;  0.0;     ;  2.9;  0.8;    9;       ;     57;  234,564;     ;     ;  1.8;  0.9;    3;       ;     45;  225,880;     ;     ;  4.4;  0.7;   11;       ;    100;  241,336;  0.0;     ;  3.0;  0.6;    0;       ;      0;   84,536;     ;     ;     ;  1.3;    0;       ;      0;  101,176;     ;     ;     ;  0.7;    0;       ;      0;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      0;    1,439;     ;     ;     ;  0.8;    1;       ;      2;   12,080;     ;     ;     ;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;    6;       ;     25;   63,609;     ;     ;  4.0;  1.4;    9;       ;     55;  214,960;     ;     ;  3.6;  0.9;
030030010260001;   30;       ;     86;  460,543;  0.0;     ;  0.0;  0.8;   17;       ;     44;  234,564;  0.0;     ;  0.0;  0.9;   13;       ;     42;  225,880;  0.0;     ;  0.0;  0.7;   29;       ;     78;  241,336;  0.0;     ;  0.0;  0.6;    0;       ;      4;   84,536;     ;     ;     ;  1.3;    0;       ;      0;  101,176;     ;     ;     ;  0.7;    0;       ;      0;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      0;    1,439;     ;     ;     ;  0.8;    1;       ;      4;   12,080;     ;     ;     ;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;    8;       ;     20;   63,609;     ;     ;  0.0;  1.4;   10;       ;     33;  214,960;  0.0;     ;  0.0;  0.9;
030030010261001;   25;       ;     86;  460,543;  0.0;     ;  0.0;  0.8;   14;       ;     44;  234,564;  0.0;     ;  0.0;  0.9;   11;       ;     42;  225,880;  0.0;     ;  0.0;  0.7;   22;       ;     78;  241,336;  0.0;     ;  0.0;  0.6;    2;       ;      4;   84,536;     ;     ;     ;  1.3;    0;       ;      0;  101,176;     ;     ;     ;  0.7;    0;       ;      0;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      0;    1,439;     ;     ;     ;  0.8;    1;       ;      4;   12,080;     ;     ;     ;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;    7;       ;     20;   63,609;     ;     ;  0.0;  1.4;   11;       ;     33;  214,960;  0.0;     ;  0.0;  0.9;
030030010262001;   31;       ;     86;  460,543;  0.0;     ;  0.0;  0.8;   13;       ;     44;  234,564;  0.0;     ;  0.0;  0.9;   18;       ;     42;  225,880;  0.0;     ;  0.0;  0.7;   27;       ;     78;  241,336;  0.0;     ;  0.0;  0.6;    2;       ;      4;   84,536;     ;     ;     ;  1.3;    0;       ;      0;  101,176;     ;     ;     ;  0.7;    0;       ;      0;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      0;    1,439;     ;     ;     ;  0.8;    2;       ;      4;   12,080;     ;     ;     ;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;    5;       ;     20;   63,609;     ;     ;  0.0;  1.4;   12;       ;     33;  214,960;  0.0;     ;  0.0;  0.9;
030030020260001;  137;       ;    429;  460,543;  1.5;     ;  0.5;  0.8;   83;       ;    236;  234,564;  1.2;     ;  0.4;  0.9;   54;       ;    193;  225,880;  1.9;     ;  0.5;  0.7;  123;       ;    393;  241,336;  1.6;     ;  0.5;  0.6;    7;       ;     16;   84,536;     ;     ;  0.0;  1.3;    0;       ;      5;  101,176;     ;     ;     ;  0.7;    1;       ;      2;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    1;       ;      2;    1,439;     ;     ;     ;  0.8;    5;       ;     11;   12,080;     ;     ;  0.0;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;   14;       ;     63;   63,609;  0.0;     ;  0.0;  1.4;   41;       ;    164;  214,960;  4.9;     ;  1.2;  0.9;
030030020261002;  102;       ;    429;  460,543;  0.0;     ;  0.5;  0.8;   53;       ;    236;  234,564;  0.0;     ;  0.4;  0.9;   49;       ;    193;  225,880;  0.0;     ;  0.5;  0.7;   94;       ;    393;  241,336;  0.0;     ;  0.5;  0.6;    6;       ;     16;   84,536;     ;     ;  0.0;  1.3;    0;       ;      5;  101,176;     ;     ;     ;  0.7;    0;       ;      2;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      2;    1,439;     ;     ;     ;  0.8;    2;       ;     11;   12,080;     ;     ;  0.0;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;   17;       ;     63;   63,609;  0.0;     ;  0.0;  1.4;   36;       ;    164;  214,960;  0.0;     ;  1.2;  0.9;
030030020262003;  108;       ;    429;  460,543;  0.0;     ;  0.5;  0.8;   57;       ;    236;  234,564;  0.0;     ;  0.4;  0.9;   51;       ;    193;  225,880;  0.0;     ;  0.5;  0.7;   96;       ;    393;  241,336;  0.0;     ;  0.5;  0.6;    3;       ;     16;   84,536;     ;     ;  0.0;  1.3;    4;       ;      5;  101,176;     ;     ;     ;  0.7;    1;       ;      2;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    1;       ;      2;    1,439;     ;     ;     ;  0.8;    3;       ;     11;   12,080;     ;     ;  0.0;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;   18;       ;     63;   63,609;  0.0;     ;  0.0;  1.4;   43;       ;    164;  214,960;  0.0;     ;  1.2;  0.9;
030030020262004;   36;       ;    429;  460,543;  0.0;     ;  0.5;  0.8;   20;       ;    236;  234,564;  0.0;     ;  0.4;  0.9;   16;       ;    193;  225,880;  0.0;     ;  0.5;  0.7;   35;       ;    393;  241,336;  0.0;     ;  0.5;  0.6;    0;       ;     16;   84,536;     ;     ;  0.0;  1.3;    0;       ;      5;  101,176;     ;     ;     ;  0.7;    0;       ;      2;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      2;    1,439;     ;     ;     ;  0.8;    1;       ;     11;   12,080;     ;     ;  0.0;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;    4;       ;     63;   63,609;     ;     ;  0.0;  1.4;   22;       ;    164;  214,960;  0.0;     ;  1.2;  0.9;
030030020262005;   46;       ;    429;  460,543;  0.0;     ;  0.5;  0.8;   23;       ;    236;  234,564;  0.0;     ;  0.4;  0.9;   23;       ;    193;  225,880;  0.0;     ;  0.5;  0.7;   45;       ;    393;  241,336;  0.0;     ;  0.5;  0.6;    0;       ;     16;   84,536;     ;     ;  0.0;  1.3;    1;       ;      5;  101,176;     ;     ;     ;  0.7;    0;       ;      2;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      2;    1,439;     ;     ;     ;  0.8;    0;       ;     11;   12,080;     ;     ;  0.0;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;   10;       ;     63;   63,609;  0.0;     ;  0.0;  1.4;   22;       ;    164;  214,960;  0.0;     ;  1.2;  0.9;
030250100260001;   64;       ;    178;  460,543;  0.0;     ;  0.0;  0.8;   27;       ;     85;  234,564;  0.0;     ;  0.0;  0.9;   37;       ;     93;  225,880;  0.0;     ;  0.0;  0.7;   62;       ;    174;  241,336;  0.0;     ;  0.0;  0.6;    0;       ;      1;   84,536;     ;     ;     ;  1.3;    0;       ;      0;  101,176;     ;     ;     ;  0.7;    1;       ;      2;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    1;       ;      1;    1,439;     ;     ;     ;  0.8;    0;       ;      0;   12,080;     ;     ;     ;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;    4;       ;     25;   63,609;     ;     ;  0.0;  1.4;   22;       ;     79;  214,960;  0.0;     ;  0.0;  0.9;
030250100262002;  114;       ;    178;  460,543;  0.0;     ;  0.0;  0.8;   58;       ;     85;  234,564;  0.0;     ;  0.0;  0.9;   56;       ;     93;  225,880;  0.0;     ;  0.0;  0.7;  112;       ;    174;  241,336;  0.0;     ;  0.0;  0.6;    1;       ;      1;   84,536;     ;     ;     ;  1.3;    0;       ;      0;  101,176;     ;     ;     ;  0.7;    1;       ;      2;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      1;    1,439;     ;     ;     ;  0.8;    0;       ;      0;   12,080;     ;     ;     ;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;   21;       ;     25;   63,609;  0.0;     ;  0.0;  1.4;   57;       ;     79;  214,960;  0.0;     ;  0.0;  0.9;
030250200260001;   71;       ;     93;  460,543;  0.0;     ;  0.0;  0.8;   38;       ;     46;  234,564;  0.0;     ;  0.0;  0.9;   33;       ;     47;  225,880;  0.0;     ;  0.0;  0.7;   71;       ;     93;  241,336;  0.0;     ;  0.0;  0.6;    0;       ;      0;   84,536;     ;     ;     ;  1.3;    0;       ;      0;  101,176;     ;     ;     ;  0.7;    0;       ;      0;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      0;    1,439;     ;     ;     ;  0.8;    0;       ;      0;   12,080;     ;     ;     ;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;    7;       ;      9;   63,609;     ;     ;     ;  1.4;   19;       ;     32;  214,960;  0.0;     ;  0.0;  0.9;
030250200262003;   22;       ;     93;  460,543;  0.0;     ;  0.0;  0.8;    8;       ;     46;  234,564;     ;     ;  0.0;  0.9;   14;       ;     47;  225,880;  0.0;     ;  0.0;  0.7;   22;       ;     93;  241,336;  0.0;     ;  0.0;  0.6;    0;       ;      0;   84,536;     ;     ;     ;  1.3;    0;       ;      0;  101,176;     ;     ;     ;  0.7;    0;       ;      0;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      0;    1,439;     ;     ;     ;  0.8;    0;       ;      0;   12,080;     ;     ;     ;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;    2;       ;      9;   63,609;     ;     ;     ;  1.4;   13;       ;     32;  214,960;  0.0;     ;  0.0;  0.9;
030250300260001;   72;       ;     98;  460,543;  0.0;     ;  0.0;  0.8;   39;       ;     51;  234,564;  0.0;     ;  0.0;  0.9;   33;       ;     47;  225,880;  0.0;     ;  0.0;  0.7;   72;       ;     97;  241,336;  0.0;     ;  0.0;  0.6;    0;       ;      0;   84,536;     ;     ;     ;  1.3;    0;       ;      0;  101,176;     ;     ;     ;  0.7;    0;       ;      1;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      0;    1,439;     ;     ;     ;  0.8;    0;       ;      0;   12,080;     ;     ;     ;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;    9;       ;     11;   63,609;     ;     ;  0.0;  1.4;   21;       ;     30;  214,960;  0.0;     ;  0.0;  0.9;
030250300262002;   26;       ;     98;  460,543;  0.0;     ;  0.0;  0.8;   12;       ;     51;  234,564;  0.0;     ;  0.0;  0.9;   14;       ;     47;  225,880;  0.0;     ;  0.0;  0.7;   25;       ;     97;  241,336;  0.0;     ;  0.0;  0.6;    0;       ;      0;   84,536;     ;     ;     ;  1.3;    0;       ;      0;  101,176;     ;     ;     ;  0.7;    1;       ;      1;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      0;    1,439;     ;     ;     ;  0.8;    0;       ;      0;   12,080;     ;     ;     ;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;    2;       ;     11;   63,609;     ;     ;  0.0;  1.4;    9;       ;     30;  214,960;     ;     ;  0.0;  0.9;
030250400260001;  211;       ;    627;  460,543;  0.5;     ;  0.2;  0.8;  107;       ;    332;  234,564;  0.9;     ;  0.3;  0.9;  104;       ;    295;  225,880;  0.0;     ;  0.0;  0.7;  201;       ;    584;  241,336;  0.5;     ;  0.2;  0.6;    1;       ;      4;   84,536;     ;     ;     ;  1.3;    2;       ;     16;  101,176;     ;     ;  0.0;  0.7;    2;       ;      5;   19,148;     ;     ;     ;  1.5;    1;       ;      1;      441;     ;     ;     ;  0.7;    4;       ;      5;    1,439;     ;     ;     ;  0.8;    0;       ;     12;   12,080;     ;     ;  0.0;  0.7;    0;       ;      1;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;   22;       ;     86;   63,609;  0.0;     ;  0.0;  1.4;   38;       ;    252;  214,960;  0.0;     ;  0.0;  0.9;
030250400261001;  227;       ;    627;  460,543;  0.0;     ;  0.2;  0.8;  125;       ;    332;  234,564;  0.0;     ;  0.3;  0.9;  102;       ;    295;  225,880;  0.0;     ;  0.0;  0.7;  211;       ;    584;  241,336;  0.0;     ;  0.2;  0.6;    2;       ;      4;   84,536;     ;     ;     ;  1.3;    4;       ;     16;  101,176;     ;     ;  0.0;  0.7;    2;       ;      5;   19,148;     ;     ;     ;  1.5;    0;       ;      1;      441;     ;     ;     ;  0.7;    1;       ;      5;    1,439;     ;     ;     ;  0.8;    7;       ;     12;   12,080;     ;     ;  0.0;  0.7;    0;       ;      1;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;   38;       ;     86;   63,609;  0.0;     ;  0.0;  1.4;  101;       ;    252;  214,960;  0.0;     ;  0.0;  0.9;
030250400262002;  172;       ;    627;  460,543;  0.0;     ;  0.2;  0.8;   91;       ;    332;  234,564;  0.0;     ;  0.3;  0.9;   81;       ;    295;  225,880;  0.0;     ;  0.0;  0.7;  155;       ;    584;  241,336;  0.0;     ;  0.2;  0.6;    1;       ;      4;   84,536;     ;     ;     ;  1.3;   10;       ;     16;  101,176;  0.0;     ;  0.0;  0.7;    1;       ;      5;   19,148;     ;     ;     ;  1.5;    0;       ;      1;      441;     ;     ;     ;  0.7;    0;       ;      5;    1,439;     ;     ;     ;  0.8;    5;       ;     12;   12,080;     ;     ;  0.0;  0.7;    1;       ;      1;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;   23;       ;     86;   63,609;  0.0;     ;  0.0;  1.4;  101;       ;    252;  214,960;  0.0;     ;  0.0;  0.9;
030250400262004;   17;       ;    627;  460,543;  0.0;     ;  0.2;  0.8;    9;       ;    332;  234,564;     ;     ;  0.3;  0.9;    8;       ;    295;  225,880;     ;     ;  0.0;  0.7;   17;       ;    584;  241,336;  0.0;     ;  0.2;  0.6;    0;       ;      4;   84,536;     ;     ;     ;  1.3;    0;       ;     16;  101,176;     ;     ;  0.0;  0.7;    0;       ;      5;   19,148;     ;     ;     ;  1.5;    0;       ;      1;      441;     ;     ;     ;  0.7;    0;       ;      5;    1,439;     ;     ;     ;  0.8;    0;       ;     12;   12,080;     ;     ;  0.0;  0.7;    0;       ;      1;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;    3;       ;     86;   63,609;     ;     ;  0.0;  1.4;   12;       ;    252;  214,960;  0.0;     ;  0.0;  0.9;
030250400262006;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;
030250400262008;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;
030250500260001;  106;       ;    277;  460,543;  0.0;     ;  0.0;  0.8;   53;       ;    152;  234,564;  0.0;     ;  0.0;  0.9;   53;       ;    125;  225,880;  0.0;     ;  0.0;  0.7;  106;       ;    275;  241,336;  0.0;     ;  0.0;  0.6;    0;       ;      0;   84,536;     ;     ;     ;  1.3;    0;       ;      2;  101,176;     ;     ;     ;  0.7;    0;       ;      0;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      0;    1,439;     ;     ;     ;  0.8;    0;       ;      0;   12,080;     ;     ;     ;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;    8;       ;     22;   63,609;     ;     ;  0.0;  1.4;    3;       ;     24;  214,960;     ;     ;  0.0;  0.9;
030250500261001;   86;       ;    277;  460,543;  0.0;     ;  0.0;  0.8;   53;       ;    152;  234,564;  0.0;     ;  0.0;  0.9;   33;       ;    125;  225,880;  0.0;     ;  0.0;  0.7;   85;       ;    275;  241,336;  0.0;     ;  0.0;  0.6;    0;       ;      0;   84,536;     ;     ;     ;  1.3;    1;       ;      2;  101,176;     ;     ;     ;  0.7;    0;       ;      0;   19,148;     ;     ;     ;  1.5;    0;       ;      0;      441;     ;     ;     ;  0.7;    0;       ;      0;    1,439;     ;     ;     ;  0.8;    0;       ;      0;   12,080;     ;     ;     ;  0.7;    0;       ;      0;   23,708;     ;     ;     ;  0.7;    0;       ;      0;      123;     ;     ;     ;  0.0;    4;       ;     22;   63,609;     ;     ;  0.0;  1.4;    6;       ;     24;  214,960;     ;     ;  0.0;  0.9;
