130140030262005;  111;       ;    770;1,077,714;  0.0;     ;  0.3;  0.4;   42;       ;    382;  551,494;  0.0;     ;  0.3;  0.5;   69;       ;    388;  526,004;  0.0;     ;  0.3;  0.4;   89;       ;    692;  555,155;  0.0;     ;  0.3;  0.4;    5;       ;     13;  198,036;     ;     ;  0.0;  0.7;    7;       ;     31;  244,999;     ;     ;  0.0;  0.3;    2;       ;     11;   44,624;     ;     ;  0.0;  0.7;    0;       ;      1;      980;     ;     ;     ;  0.4;    0;       ;      1;    3,312;     ;     ;     ;  0.5;    8;       ;     21;   29,684;     ;     ;  0.0;  0.4;    2;       ;      2;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   22;       ;    122;  150,024;  0.0;     ;  0.8;  0.9;   48;       ;    182;  523,732;  0.0;     ;  0.5;  0.5;
130140120042001;  264;       ;    393;1,077,714;  0.0;     ;  0.0;  0.4;  131;       ;    191;  551,494;  0.0;     ;  0.0;  0.5;  133;       ;    202;  526,004;  0.0;     ;  0.0;  0.4;  229;       ;    347;  555,155;  0.0;     ;  0.0;  0.4;    1;       ;      1;  198,036;     ;     ;     ;  0.7;   22;       ;     29;  244,999;  0.0;     ;  0.0;  0.3;    2;       ;      2;   44,624;     ;     ;     ;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    2;       ;      2;    3,312;     ;     ;     ;  0.5;    8;       ;     12;   29,684;     ;     ;  0.0;  0.4;    6;       ;      9;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   30;       ;     61;  150,024;  0.0;     ;  0.0;  0.9;   85;       ;    128;  523,732;  0.0;     ;  0.0;  0.5;
130140120042002;  129;       ;    393;1,077,714;  0.0;     ;  0.0;  0.4;   60;       ;    191;  551,494;  0.0;     ;  0.0;  0.5;   69;       ;    202;  526,004;  0.0;     ;  0.0;  0.4;  118;       ;    347;  555,155;  0.0;     ;  0.0;  0.4;    0;       ;      1;  198,036;     ;     ;     ;  0.7;    7;       ;     29;  244,999;     ;     ;  0.0;  0.3;    0;       ;      2;   44,624;     ;     ;     ;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    0;       ;      2;    3,312;     ;     ;     ;  0.5;    4;       ;     12;   29,684;     ;     ;  0.0;  0.4;    3;       ;      9;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   31;       ;     61;  150,024;  0.0;     ;  0.0;  0.9;   43;       ;    128;  523,732;  0.0;     ;  0.0;  0.5;
130140210022001;  224;       ;    224;1,077,714;  0.0;     ;  0.0;  0.4;  123;       ;    123;  551,494;  0.0;     ;  0.0;  0.5;  101;       ;    101;  526,004;  0.0;     ;  0.0;  0.4;  210;       ;    210;  555,155;  0.0;     ;  0.0;  0.4;    0;       ;      0;  198,036;     ;     ;     ;  0.7;    4;       ;      4;  244,999;     ;     ;     ;  0.3;    0;       ;      0;   44,624;     ;     ;     ;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    0;       ;      0;    3,312;     ;     ;     ;  0.5;   10;       ;     10;   29,684;  0.0;     ;  0.0;  0.4;    1;       ;      1;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   24;       ;     24;  150,024;  0.0;     ;  0.0;  0.9;   30;       ;     30;  523,732;  0.0;     ;  0.0;  0.5;
130140460022001;  110;       ;    110;1,077,714;  0.9;     ;  0.9;  0.4;   54;       ;     54;  551,494;  0.0;     ;  0.0;  0.5;   56;       ;     56;  526,004;  1.8;     ;  1.8;  0.4;  100;       ;    100;  555,155;  0.0;     ;  0.0;  0.4;    3;       ;      3;  198,036;     ;     ;     ;  0.7;    1;       ;      1;  244,999;     ;     ;     ;  0.3;    0;       ;      0;   44,624;     ;     ;     ;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    0;       ;      0;    3,312;     ;     ;     ;  0.5;    6;       ;      6;   29,684;     ;     ;     ;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   17;       ;     17;  150,024;  0.0;     ;  0.0;  0.9;   67;       ;     67;  523,732;  1.5;     ;  1.5;  0.5;
130140570022001;   88;       ;     88;1,077,714;  0.0;     ;  0.0;  0.4;   48;       ;     48;  551,494;  0.0;     ;  0.0;  0.5;   40;       ;     40;  526,004;  0.0;     ;  0.0;  0.4;   87;       ;     87;  555,155;  0.0;     ;  0.0;  0.4;    0;       ;      0;  198,036;     ;     ;     ;  0.7;    0;       ;      0;  244,999;     ;     ;     ;  0.3;    0;       ;      0;   44,624;     ;     ;     ;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    0;       ;      0;    3,312;     ;     ;     ;  0.5;    1;       ;      1;   29,684;     ;     ;     ;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;    7;       ;      7;  150,024;     ;     ;     ;  0.9;    2;       ;      2;  523,732;     ;     ;     ;  0.5;
130140600022001;  165;       ;    165;1,077,714;  0.0;     ;  0.0;  0.4;   88;       ;     88;  551,494;  0.0;     ;  0.0;  0.5;   77;       ;     77;  526,004;  0.0;     ;  0.0;  0.4;  157;       ;    157;  555,155;  0.0;     ;  0.0;  0.4;    0;       ;      0;  198,036;     ;     ;     ;  0.7;    5;       ;      5;  244,999;     ;     ;     ;  0.3;    0;       ;      0;   44,624;     ;     ;     ;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    3;       ;      3;    3,312;     ;     ;     ;  0.5;    0;       ;      0;   29,684;     ;     ;     ;  0.4;    1;       ;      1;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   16;       ;     16;  150,024;  0.0;     ;  0.0;  0.9;   28;       ;     28;  523,732;  0.0;     ;  0.0;  0.5;
130140620022001;   67;       ;     67;1,077,714;  1.5;     ;  1.5;  0.4;   33;       ;     33;  551,494;  0.0;     ;  0.0;  0.5;   34;       ;     34;  526,004;  2.9;     ;  2.9;  0.4;   60;       ;     60;  555,155;  1.7;     ;  1.7;  0.4;    0;       ;      0;  198,036;     ;     ;     ;  0.7;    5;       ;      5;  244,999;     ;     ;     ;  0.3;    0;       ;      0;   44,624;     ;     ;     ;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    0;       ;      0;    3,312;     ;     ;     ;  0.5;    2;       ;      2;   29,684;     ;     ;     ;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   12;       ;     12;  150,024;  0.0;     ;  0.0;  0.9;   16;       ;     16;  523,732;  0.0;     ;  0.0;  0.5;
130140630022001;  107;       ;    107;1,077,714;  0.0;     ;  0.0;  0.4;   59;       ;     59;  551,494;  0.0;     ;  0.0;  0.5;   48;       ;     48;  526,004;  0.0;     ;  0.0;  0.4;  101;       ;    101;  555,155;  0.0;     ;  0.0;  0.4;    0;       ;      0;  198,036;     ;     ;     ;  0.7;    4;       ;      4;  244,999;     ;     ;     ;  0.3;    0;       ;      0;   44,624;     ;     ;     ;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    0;       ;      0;    3,312;     ;     ;     ;  0.5;    2;       ;      2;   29,684;     ;     ;     ;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   12;       ;     12;  150,024;  0.0;     ;  0.0;  0.9;   21;       ;     21;  523,732;  0.0;     ;  0.0;  0.5;
130140710160001;  148;       ;    148;1,077,714;  0.0;     ;  0.0;  0.4;   76;       ;     76;  551,494;  0.0;     ;  0.0;  0.5;   72;       ;     72;  526,004;  0.0;     ;  0.0;  0.4;  144;       ;    144;  555,155;  0.0;     ;  0.0;  0.4;    0;       ;      0;  198,036;     ;     ;     ;  0.7;    4;       ;      4;  244,999;     ;     ;     ;  0.3;    0;       ;      0;   44,624;     ;     ;     ;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    0;       ;      0;    3,312;     ;     ;     ;  0.5;    0;       ;      0;   29,684;     ;     ;     ;  0.4;    4;       ;      4;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   14;       ;     14;  150,024;  0.0;     ;  0.0;  0.9;   20;       ;     20;  523,732;  0.0;     ;  0.0;  0.5;
130141415022001;  112;       ;    112;1,077,714;  0.0;     ;  0.0;  0.4;   56;       ;     56;  551,494;  0.0;     ;  0.0;  0.5;   56;       ;     56;  526,004;  0.0;     ;  0.0;  0.4;  109;       ;    109;  555,155;  0.0;     ;  0.0;  0.4;    0;       ;      0;  198,036;     ;     ;     ;  0.7;    1;       ;      1;  244,999;     ;     ;     ;  0.3;    0;       ;      0;   44,624;     ;     ;     ;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    0;       ;      0;    3,312;     ;     ;     ;  0.5;    2;       ;      2;   29,684;     ;     ;     ;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;    9;       ;      9;  150,024;     ;     ;     ;  0.9;    8;       ;      8;  523,732;     ;     ;     ;  0.5;
130141860022001;   74;       ;     74;1,077,714;  2.7;     ;  2.7;  0.4;   36;       ;     36;  551,494;  2.8;     ;  2.8;  0.5;   38;       ;     38;  526,004;  2.6;     ;  2.6;  0.4;   62;       ;     62;  555,155;  3.2;     ;  3.2;  0.4;    1;       ;      1;  198,036;     ;     ;     ;  0.7;    7;       ;      7;  244,999;     ;     ;     ;  0.3;    0;       ;      0;   44,624;     ;     ;     ;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    0;       ;      0;    3,312;     ;     ;     ;  0.5;    4;       ;      4;   29,684;     ;     ;     ;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   23;       ;     23;  150,024;  4.3;     ;  4.3;  0.9;   62;       ;     62;  523,732;  3.2;     ;  3.2;  0.5;
130580010032001;  165;       ;    165;1,077,714;  0.0;     ;  0.0;  0.4;   86;       ;     86;  551,494;  0.0;     ;  0.0;  0.5;   79;       ;     79;  526,004;  0.0;     ;  0.0;  0.4;  159;       ;    159;  555,155;  0.0;     ;  0.0;  0.4;    1;       ;      1;  198,036;     ;     ;     ;  0.7;    4;       ;      4;  244,999;     ;     ;     ;  0.3;    0;       ;      0;   44,624;     ;     ;     ;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    0;       ;      0;    3,312;     ;     ;     ;  0.5;    1;       ;      1;   29,684;     ;     ;     ;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    3;       ;      3;      282;     ;     ;     ;  0.4;   31;       ;     31;  150,024;  0.0;     ;  0.0;  0.9;   83;       ;     83;  523,732;  0.0;     ;  0.0;  0.5;
130580020032001;   68;       ;     68;1,077,714;  0.0;     ;  0.0;  0.4;   38;       ;     38;  551,494;  0.0;     ;  0.0;  0.5;   30;       ;     30;  526,004;  0.0;     ;  0.0;  0.4;   68;       ;     68;  555,155;  0.0;     ;  0.0;  0.4;    0;       ;      0;  198,036;     ;     ;     ;  0.7;    0;       ;      0;  244,999;     ;     ;     ;  0.3;    0;       ;      0;   44,624;     ;     ;     ;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    0;       ;      0;    3,312;     ;     ;     ;  0.5;    0;       ;      0;   29,684;     ;     ;     ;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   18;       ;     18;  150,024;  0.0;     ;  0.0;  0.9;   24;       ;     24;  523,732;  0.0;     ;  0.0;  0.5;
130580070042001;  167;       ;    167;1,077,714;  0.0;     ;  0.0;  0.4;   74;       ;     74;  551,494;  0.0;     ;  0.0;  0.5;   93;       ;     93;  526,004;  0.0;     ;  0.0;  0.4;  158;       ;    158;  555,155;  0.0;     ;  0.0;  0.4;    0;       ;      0;  198,036;     ;     ;     ;  0.7;    0;       ;      0;  244,999;     ;     ;     ;  0.3;    2;       ;      2;   44,624;     ;     ;     ;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    0;       ;      0;    3,312;     ;     ;     ;  0.5;    7;       ;      7;   29,684;     ;     ;     ;  0.4;    1;       ;      1;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   34;       ;     34;  150,024;  0.0;     ;  0.0;  0.9;   86;       ;     86;  523,732;  0.0;     ;  0.0;  0.5;
130580100042003;  152;       ;    152;1,077,714;  0.0;     ;  0.0;  0.4;   77;       ;     77;  551,494;  0.0;     ;  0.0;  0.5;   75;       ;     75;  526,004;  0.0;     ;  0.0;  0.4;  145;       ;    145;  555,155;  0.0;     ;  0.0;  0.4;    1;       ;      1;  198,036;     ;     ;     ;  0.7;    0;       ;      0;  244,999;     ;     ;     ;  0.3;    2;       ;      2;   44,624;     ;     ;     ;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    0;       ;      0;    3,312;     ;     ;     ;  0.5;    4;       ;      4;   29,684;     ;     ;     ;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   17;       ;     17;  150,024;  0.0;     ;  0.0;  0.9;   60;       ;     60;  523,732;  0.0;     ;  0.0;  0.5;
130581000260002;   22;       ;    123;1,077,714;  0.0;     ;  0.0;  0.4;   10;       ;     57;  551,494;  0.0;     ;  0.0;  0.5;   12;       ;     66;  526,004;  0.0;     ;  0.0;  0.4;   21;       ;    120;  555,155;  0.0;     ;  0.0;  0.4;    0;       ;      0;  198,036;     ;     ;     ;  0.7;    1;       ;      1;  244,999;     ;     ;     ;  0.3;    0;       ;      1;   44,624;     ;     ;     ;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    0;       ;      0;    3,312;     ;     ;     ;  0.5;    0;       ;      1;   29,684;     ;     ;     ;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;    4;       ;     29;  150,024;     ;     ;  0.0;  0.9;    8;       ;     62;  523,732;     ;     ;  0.0;  0.5;
130581000261001;   38;       ;    123;1,077,714;  0.0;     ;  0.0;  0.4;   16;       ;     57;  551,494;  0.0;     ;  0.0;  0.5;   22;       ;     66;  526,004;  0.0;     ;  0.0;  0.4;   38;       ;    120;  555,155;  0.0;     ;  0.0;  0.4;    0;       ;      0;  198,036;     ;     ;     ;  0.7;    0;       ;      1;  244,999;     ;     ;     ;  0.3;    0;       ;      1;   44,624;     ;     ;     ;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    0;       ;      0;    3,312;     ;     ;     ;  0.5;    0;       ;      1;   29,684;     ;     ;     ;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;    8;       ;     29;  150,024;     ;     ;  0.0;  0.9;   25;       ;     62;  523,732;  0.0;     ;  0.0;  0.5;
130581000262001;   63;       ;    123;1,077,714;  0.0;     ;  0.0;  0.4;   31;       ;     57;  551,494;  0.0;     ;  0.0;  0.5;   32;       ;     66;  526,004;  0.0;     ;  0.0;  0.4;   61;       ;    120;  555,155;  0.0;     ;  0.0;  0.4;    0;       ;      0;  198,036;     ;     ;     ;  0.7;    0;       ;      1;  244,999;     ;     ;     ;  0.3;    1;       ;      1;   44,624;     ;     ;     ;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    0;       ;      0;    3,312;     ;     ;     ;  0.5;    1;       ;      1;   29,684;     ;     ;     ;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   17;       ;     29;  150,024;  0.0;     ;  0.0;  0.9;   29;       ;     62;  523,732;  0.0;     ;  0.0;  0.5;
130581110022004;  109;       ;    640;1,077,714;  0.0;     ;  0.5;  0.4;   44;       ;    301;  551,494;  0.0;     ;  1.0;  0.5;   65;       ;    339;  526,004;  0.0;     ;  0.0;  0.4;   99;       ;    597;  555,155;  0.0;     ;  0.5;  0.4;    0;       ;      1;  198,036;     ;     ;     ;  0.7;    1;       ;      3;  244,999;     ;     ;     ;  0.3;    3;       ;     11;   44,624;     ;     ;  0.0;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    0;       ;      1;    3,312;     ;     ;     ;  0.5;    6;       ;     27;   29,684;     ;     ;  0.0;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   29;       ;    116;  150,024;  0.0;     ;  2.6;  0.9;   55;       ;    362;  523,732;  0.0;     ;  0.3;  0.5;
130581110022005;  531;       ;    640;1,077,714;  0.6;     ;  0.5;  0.4;  257;       ;    301;  551,494;  1.2;     ;  1.0;  0.5;  274;       ;    339;  526,004;  0.0;     ;  0.0;  0.4;  498;       ;    597;  555,155;  0.6;     ;  0.5;  0.4;    1;       ;      1;  198,036;     ;     ;     ;  0.7;    2;       ;      3;  244,999;     ;     ;     ;  0.3;    8;       ;     11;   44,624;     ;     ;  0.0;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    1;       ;      1;    3,312;     ;     ;     ;  0.5;   21;       ;     27;   29,684;  0.0;     ;  0.0;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   87;       ;    116;  150,024;  3.4;     ;  2.6;  0.9;  307;       ;    362;  523,732;  0.3;     ;  0.3;  0.5;
130581220022001;  138;       ;    138;1,077,714;  2.2;     ;  2.2;  0.4;   82;       ;     82;  551,494;  3.7;     ;  3.7;  0.5;   56;       ;     56;  526,004;  0.0;     ;  0.0;  0.4;  134;       ;    134;  555,155;  2.2;     ;  2.2;  0.4;    0;       ;      0;  198,036;     ;     ;     ;  0.7;    0;       ;      0;  244,999;     ;     ;     ;  0.3;    0;       ;      0;   44,624;     ;     ;     ;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    0;       ;      0;    3,312;     ;     ;     ;  0.5;    4;       ;      4;   29,684;     ;     ;     ;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   11;       ;     11;  150,024;  0.0;     ;  0.0;  0.9;   88;       ;     88;  523,732;  3.4;     ;  3.4;  0.5;
130581330022001;  148;       ;    148;1,077,714;  1.4;     ;  1.4;  0.4;   70;       ;     70;  551,494;  1.4;     ;  1.4;  0.5;   78;       ;     78;  526,004;  1.3;     ;  1.3;  0.4;  124;       ;    124;  555,155;  1.6;     ;  1.6;  0.4;    4;       ;      4;  198,036;     ;     ;     ;  0.7;    4;       ;      4;  244,999;     ;     ;     ;  0.3;    0;       ;      0;   44,624;     ;     ;     ;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    1;       ;      1;    3,312;     ;     ;     ;  0.5;   15;       ;     15;   29,684;  0.0;     ;  0.0;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   30;       ;     30;  150,024;  3.3;     ;  3.3;  0.9;   80;       ;     80;  523,732;  2.5;     ;  2.5;  0.5;
130581350021001;  395;       ;    816;1,077,714;  0.5;     ;  0.4;  0.4;  195;       ;    386;  551,494;  0.5;     ;  0.5;  0.5;  200;       ;    430;  526,004;  0.5;     ;  0.2;  0.4;  280;       ;    567;  555,155;  0.7;     ;  0.4;  0.4;   62;       ;    154;  198,036;  0.0;     ;  0.6;  0.7;    7;       ;     17;  244,999;     ;     ;  0.0;  0.3;    2;       ;      5;   44,624;     ;     ;     ;  0.7;    1;       ;      1;      980;     ;     ;     ;  0.4;    2;       ;      4;    3,312;     ;     ;     ;  0.5;   41;       ;     68;   29,684;  0.0;     ;  0.0;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   76;       ;    175;  150,024;  1.3;     ;  0.6;  0.9;  288;       ;    627;  523,732;  0.3;     ;  0.3;  0.5;
130581350022003;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;
130581350022005;  138;       ;    816;1,077,714;  0.7;     ;  0.4;  0.4;   63;       ;    386;  551,494;  1.6;     ;  0.5;  0.5;   75;       ;    430;  526,004;  0.0;     ;  0.2;  0.4;  101;       ;    567;  555,155;  0.0;     ;  0.4;  0.4;   20;       ;    154;  198,036;  5.0;     ;  0.6;  0.7;    6;       ;     17;  244,999;     ;     ;  0.0;  0.3;    0;       ;      5;   44,624;     ;     ;     ;  0.7;    0;       ;      1;      980;     ;     ;     ;  0.4;    0;       ;      4;    3,312;     ;     ;     ;  0.5;   11;       ;     68;   29,684;  0.0;     ;  0.0;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   28;       ;    175;  150,024;  0.0;     ;  0.6;  0.9;  113;       ;    627;  523,732;  0.9;     ;  0.3;  0.5;
130581350022006;   71;       ;    816;1,077,714;  0.0;     ;  0.4;  0.4;   34;       ;    386;  551,494;  0.0;     ;  0.5;  0.5;   37;       ;    430;  526,004;  0.0;     ;  0.2;  0.4;   41;       ;    567;  555,155;  0.0;     ;  0.4;  0.4;   21;       ;    154;  198,036;  0.0;     ;  0.6;  0.7;    0;       ;     17;  244,999;     ;     ;  0.0;  0.3;    1;       ;      5;   44,624;     ;     ;     ;  0.7;    0;       ;      1;      980;     ;     ;     ;  0.4;    1;       ;      4;    3,312;     ;     ;     ;  0.5;    7;       ;     68;   29,684;     ;     ;  0.0;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   14;       ;    175;  150,024;  0.0;     ;  0.6;  0.9;   53;       ;    627;  523,732;  0.0;     ;  0.3;  0.5;
130581350022007;  148;       ;    816;1,077,714;  0.0;     ;  0.4;  0.4;   65;       ;    386;  551,494;  0.0;     ;  0.5;  0.5;   83;       ;    430;  526,004;  0.0;     ;  0.2;  0.4;   97;       ;    567;  555,155;  0.0;     ;  0.4;  0.4;   44;       ;    154;  198,036;  0.0;     ;  0.6;  0.7;    3;       ;     17;  244,999;     ;     ;  0.0;  0.3;    1;       ;      5;   44,624;     ;     ;     ;  0.7;    0;       ;      1;      980;     ;     ;     ;  0.4;    1;       ;      4;    3,312;     ;     ;     ;  0.5;    2;       ;     68;   29,684;     ;     ;  0.0;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   34;       ;    175;  150,024;  0.0;     ;  0.6;  0.9;  118;       ;    627;  523,732;  0.0;     ;  0.3;  0.5;
130581350022008;   64;       ;    816;1,077,714;  0.0;     ;  0.4;  0.4;   29;       ;    386;  551,494;  0.0;     ;  0.5;  0.5;   35;       ;    430;  526,004;  0.0;     ;  0.2;  0.4;   48;       ;    567;  555,155;  0.0;     ;  0.4;  0.4;    7;       ;    154;  198,036;     ;     ;  0.6;  0.7;    1;       ;     17;  244,999;     ;     ;  0.0;  0.3;    1;       ;      5;   44,624;     ;     ;     ;  0.7;    0;       ;      1;      980;     ;     ;     ;  0.4;    0;       ;      4;    3,312;     ;     ;     ;  0.5;    7;       ;     68;   29,684;     ;     ;  0.0;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   23;       ;    175;  150,024;  0.0;     ;  0.6;  0.9;   55;       ;    627;  523,732;  0.0;     ;  0.3;  0.5;
130582000170001;  252;       ;    252;1,077,714;  2.0;     ;  2.0;  0.4;  131;       ;    131;  551,494;  2.3;     ;  2.3;  0.5;  121;       ;    121;  526,004;  1.7;     ;  1.7;  0.4;  206;       ;    206;  555,155;  1.9;     ;  1.9;  0.4;   29;       ;     29;  198,036;  0.0;     ;  0.0;  0.7;    6;       ;      6;  244,999;     ;     ;     ;  0.3;    1;       ;      1;   44,624;     ;     ;     ;  0.7;    0;       ;      0;      980;     ;     ;     ;  0.4;    2;       ;      2;    3,312;     ;     ;     ;  0.5;    8;       ;      8;   29,684;     ;     ;     ;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   59;       ;     59;  150,024;  0.0;     ;  0.0;  0.9;  105;       ;    105;  523,732;  1.0;     ;  1.0;  0.5;
130584010260001;   53;       ;    352;1,077,714;  0.0;     ;  0.3;  0.4;   29;       ;    162;  551,494;  0.0;     ;  0.0;  0.5;   24;       ;    190;  526,004;  0.0;     ;  0.5;  0.4;   53;       ;    347;  555,155;  0.0;     ;  0.3;  0.4;    0;       ;      0;  198,036;     ;     ;     ;  0.7;    0;       ;      0;  244,999;     ;     ;     ;  0.3;    0;       ;      1;   44,624;     ;     ;     ;  0.7;    0;       ;      1;      980;     ;     ;     ;  0.4;    0;       ;      0;    3,312;     ;     ;     ;  0.5;    0;       ;      3;   29,684;     ;     ;     ;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   13;       ;     94;  150,024;  0.0;     ;  0.0;  0.9;   30;       ;    234;  523,732;  0.0;     ;  0.4;  0.5;
130584010261001;  195;       ;    352;1,077,714;  0.5;     ;  0.3;  0.4;   90;       ;    162;  551,494;  0.0;     ;  0.0;  0.5;  105;       ;    190;  526,004;  1.0;     ;  0.5;  0.4;  192;       ;    347;  555,155;  0.5;     ;  0.3;  0.4;    0;       ;      0;  198,036;     ;     ;     ;  0.7;    0;       ;      0;  244,999;     ;     ;     ;  0.3;    1;       ;      1;   44,624;     ;     ;     ;  0.7;    0;       ;      1;      980;     ;     ;     ;  0.4;    0;       ;      0;    3,312;     ;     ;     ;  0.5;    2;       ;      3;   29,684;     ;     ;     ;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   47;       ;     94;  150,024;  0.0;     ;  0.0;  0.9;  136;       ;    234;  523,732;  0.7;     ;  0.4;  0.5;
130584010262002;  104;       ;    352;1,077,714;  0.0;     ;  0.3;  0.4;   43;       ;    162;  551,494;  0.0;     ;  0.0;  0.5;   61;       ;    190;  526,004;  0.0;     ;  0.5;  0.4;  102;       ;    347;  555,155;  0.0;     ;  0.3;  0.4;    0;       ;      0;  198,036;     ;     ;     ;  0.7;    0;       ;      0;  244,999;     ;     ;     ;  0.3;    0;       ;      1;   44,624;     ;     ;     ;  0.7;    1;       ;      1;      980;     ;     ;     ;  0.4;    0;       ;      0;    3,312;     ;     ;     ;  0.5;    1;       ;      3;   29,684;     ;     ;     ;  0.4;    0;       ;      0;   67,235;     ;     ;     ;  0.4;    0;       ;      0;      282;     ;     ;     ;  0.4;   34;       ;     94;  150,024;  0.0;     ;  0.0;  0.9;   68;       ;    234;  523,732;  0.0;     ;  0.4;  0.5;
