140160250022002;    $53,791,413; 82.6; 58.8;     $5,237,501;  8.0;  6.0;     $1,662,118;  2.6; 18.2;     $3,370,806;  5.2;  9.3;     $1,033,045;  1.6;  7.7;    $65,094,883;  $318,522;  $253,396;  $257,950; 3.16; 2.77; 2.88;  $5,851;  $5,567;  $5,307;  $5,359; $10,583;  $9,488;  $9,111;  $9,257;    $26,220,219; 46.7; 47.8;     $1,307,564;  2.3;  2.6;    $17,812,220; 31.7; 32.7;    $10,859,386; 19.3; 17.0;    $39,959,150; 71.1; 73.0;     $6,220,248; 11.1;  8.6;     $1,898,021;  3.4;  3.9;     $6,377,764; 11.3;  6.2;             $0;  0.0;  0.0;     $1,276,265;  2.3;  1.8;       $467,941;  0.8;  1.1;             $0;  0.0;  5.4;    $56,199,389;
140160250022004;    $53,791,413; 82.6; 58.8;     $5,237,501;  8.0;  6.0;     $1,662,118;  2.6; 18.2;     $3,370,806;  5.2;  9.3;     $1,033,045;  1.6;  7.7;    $65,094,883;  $318,522;  $253,396;  $257,950; 3.16; 2.77; 2.88;  $5,851;  $5,567;  $5,307;  $5,359; $10,583;  $9,488;  $9,111;  $9,257;    $26,220,219; 46.7; 47.8;     $1,307,564;  2.3;  2.6;    $17,812,220; 31.7; 32.7;    $10,859,386; 19.3; 17.0;    $39,959,150; 71.1; 73.0;     $6,220,248; 11.1;  8.6;     $1,898,021;  3.4;  3.9;     $6,377,764; 11.3;  6.2;             $0;  0.0;  0.0;     $1,276,265;  2.3;  1.8;       $467,941;  0.8;  1.1;             $0;  0.0;  5.4;    $56,199,389;
140160250022005;    $53,791,413; 82.6; 58.8;     $5,237,501;  8.0;  6.0;     $1,662,118;  2.6; 18.2;     $3,370,806;  5.2;  9.3;     $1,033,045;  1.6;  7.7;    $65,094,883;  $318,522;  $253,396;  $257,950; 3.16; 2.77; 2.88;  $5,851;  $5,567;  $5,307;  $5,359; $10,583;  $9,488;  $9,111;  $9,257;    $26,220,219; 46.7; 47.8;     $1,307,564;  2.3;  2.6;    $17,812,220; 31.7; 32.7;    $10,859,386; 19.3; 17.0;    $39,959,150; 71.1; 73.0;     $6,220,248; 11.1;  8.6;     $1,898,021;  3.4;  3.9;     $6,377,764; 11.3;  6.2;             $0;  0.0;  0.0;     $1,276,265;  2.3;  1.8;       $467,941;  0.8;  1.1;             $0;  0.0;  5.4;    $56,199,389;
140160250022009;    $53,791,413; 82.6; 58.8;     $5,237,501;  8.0;  6.0;     $1,662,118;  2.6; 18.2;     $3,370,806;  5.2;  9.3;     $1,033,045;  1.6;  7.7;    $65,094,883;  $318,522;  $253,396;  $257,950; 3.16; 2.77; 2.88;  $5,851;  $5,567;  $5,307;  $5,359; $10,583;  $9,488;  $9,111;  $9,257;    $26,220,219; 46.7; 47.8;     $1,307,564;  2.3;  2.6;    $17,812,220; 31.7; 32.7;    $10,859,386; 19.3; 17.0;    $39,959,150; 71.1; 73.0;     $6,220,248; 11.1;  8.6;     $1,898,021;  3.4;  3.9;     $6,377,764; 11.3;  6.2;             $0;  0.0;  0.0;     $1,276,265;  2.3;  1.8;       $467,941;  0.8;  1.1;             $0;  0.0;  5.4;    $56,199,389;
140160250022011;    $53,791,413; 82.6; 58.8;     $5,237,501;  8.0;  6.0;     $1,662,118;  2.6; 18.2;     $3,370,806;  5.2;  9.3;     $1,033,045;  1.6;  7.7;    $65,094,883;  $318,522;  $253,396;  $257,950; 3.16; 2.77; 2.88;  $5,851;  $5,567;  $5,307;  $5,359; $10,583;  $9,488;  $9,111;  $9,257;    $26,220,219; 46.7; 47.8;     $1,307,564;  2.3;  2.6;    $17,812,220; 31.7; 32.7;    $10,859,386; 19.3; 17.0;    $39,959,150; 71.1; 73.0;     $6,220,248; 11.1;  8.6;     $1,898,021;  3.4;  3.9;     $6,377,764; 11.3;  6.2;             $0;  0.0;  0.0;     $1,276,265;  2.3;  1.8;       $467,941;  0.8;  1.1;             $0;  0.0;  5.4;    $56,199,389;
140160250022016;    $53,791,413; 82.6; 58.8;     $5,237,501;  8.0;  6.0;     $1,662,118;  2.6; 18.2;     $3,370,806;  5.2;  9.3;     $1,033,045;  1.6;  7.7;    $65,094,883;  $318,522;  $253,396;  $257,950; 3.16; 2.77; 2.88;  $5,851;  $5,567;  $5,307;  $5,359; $10,583;  $9,488;  $9,111;  $9,257;    $26,220,219; 46.7; 47.8;     $1,307,564;  2.3;  2.6;    $17,812,220; 31.7; 32.7;    $10,859,386; 19.3; 17.0;    $39,959,150; 71.1; 73.0;     $6,220,248; 11.1;  8.6;     $1,898,021;  3.4;  3.9;     $6,377,764; 11.3;  6.2;             $0;  0.0;  0.0;     $1,276,265;  2.3;  1.8;       $467,941;  0.8;  1.1;             $0;  0.0;  5.4;    $56,199,389;
140160250022018;    $53,791,413; 82.6; 58.8;     $5,237,501;  8.0;  6.0;     $1,662,118;  2.6; 18.2;     $3,370,806;  5.2;  9.3;     $1,033,045;  1.6;  7.7;    $65,094,883;  $318,522;  $253,396;  $257,950; 3.16; 2.77; 2.88;  $5,851;  $5,567;  $5,307;  $5,359; $10,583;  $9,488;  $9,111;  $9,257;    $26,220,219; 46.7; 47.8;     $1,307,564;  2.3;  2.6;    $17,812,220; 31.7; 32.7;    $10,859,386; 19.3; 17.0;    $39,959,150; 71.1; 73.0;     $6,220,248; 11.1;  8.6;     $1,898,021;  3.4;  3.9;     $6,377,764; 11.3;  6.2;             $0;  0.0;  0.0;     $1,276,265;  2.3;  1.8;       $467,941;  0.8;  1.1;             $0;  0.0;  5.4;    $56,199,389;
140160260021006;    $15,614,622; 78.1; 58.8;     $1,708,050;  8.5;  6.0;       $662,313;  3.3; 18.2;     $1,443,854;  7.2;  9.3;       $569,598;  2.8;  7.7;    $19,998,437;  $351,480;  $253,396;  $252,683; 2.95; 2.77; 2.55;  $5,971;  $5,567;  $5,307;  $5,254; $10,756;  $9,488;  $9,111;  $8,895;     $9,246,175; 49.4; 47.8;       $790,838;  4.2;  2.6;     $6,551,193; 35.0; 32.7;     $2,145,972; 11.5; 17.0;    $14,919,103; 79.6; 73.0;     $1,447,338;  7.7;  8.6;       $832,824;  4.4;  3.9;       $906,624;  4.8;  6.2;             $0;  0.0;  0.0;       $579,085;  3.1;  1.8;        $49,204;  0.3;  1.1;             $0;  0.0;  5.4;    $18,734,178;
140160260022001;    $15,614,622; 78.1; 58.8;     $1,708,050;  8.5;  6.0;       $662,313;  3.3; 18.2;     $1,443,854;  7.2;  9.3;       $569,598;  2.8;  7.7;    $19,998,437;  $351,480;  $253,396;  $252,683; 2.95; 2.77; 2.55;  $5,971;  $5,567;  $5,307;  $5,254; $10,756;  $9,488;  $9,111;  $8,895;     $9,246,175; 49.4; 47.8;       $790,838;  4.2;  2.6;     $6,551,193; 35.0; 32.7;     $2,145,972; 11.5; 17.0;    $14,919,103; 79.6; 73.0;     $1,447,338;  7.7;  8.6;       $832,824;  4.4;  3.9;       $906,624;  4.8;  6.2;             $0;  0.0;  0.0;       $579,085;  3.1;  1.8;        $49,204;  0.3;  1.1;             $0;  0.0;  5.4;    $18,734,178;
140160260022003;    $15,614,622; 78.1; 58.8;     $1,708,050;  8.5;  6.0;       $662,313;  3.3; 18.2;     $1,443,854;  7.2;  9.3;       $569,598;  2.8;  7.7;    $19,998,437;  $351,480;  $253,396;  $252,683; 2.95; 2.77; 2.55;  $5,971;  $5,567;  $5,307;  $5,254; $10,756;  $9,488;  $9,111;  $8,895;     $9,246,175; 49.4; 47.8;       $790,838;  4.2;  2.6;     $6,551,193; 35.0; 32.7;     $2,145,972; 11.5; 17.0;    $14,919,103; 79.6; 73.0;     $1,447,338;  7.7;  8.6;       $832,824;  4.4;  3.9;       $906,624;  4.8;  6.2;             $0;  0.0;  0.0;       $579,085;  3.1;  1.8;        $49,204;  0.3;  1.1;             $0;  0.0;  5.4;    $18,734,178;
140160270021005;    $19,976,579; 90.6; 58.8;       $822,987;  3.7;  6.0;       $297,410;  1.3; 18.2;       $685,469;  3.1;  9.3;       $273,304;  1.2;  7.7;    $22,055,749;  $648,005;  $253,396;  $252,683; 2.25; 2.77; 2.55;  $9,407;  $5,567;  $5,307;  $5,254; $15,292;  $9,488;  $9,111;  $8,895;    $11,241,898; 47.4; 47.8;       $816,353;  3.4;  2.6;     $6,324,741; 26.7; 32.7;     $5,345,213; 22.5; 17.0;    $16,475,443; 69.4; 73.0;     $6,417,126; 27.0;  8.6;       $356,822;  1.5;  3.9;             $0;  0.0;  6.2;             $0;  0.0;  0.0;       $478,814;  2.0;  1.8;             $0;  0.0;  1.1;             $0;  0.0;  5.4;    $23,728,205;
140160270022001;    $19,976,579; 90.6; 58.8;       $822,987;  3.7;  6.0;       $297,410;  1.3; 18.2;       $685,469;  3.1;  9.3;       $273,304;  1.2;  7.7;    $22,055,749;  $648,005;  $253,396;  $252,683; 2.25; 2.77; 2.55;  $9,407;  $5,567;  $5,307;  $5,254; $15,292;  $9,488;  $9,111;  $8,895;    $11,241,898; 47.4; 47.8;       $816,353;  3.4;  2.6;     $6,324,741; 26.7; 32.7;     $5,345,213; 22.5; 17.0;    $16,475,443; 69.4; 73.0;     $6,417,126; 27.0;  8.6;       $356,822;  1.5;  3.9;             $0;  0.0;  6.2;             $0;  0.0;  0.0;       $478,814;  2.0;  1.8;             $0;  0.0;  1.1;             $0;  0.0;  5.4;    $23,728,205;
140160270022002;    $19,976,579; 90.6; 58.8;       $822,987;  3.7;  6.0;       $297,410;  1.3; 18.2;       $685,469;  3.1;  9.3;       $273,304;  1.2;  7.7;    $22,055,749;  $648,005;  $253,396;  $252,683; 2.25; 2.77; 2.55;  $9,407;  $5,567;  $5,307;  $5,254; $15,292;  $9,488;  $9,111;  $8,895;    $11,241,898; 47.4; 47.8;       $816,353;  3.4;  2.6;     $6,324,741; 26.7; 32.7;     $5,345,213; 22.5; 17.0;    $16,475,443; 69.4; 73.0;     $6,417,126; 27.0;  8.6;       $356,822;  1.5;  3.9;             $0;  0.0;  6.2;             $0;  0.0;  0.0;       $478,814;  2.0;  1.8;             $0;  0.0;  1.1;             $0;  0.0;  5.4;    $23,728,205;
140160270022004;    $19,976,579; 90.6; 58.8;       $822,987;  3.7;  6.0;       $297,410;  1.3; 18.2;       $685,469;  3.1;  9.3;       $273,304;  1.2;  7.7;    $22,055,749;  $648,005;  $253,396;  $252,683; 2.25; 2.77; 2.55;  $9,407;  $5,567;  $5,307;  $5,254; $15,292;  $9,488;  $9,111;  $8,895;    $11,241,898; 47.4; 47.8;       $816,353;  3.4;  2.6;     $6,324,741; 26.7; 32.7;     $5,345,213; 22.5; 17.0;    $16,475,443; 69.4; 73.0;     $6,417,126; 27.0;  8.6;       $356,822;  1.5;  3.9;             $0;  0.0;  6.2;             $0;  0.0;  0.0;       $478,814;  2.0;  1.8;             $0;  0.0;  1.1;             $0;  0.0;  5.4;    $23,728,205;
140160280021004;    $25,270,130; 87.9; 58.8;     $1,940,201;  6.8;  6.0;       $377,338;  1.3; 18.2;       $805,349;  2.8;  9.3;       $342,888;  1.2;  7.7;    $28,735,906;  $689,474;  $253,396;  $252,683; 2.11; 2.77; 2.55;  $9,296;  $5,567;  $5,307;  $5,254; $14,321;  $9,488;  $9,111;  $8,895;    $14,786,867; 56.6; 47.8;       $781,540;  3.0;  2.6;     $7,532,302; 28.8; 32.7;     $3,011,704; 11.5; 17.0;    $21,832,652; 83.6; 73.0;     $2,920,029; 11.2;  8.6;       $603,140;  2.3;  3.9;             $0;  0.0;  6.2;             $0;  0.0;  0.0;       $756,592;  2.9;  1.8;             $0;  0.0;  1.1;             $0;  0.0;  5.4;    $26,112,413;
140160280022002;    $25,270,130; 87.9; 58.8;     $1,940,201;  6.8;  6.0;       $377,338;  1.3; 18.2;       $805,349;  2.8;  9.3;       $342,888;  1.2;  7.7;    $28,735,906;  $689,474;  $253,396;  $252,683; 2.11; 2.77; 2.55;  $9,296;  $5,567;  $5,307;  $5,254; $14,321;  $9,488;  $9,111;  $8,895;    $14,786,867; 56.6; 47.8;       $781,540;  3.0;  2.6;     $7,532,302; 28.8; 32.7;     $3,011,704; 11.5; 17.0;    $21,832,652; 83.6; 73.0;     $2,920,029; 11.2;  8.6;       $603,140;  2.3;  3.9;             $0;  0.0;  6.2;             $0;  0.0;  0.0;       $756,592;  2.9;  1.8;             $0;  0.0;  1.1;             $0;  0.0;  5.4;    $26,112,413;
140160280022003;    $25,270,130; 87.9; 58.8;     $1,940,201;  6.8;  6.0;       $377,338;  1.3; 18.2;       $805,349;  2.8;  9.3;       $342,888;  1.2;  7.7;    $28,735,906;  $689,474;  $253,396;  $252,683; 2.11; 2.77; 2.55;  $9,296;  $5,567;  $5,307;  $5,254; $14,321;  $9,488;  $9,111;  $8,895;    $14,786,867; 56.6; 47.8;       $781,540;  3.0;  2.6;     $7,532,302; 28.8; 32.7;     $3,011,704; 11.5; 17.0;    $21,832,652; 83.6; 73.0;     $2,920,029; 11.2;  8.6;       $603,140;  2.3;  3.9;             $0;  0.0;  6.2;             $0;  0.0;  0.0;       $756,592;  2.9;  1.8;             $0;  0.0;  1.1;             $0;  0.0;  5.4;    $26,112,413;
140160280022006;    $25,270,130; 87.9; 58.8;     $1,940,201;  6.8;  6.0;       $377,338;  1.3; 18.2;       $805,349;  2.8;  9.3;       $342,888;  1.2;  7.7;    $28,735,906;  $689,474;  $253,396;  $252,683; 2.11; 2.77; 2.55;  $9,296;  $5,567;  $5,307;  $5,254; $14,321;  $9,488;  $9,111;  $8,895;    $14,786,867; 56.6; 47.8;       $781,540;  3.0;  2.6;     $7,532,302; 28.8; 32.7;     $3,011,704; 11.5; 17.0;    $21,832,652; 83.6; 73.0;     $2,920,029; 11.2;  8.6;       $603,140;  2.3;  3.9;             $0;  0.0;  6.2;             $0;  0.0;  0.0;       $756,592;  2.9;  1.8;             $0;  0.0;  1.1;             $0;  0.0;  5.4;    $26,112,413;
140160290022001;     $9,615,232; 91.7; 58.8;       $325,019;  3.1;  6.0;       $122,704;  1.2; 18.2;       $298,633;  2.8;  9.3;       $119,740;  1.1;  7.7;    $10,481,328;  $878,230;  $253,396;  $252,683; 2.16; 2.77; 2.55; $10,828;  $5,567;  $5,307;  $5,254; $16,056;  $9,488;  $9,111;  $8,895;     $5,382,798; 60.5; 47.8;       $488,243;  5.5;  2.6;     $2,110,647; 23.7; 32.7;       $910,644; 10.2; 17.0;     $7,246,651; 81.5; 73.0;       $971,976; 10.9;  8.6;       $126,854;  1.4;  3.9;       $360,445;  4.1;  6.2;             $0;  0.0;  0.0;       $186,406;  2.1;  1.8;             $0;  0.0;  1.1;             $0;  0.0;  5.4;     $8,892,332;
140160290022002;     $9,615,232; 91.7; 58.8;       $325,019;  3.1;  6.0;       $122,704;  1.2; 18.2;       $298,633;  2.8;  9.3;       $119,740;  1.1;  7.7;    $10,481,328;  $878,230;  $253,396;  $252,683; 2.16; 2.77; 2.55; $10,828;  $5,567;  $5,307;  $5,254; $16,056;  $9,488;  $9,111;  $8,895;     $5,382,798; 60.5; 47.8;       $488,243;  5.5;  2.6;     $2,110,647; 23.7; 32.7;       $910,644; 10.2; 17.0;     $7,246,651; 81.5; 73.0;       $971,976; 10.9;  8.6;       $126,854;  1.4;  3.9;       $360,445;  4.1;  6.2;             $0;  0.0;  0.0;       $186,406;  2.1;  1.8;             $0;  0.0;  1.1;             $0;  0.0;  5.4;     $8,892,332;
140160300021001;    $14,733,801; 88.8; 58.8;     $1,008,021;  6.1;  6.0;       $241,287;  1.5; 18.2;       $391,015;  2.4;  9.3;       $223,694;  1.3;  7.7;    $16,597,818;  $622,089;  $253,396;  $252,683; 2.42; 2.77; 2.55;  $8,474;  $5,567;  $5,307;  $5,254; $14,708;  $9,488;  $9,111;  $8,895;     $8,108,017; 51.0; 47.8;       $667,244;  4.2;  2.6;     $5,184,708; 32.6; 32.7;     $1,928,105; 12.1; 17.0;    $12,615,132; 79.4; 73.0;     $1,801,415; 11.3;  8.6;       $207,958;  1.3;  3.9;       $954,698;  6.0;  6.2;             $0;  0.0;  0.0;       $308,871;  1.9;  1.8;             $0;  0.0;  1.1;             $0;  0.0;  5.4;    $15,888,074;
140160300022002;    $14,733,801; 88.8; 58.8;     $1,008,021;  6.1;  6.0;       $241,287;  1.5; 18.2;       $391,015;  2.4;  9.3;       $223,694;  1.3;  7.7;    $16,597,818;  $622,089;  $253,396;  $252,683; 2.42; 2.77; 2.55;  $8,474;  $5,567;  $5,307;  $5,254; $14,708;  $9,488;  $9,111;  $8,895;     $8,108,017; 51.0; 47.8;       $667,244;  4.2;  2.6;     $5,184,708; 32.6; 32.7;     $1,928,105; 12.1; 17.0;    $12,615,132; 79.4; 73.0;     $1,801,415; 11.3;  8.6;       $207,958;  1.3;  3.9;       $954,698;  6.0;  6.2;             $0;  0.0;  0.0;       $308,871;  1.9;  1.8;             $0;  0.0;  1.1;             $0;  0.0;  5.4;    $15,888,074;
140160300022003;    $14,733,801; 88.8; 58.8;     $1,008,021;  6.1;  6.0;       $241,287;  1.5; 18.2;       $391,015;  2.4;  9.3;       $223,694;  1.3;  7.7;    $16,597,818;  $622,089;  $253,396;  $252,683; 2.42; 2.77; 2.55;  $8,474;  $5,567;  $5,307;  $5,254; $14,708;  $9,488;  $9,111;  $8,895;     $8,108,017; 51.0; 47.8;       $667,244;  4.2;  2.6;     $5,184,708; 32.6; 32.7;     $1,928,105; 12.1; 17.0;    $12,615,132; 79.4; 73.0;     $1,801,415; 11.3;  8.6;       $207,958;  1.3;  3.9;       $954,698;  6.0;  6.2;             $0;  0.0;  0.0;       $308,871;  1.9;  1.8;             $0;  0.0;  1.1;             $0;  0.0;  5.4;    $15,888,074;
140160310021001;     $9,715,461; 87.6; 58.8;       $563,001;  5.1;  6.0;       $201,024;  1.8; 18.2;       $418,061;  3.8;  9.3;       $192,507;  1.7;  7.7;    $11,090,054;  $841,866;  $253,396;  $252,683; 1.61; 2.77; 2.55;  $7,642;  $5,567;  $5,307;  $5,254; $13,408;  $9,488;  $9,111;  $8,895;     $5,961,513; 46.7; 47.8;       $418,999;  3.3;  2.6;     $3,829,342; 30.0; 32.7;     $2,544,092; 19.9; 17.0;     $9,186,736; 72.0; 73.0;     $1,510,882; 11.8;  8.6;       $382,522;  3.0;  3.9;     $1,399,681; 11.0;  6.2;             $0;  0.0;  0.0;       $274,125;  2.1;  1.8;             $0;  0.0;  1.1;             $0;  0.0;  5.4;    $12,753,946;
140160310022002;     $9,715,461; 87.6; 58.8;       $563,001;  5.1;  6.0;       $201,024;  1.8; 18.2;       $418,061;  3.8;  9.3;       $192,507;  1.7;  7.7;    $11,090,054;  $841,866;  $253,396;  $252,683; 1.61; 2.77; 2.55;  $7,642;  $5,567;  $5,307;  $5,254; $13,408;  $9,488;  $9,111;  $8,895;     $5,961,513; 46.7; 47.8;       $418,999;  3.3;  2.6;     $3,829,342; 30.0; 32.7;     $2,544,092; 19.9; 17.0;     $9,186,736; 72.0; 73.0;     $1,510,882; 11.8;  8.6;       $382,522;  3.0;  3.9;     $1,399,681; 11.0;  6.2;             $0;  0.0;  0.0;       $274,125;  2.1;  1.8;             $0;  0.0;  1.1;             $0;  0.0;  5.4;    $12,753,946;
140160340041006;    $41,126,905; 83.2; 58.8;     $3,131,698;  6.3;  6.0;     $1,220,647;  2.5; 18.2;     $2,532,663;  5.1;  9.3;     $1,431,925;  2.9;  7.7;    $49,443,838;  $419,470;  $253,396;  $257,950; 2.33; 2.77; 2.88;  $6,658;  $5,567;  $5,307;  $5,359; $11,539;  $9,488;  $9,111;  $9,257;    $24,888,895; 49.0; 47.8;       $878,843;  1.7;  2.6;    $17,031,455; 33.5; 32.7;     $7,999,275; 15.7; 17.0;    $38,445,226; 75.7; 73.0;     $3,629,847;  7.1;  8.6;     $2,283,584;  4.5;  3.9;     $3,610,240;  7.1;  6.2;             $0;  0.0;  0.0;     $1,241,906;  2.4;  1.8;     $1,587,665;  3.1;  1.1;             $0;  0.0;  5.4;    $50,798,468;
140160340041007;    $41,126,905; 83.2; 58.8;     $3,131,698;  6.3;  6.0;     $1,220,647;  2.5; 18.2;     $2,532,663;  5.1;  9.3;     $1,431,925;  2.9;  7.7;    $49,443,838;  $419,470;  $253,396;  $257,950; 2.33; 2.77; 2.88;  $6,658;  $5,567;  $5,307;  $5,359; $11,539;  $9,488;  $9,111;  $9,257;    $24,888,895; 49.0; 47.8;       $878,843;  1.7;  2.6;    $17,031,455; 33.5; 32.7;     $7,999,275; 15.7; 17.0;    $38,445,226; 75.7; 73.0;     $3,629,847;  7.1;  8.6;     $2,283,584;  4.5;  3.9;     $3,610,240;  7.1;  6.2;             $0;  0.0;  0.0;     $1,241,906;  2.4;  1.8;     $1,587,665;  3.1;  1.1;             $0;  0.0;  5.4;    $50,798,468;
140160340042001;    $41,126,905; 83.2; 58.8;     $3,131,698;  6.3;  6.0;     $1,220,647;  2.5; 18.2;     $2,532,663;  5.1;  9.3;     $1,431,925;  2.9;  7.7;    $49,443,838;  $419,470;  $253,396;  $257,950; 2.33; 2.77; 2.88;  $6,658;  $5,567;  $5,307;  $5,359; $11,539;  $9,488;  $9,111;  $9,257;    $24,888,895; 49.0; 47.8;       $878,843;  1.7;  2.6;    $17,031,455; 33.5; 32.7;     $7,999,275; 15.7; 17.0;    $38,445,226; 75.7; 73.0;     $3,629,847;  7.1;  8.6;     $2,283,584;  4.5;  3.9;     $3,610,240;  7.1;  6.2;             $0;  0.0;  0.0;     $1,241,906;  2.4;  1.8;     $1,587,665;  3.1;  1.1;             $0;  0.0;  5.4;    $50,798,468;
140160340042002;    $41,126,905; 83.2; 58.8;     $3,131,698;  6.3;  6.0;     $1,220,647;  2.5; 18.2;     $2,532,663;  5.1;  9.3;     $1,431,925;  2.9;  7.7;    $49,443,838;  $419,470;  $253,396;  $257,950; 2.33; 2.77; 2.88;  $6,658;  $5,567;  $5,307;  $5,359; $11,539;  $9,488;  $9,111;  $9,257;    $24,888,895; 49.0; 47.8;       $878,843;  1.7;  2.6;    $17,031,455; 33.5; 32.7;     $7,999,275; 15.7; 17.0;    $38,445,226; 75.7; 73.0;     $3,629,847;  7.1;  8.6;     $2,283,584;  4.5;  3.9;     $3,610,240;  7.1;  6.2;             $0;  0.0;  0.0;     $1,241,906;  2.4;  1.8;     $1,587,665;  3.1;  1.1;             $0;  0.0;  5.4;    $50,798,468;
140160340042003;    $41,126,905; 83.2; 58.8;     $3,131,698;  6.3;  6.0;     $1,220,647;  2.5; 18.2;     $2,532,663;  5.1;  9.3;     $1,431,925;  2.9;  7.7;    $49,443,838;  $419,470;  $253,396;  $257,950; 2.33; 2.77; 2.88;  $6,658;  $5,567;  $5,307;  $5,359; $11,539;  $9,488;  $9,111;  $9,257;    $24,888,895; 49.0; 47.8;       $878,843;  1.7;  2.6;    $17,031,455; 33.5; 32.7;     $7,999,275; 15.7; 17.0;    $38,445,226; 75.7; 73.0;     $3,629,847;  7.1;  8.6;     $2,283,584;  4.5;  3.9;     $3,610,240;  7.1;  6.2;             $0;  0.0;  0.0;     $1,241,906;  2.4;  1.8;     $1,587,665;  3.1;  1.1;             $0;  0.0;  5.4;    $50,798,468;
140160340042004;    $41,126,905; 83.2; 58.8;     $3,131,698;  6.3;  6.0;     $1,220,647;  2.5; 18.2;     $2,532,663;  5.1;  9.3;     $1,431,925;  2.9;  7.7;    $49,443,838;  $419,470;  $253,396;  $257,950; 2.33; 2.77; 2.88;  $6,658;  $5,567;  $5,307;  $5,359; $11,539;  $9,488;  $9,111;  $9,257;    $24,888,895; 49.0; 47.8;       $878,843;  1.7;  2.6;    $17,031,455; 33.5; 32.7;     $7,999,275; 15.7; 17.0;    $38,445,226; 75.7; 73.0;     $3,629,847;  7.1;  8.6;     $2,283,584;  4.5;  3.9;     $3,610,240;  7.1;  6.2;             $0;  0.0;  0.0;     $1,241,906;  2.4;  1.8;     $1,587,665;  3.1;  1.1;             $0;  0.0;  5.4;    $50,798,468;
140160340042005;    $41,126,905; 83.2; 58.8;     $3,131,698;  6.3;  6.0;     $1,220,647;  2.5; 18.2;     $2,532,663;  5.1;  9.3;     $1,431,925;  2.9;  7.7;    $49,443,838;  $419,470;  $253,396;  $257,950; 2.33; 2.77; 2.88;  $6,658;  $5,567;  $5,307;  $5,359; $11,539;  $9,488;  $9,111;  $9,257;    $24,888,895; 49.0; 47.8;       $878,843;  1.7;  2.6;    $17,031,455; 33.5; 32.7;     $7,999,275; 15.7; 17.0;    $38,445,226; 75.7; 73.0;     $3,629,847;  7.1;  8.6;     $2,283,584;  4.5;  3.9;     $3,610,240;  7.1;  6.2;             $0;  0.0;  0.0;     $1,241,906;  2.4;  1.8;     $1,587,665;  3.1;  1.1;             $0;  0.0;  5.4;    $50,798,468;
140160340042008;    $41,126,905; 83.2; 58.8;     $3,131,698;  6.3;  6.0;     $1,220,647;  2.5; 18.2;     $2,532,663;  5.1;  9.3;     $1,431,925;  2.9;  7.7;    $49,443,838;  $419,470;  $253,396;  $257,950; 2.33; 2.77; 2.88;  $6,658;  $5,567;  $5,307;  $5,359; $11,539;  $9,488;  $9,111;  $9,257;    $24,888,895; 49.0; 47.8;       $878,843;  1.7;  2.6;    $17,031,455; 33.5; 32.7;     $7,999,275; 15.7; 17.0;    $38,445,226; 75.7; 73.0;     $3,629,847;  7.1;  8.6;     $2,283,584;  4.5;  3.9;     $3,610,240;  7.1;  6.2;             $0;  0.0;  0.0;     $1,241,906;  2.4;  1.8;     $1,587,665;  3.1;  1.1;             $0;  0.0;  5.4;    $50,798,468;
140160350021001;    $19,878,727; 89.3; 58.8;     $1,171,875;  5.3;  6.0;       $362,752;  1.6; 18.2;       $548,942;  2.5;  9.3;       $306,442;  1.4;  7.7;    $22,268,738;  $582,106;  $253,396;  $252,683; 2.56; 2.77; 2.55;  $7,401;  $5,567;  $5,307;  $5,254; $13,210;  $9,488;  $9,111;  $8,895;     $9,086,544; 49.6; 47.8;       $601,879;  3.3;  2.6;     $6,175,527; 33.7; 32.7;     $2,449,435; 13.4; 17.0;    $14,020,790; 76.6; 73.0;     $1,776,695;  9.7;  8.6;       $577,542;  3.2;  3.9;     $1,461,824;  8.0;  6.2;             $0;  0.0;  0.0;       $476,534;  2.6;  1.8;             $0;  0.0;  1.1;             $0;  0.0;  5.4;    $18,313,385;
140160350022001;    $19,878,727; 89.3; 58.8;     $1,171,875;  5.3;  6.0;       $362,752;  1.6; 18.2;       $548,942;  2.5;  9.3;       $306,442;  1.4;  7.7;    $22,268,738;  $582,106;  $253,396;  $252,683; 2.56; 2.77; 2.55;  $7,401;  $5,567;  $5,307;  $5,254; $13,210;  $9,488;  $9,111;  $8,895;     $9,086,544; 49.6; 47.8;       $601,879;  3.3;  2.6;     $6,175,527; 33.7; 32.7;     $2,449,435; 13.4; 17.0;    $14,020,790; 76.6; 73.0;     $1,776,695;  9.7;  8.6;       $577,542;  3.2;  3.9;     $1,461,824;  8.0;  6.2;             $0;  0.0;  0.0;       $476,534;  2.6;  1.8;             $0;  0.0;  1.1;             $0;  0.0;  5.4;    $18,313,385;
