030262010260003;   27;       ;     76;  454,072;  0.0;     ;  0.0;  0.7;    9;       ;     36;  231,511;     ;     ;  0.0;  0.8;   18;       ;     40;  222,497;  0.0;     ;  0.0;  0.6;   27;       ;     73;  231,754;  0.0;     ;  0.0;  0.5;    0;       ;      0;   77,973;     ;     ;     ;  1.3;    0;       ;      1;  108,437;     ;     ;     ;  0.7;    0;       ;      0;   20,846;     ;     ;     ;  0.3;    0;       ;      0;      425;     ;     ;     ;  0.2;    0;       ;      0;    1,245;     ;     ;     ;  1.1;    0;       ;      2;   13,169;     ;     ;     ;  0.8;    0;       ;      0;   23,463;     ;     ;     ;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;    5;       ;     16;   60,394;     ;     ;  0.0;  1.4;   14;       ;     44;  226,590;  0.0;     ;  0.0;  0.9;
030262010261001;   24;       ;     76;  454,072;  0.0;     ;  0.0;  0.7;   12;       ;     36;  231,511;  0.0;     ;  0.0;  0.8;   12;       ;     40;  222,497;  0.0;     ;  0.0;  0.6;   23;       ;     73;  231,754;  0.0;     ;  0.0;  0.5;    0;       ;      0;   77,973;     ;     ;     ;  1.3;    0;       ;      1;  108,437;     ;     ;     ;  0.7;    0;       ;      0;   20,846;     ;     ;     ;  0.3;    0;       ;      0;      425;     ;     ;     ;  0.2;    0;       ;      0;    1,245;     ;     ;     ;  1.1;    1;       ;      2;   13,169;     ;     ;     ;  0.8;    0;       ;      0;   23,463;     ;     ;     ;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;    7;       ;     16;   60,394;     ;     ;  0.0;  1.4;   16;       ;     44;  226,590;  0.0;     ;  0.0;  0.9;
030262010262001;   25;       ;     76;  454,072;  0.0;     ;  0.0;  0.7;   15;       ;     36;  231,511;  0.0;     ;  0.0;  0.8;   10;       ;     40;  222,497;  0.0;     ;  0.0;  0.6;   23;       ;     73;  231,754;  0.0;     ;  0.0;  0.5;    0;       ;      0;   77,973;     ;     ;     ;  1.3;    1;       ;      1;  108,437;     ;     ;     ;  0.7;    0;       ;      0;   20,846;     ;     ;     ;  0.3;    0;       ;      0;      425;     ;     ;     ;  0.2;    0;       ;      0;    1,245;     ;     ;     ;  1.1;    1;       ;      2;   13,169;     ;     ;     ;  0.8;    0;       ;      0;   23,463;     ;     ;     ;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;    4;       ;     16;   60,394;     ;     ;  0.0;  1.4;   14;       ;     44;  226,590;  0.0;     ;  0.0;  0.9;
030262020260002;   33;       ;     94;  454,072;  0.0;     ;  0.0;  0.7;   16;       ;     51;  231,511;  0.0;     ;  0.0;  0.8;   17;       ;     43;  222,497;  0.0;     ;  0.0;  0.6;   32;       ;     93;  231,754;  0.0;     ;  0.0;  0.5;    0;       ;      0;   77,973;     ;     ;     ;  1.3;    1;       ;      1;  108,437;     ;     ;     ;  0.7;    0;       ;      0;   20,846;     ;     ;     ;  0.3;    0;       ;      0;      425;     ;     ;     ;  0.2;    0;       ;      0;    1,245;     ;     ;     ;  1.1;    0;       ;      0;   13,169;     ;     ;     ;  0.8;    0;       ;      0;   23,463;     ;     ;     ;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;    6;       ;     18;   60,394;     ;     ;  0.0;  1.4;   16;       ;     54;  226,590;  0.0;     ;  0.0;  0.9;
030262020261001;   32;       ;     94;  454,072;  0.0;     ;  0.0;  0.7;   19;       ;     51;  231,511;  0.0;     ;  0.0;  0.8;   13;       ;     43;  222,497;  0.0;     ;  0.0;  0.6;   32;       ;     93;  231,754;  0.0;     ;  0.0;  0.5;    0;       ;      0;   77,973;     ;     ;     ;  1.3;    0;       ;      1;  108,437;     ;     ;     ;  0.7;    0;       ;      0;   20,846;     ;     ;     ;  0.3;    0;       ;      0;      425;     ;     ;     ;  0.2;    0;       ;      0;    1,245;     ;     ;     ;  1.1;    0;       ;      0;   13,169;     ;     ;     ;  0.8;    0;       ;      0;   23,463;     ;     ;     ;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;    6;       ;     18;   60,394;     ;     ;  0.0;  1.4;   20;       ;     54;  226,590;  0.0;     ;  0.0;  0.9;
030262020262001;   29;       ;     94;  454,072;  0.0;     ;  0.0;  0.7;   16;       ;     51;  231,511;  0.0;     ;  0.0;  0.8;   13;       ;     43;  222,497;  0.0;     ;  0.0;  0.6;   29;       ;     93;  231,754;  0.0;     ;  0.0;  0.5;    0;       ;      0;   77,973;     ;     ;     ;  1.3;    0;       ;      1;  108,437;     ;     ;     ;  0.7;    0;       ;      0;   20,846;     ;     ;     ;  0.3;    0;       ;      0;      425;     ;     ;     ;  0.2;    0;       ;      0;    1,245;     ;     ;     ;  1.1;    0;       ;      0;   13,169;     ;     ;     ;  0.8;    0;       ;      0;   23,463;     ;     ;     ;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;    6;       ;     18;   60,394;     ;     ;  0.0;  1.4;   18;       ;     54;  226,590;  0.0;     ;  0.0;  0.9;
030262030260001;  119;       ;    338;  454,072;  2.5;     ;  1.2;  0.7;   78;       ;    186;  231,511;  1.3;     ;  1.1;  0.8;   41;       ;    152;  222,497;  4.9;     ;  1.3;  0.6;  117;       ;    326;  231,754;  2.6;     ;  1.2;  0.5;    0;       ;      1;   77,973;     ;     ;     ;  1.3;    1;       ;      3;  108,437;     ;     ;     ;  0.7;    0;       ;      0;   20,846;     ;     ;     ;  0.3;    0;       ;      0;      425;     ;     ;     ;  0.2;    1;       ;      2;    1,245;     ;     ;     ;  1.1;    0;       ;      6;   13,169;     ;     ;     ;  0.8;    0;       ;      0;   23,463;     ;     ;     ;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;   23;       ;     57;   60,394;  4.3;     ;  1.8;  1.4;   54;       ;    167;  226,590;  1.9;     ;  1.2;  0.9;
030262030261002;  118;       ;    338;  454,072;  0.8;     ;  1.2;  0.7;   57;       ;    186;  231,511;  1.8;     ;  1.1;  0.8;   61;       ;    152;  222,497;  0.0;     ;  1.3;  0.6;  115;       ;    326;  231,754;  0.9;     ;  1.2;  0.5;    1;       ;      1;   77,973;     ;     ;     ;  1.3;    1;       ;      3;  108,437;     ;     ;     ;  0.7;    0;       ;      0;   20,846;     ;     ;     ;  0.3;    0;       ;      0;      425;     ;     ;     ;  0.2;    1;       ;      2;    1,245;     ;     ;     ;  1.1;    0;       ;      6;   13,169;     ;     ;     ;  0.8;    0;       ;      0;   23,463;     ;     ;     ;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;   21;       ;     57;   60,394;  0.0;     ;  1.8;  1.4;   59;       ;    167;  226,590;  1.7;     ;  1.2;  0.9;
030262030262004;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;
030262030262008;  101;       ;    338;  454,072;  0.0;     ;  1.2;  0.7;   51;       ;    186;  231,511;  0.0;     ;  1.1;  0.8;   50;       ;    152;  222,497;  0.0;     ;  1.3;  0.6;   94;       ;    326;  231,754;  0.0;     ;  1.2;  0.5;    0;       ;      1;   77,973;     ;     ;     ;  1.3;    1;       ;      3;  108,437;     ;     ;     ;  0.7;    0;       ;      0;   20,846;     ;     ;     ;  0.3;    0;       ;      0;      425;     ;     ;     ;  0.2;    0;       ;      2;    1,245;     ;     ;     ;  1.1;    6;       ;      6;   13,169;     ;     ;     ;  0.8;    0;       ;      0;   23,463;     ;     ;     ;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;   13;       ;     57;   60,394;  0.0;     ;  1.8;  1.4;   54;       ;    167;  226,590;  0.0;     ;  1.2;  0.9;
030262040260002;   40;       ;    106;  454,072;  5.0;     ;  1.9;  0.7;   22;       ;     55;  231,511;  9.1;     ;  3.6;  0.8;   18;       ;     51;  222,497;  0.0;     ;  0.0;  0.6;   39;       ;    104;  231,754;  5.1;     ;  1.9;  0.5;    0;       ;      0;   77,973;     ;     ;     ;  1.3;    1;       ;      2;  108,437;     ;     ;     ;  0.7;    0;       ;      0;   20,846;     ;     ;     ;  0.3;    0;       ;      0;      425;     ;     ;     ;  0.2;    0;       ;      0;    1,245;     ;     ;     ;  1.1;    0;       ;      0;   13,169;     ;     ;     ;  0.8;    0;       ;      0;   23,463;     ;     ;     ;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;   10;       ;     22;   60,394; 10.0;     ;  4.5;  1.4;   24;       ;     67;  226,590;  8.3;     ;  3.0;  0.9;
030262040262001;   66;       ;    106;  454,072;  0.0;     ;  1.9;  0.7;   33;       ;     55;  231,511;  0.0;     ;  3.6;  0.8;   33;       ;     51;  222,497;  0.0;     ;  0.0;  0.6;   65;       ;    104;  231,754;  0.0;     ;  1.9;  0.5;    0;       ;      0;   77,973;     ;     ;     ;  1.3;    1;       ;      2;  108,437;     ;     ;     ;  0.7;    0;       ;      0;   20,846;     ;     ;     ;  0.3;    0;       ;      0;      425;     ;     ;     ;  0.2;    0;       ;      0;    1,245;     ;     ;     ;  1.1;    0;       ;      0;   13,169;     ;     ;     ;  0.8;    0;       ;      0;   23,463;     ;     ;     ;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;   12;       ;     22;   60,394;  0.0;     ;  4.5;  1.4;   43;       ;     67;  226,590;  0.0;     ;  3.0;  0.9;
040041000260001;  326;       ;  1,899;  454,072;  1.5;     ;  0.8;  0.7;  175;       ;    970;  231,511;  1.1;     ;  0.6;  0.8;  151;       ;    929;  222,497;  2.0;     ;  1.0;  0.6;  176;       ;  1,101;  231,754;  2.3;     ;  0.9;  0.5;   14;       ;     65;   77,973;  0.0;     ;  1.5;  1.3;  121;       ;    657;  108,437;  0.8;     ;  0.6;  0.7;    3;       ;     22;   20,846;     ;     ;  0.0;  0.3;    1;       ;      4;      425;     ;     ;     ;  0.2;    5;       ;     11;    1,245;     ;     ;  0.0;  1.1;    6;       ;     39;   13,169;     ;     ;  0.0;  0.8;    6;       ;    129;   23,463;     ;     ;  0.0;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;   39;       ;    245;   60,394;  2.6;     ;  1.2;  1.4;  116;       ;    763;  226,590;  3.4;     ;  1.0;  0.9;
040041000260002;  350;       ;  1,899;  454,072;  1.4;     ;  0.8;  0.7;  175;       ;    970;  231,511;  0.6;     ;  0.6;  0.8;  175;       ;    929;  222,497;  2.3;     ;  1.0;  0.6;  241;       ;  1,101;  231,754;  1.2;     ;  0.9;  0.5;   11;       ;     65;   77,973;  0.0;     ;  1.5;  1.3;   86;       ;    657;  108,437;  2.3;     ;  0.6;  0.7;    5;       ;     22;   20,846;     ;     ;  0.0;  0.3;    1;       ;      4;      425;     ;     ;     ;  0.2;    0;       ;     11;    1,245;     ;     ;  0.0;  1.1;    6;       ;     39;   13,169;     ;     ;  0.0;  0.8;   13;       ;    129;   23,463;  0.0;     ;  0.0;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;   37;       ;    245;   60,394;  0.0;     ;  1.2;  1.4;  105;       ;    763;  226,590;  1.9;     ;  1.0;  0.9;
040041000261002;  292;       ;  1,899;  454,072;  1.0;     ;  0.8;  0.7;  149;       ;    970;  231,511;  1.3;     ;  0.6;  0.8;  143;       ;    929;  222,497;  0.7;     ;  1.0;  0.6;  155;       ;  1,101;  231,754;  1.3;     ;  0.9;  0.5;    5;       ;     65;   77,973;     ;     ;  1.5;  1.3;  125;       ;    657;  108,437;  0.8;     ;  0.6;  0.7;    1;       ;     22;   20,846;     ;     ;  0.0;  0.3;    1;       ;      4;      425;     ;     ;     ;  0.2;    2;       ;     11;    1,245;     ;     ;  0.0;  1.1;    3;       ;     39;   13,169;     ;     ;  0.0;  0.8;   27;       ;    129;   23,463;  0.0;     ;  0.0;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;   41;       ;    245;   60,394;  4.9;     ;  1.2;  1.4;  143;       ;    763;  226,590;  0.7;     ;  1.0;  0.9;
040041000261003;  335;       ;  1,899;  454,072;  0.0;     ;  0.8;  0.7;  158;       ;    970;  231,511;  0.0;     ;  0.6;  0.8;  177;       ;    929;  222,497;  0.0;     ;  1.0;  0.6;  195;       ;  1,101;  231,754;  0.0;     ;  0.9;  0.5;   14;       ;     65;   77,973;  0.0;     ;  1.5;  1.3;  112;       ;    657;  108,437;  0.0;     ;  0.6;  0.7;    6;       ;     22;   20,846;     ;     ;  0.0;  0.3;    1;       ;      4;      425;     ;     ;     ;  0.2;    1;       ;     11;    1,245;     ;     ;  0.0;  1.1;    6;       ;     39;   13,169;     ;     ;  0.0;  0.8;   17;       ;    129;   23,463;  0.0;     ;  0.0;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;   36;       ;    245;   60,394;  0.0;     ;  1.2;  1.4;  133;       ;    763;  226,590;  0.0;     ;  1.0;  0.9;
040041000262003;   87;       ;  1,899;  454,072;  0.0;     ;  0.8;  0.7;   49;       ;    970;  231,511;  0.0;     ;  0.6;  0.8;   38;       ;    929;  222,497;  0.0;     ;  1.0;  0.6;   63;       ;  1,101;  231,754;  0.0;     ;  0.9;  0.5;    4;       ;     65;   77,973;     ;     ;  1.5;  1.3;   15;       ;    657;  108,437;  0.0;     ;  0.6;  0.7;    0;       ;     22;   20,846;     ;     ;  0.0;  0.3;    0;       ;      4;      425;     ;     ;     ;  0.2;    0;       ;     11;    1,245;     ;     ;  0.0;  1.1;    5;       ;     39;   13,169;     ;     ;  0.0;  0.8;    0;       ;    129;   23,463;     ;     ;  0.0;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;   11;       ;    245;   60,394;  0.0;     ;  1.2;  1.4;   25;       ;    763;  226,590;  0.0;     ;  1.0;  0.9;
040041000262005;   91;       ;  1,899;  454,072;  0.0;     ;  0.8;  0.7;   43;       ;    970;  231,511;  0.0;     ;  0.6;  0.8;   48;       ;    929;  222,497;  0.0;     ;  1.0;  0.6;   43;       ;  1,101;  231,754;  0.0;     ;  0.9;  0.5;    4;       ;     65;   77,973;     ;     ;  1.5;  1.3;   40;       ;    657;  108,437;  0.0;     ;  0.6;  0.7;    0;       ;     22;   20,846;     ;     ;  0.0;  0.3;    0;       ;      4;      425;     ;     ;     ;  0.2;    0;       ;     11;    1,245;     ;     ;  0.0;  1.1;    4;       ;     39;   13,169;     ;     ;  0.0;  0.8;   19;       ;    129;   23,463;  0.0;     ;  0.0;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;   11;       ;    245;   60,394;  0.0;     ;  1.2;  1.4;   48;       ;    763;  226,590;  0.0;     ;  1.0;  0.9;
040041000262007;   42;       ;  1,899;  454,072;  0.0;     ;  0.8;  0.7;   23;       ;    970;  231,511;  0.0;     ;  0.6;  0.8;   19;       ;    929;  222,497;  0.0;     ;  1.0;  0.6;   17;       ;  1,101;  231,754;  0.0;     ;  0.9;  0.5;    3;       ;     65;   77,973;     ;     ;  1.5;  1.3;   18;       ;    657;  108,437;  0.0;     ;  0.6;  0.7;    1;       ;     22;   20,846;     ;     ;  0.0;  0.3;    0;       ;      4;      425;     ;     ;     ;  0.2;    1;       ;     11;    1,245;     ;     ;  0.0;  1.1;    2;       ;     39;   13,169;     ;     ;  0.0;  0.8;    2;       ;    129;   23,463;     ;     ;  0.0;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;    8;       ;    245;   60,394;     ;     ;  1.2;  1.4;   22;       ;    763;  226,590;  0.0;     ;  1.0;  0.9;
040041000262008;  156;       ;  1,899;  454,072;  0.6;     ;  0.8;  0.7;   86;       ;    970;  231,511;  1.2;     ;  0.6;  0.8;   70;       ;    929;  222,497;  0.0;     ;  1.0;  0.6;   69;       ;  1,101;  231,754;  1.4;     ;  0.9;  0.5;    4;       ;     65;   77,973;     ;     ;  1.5;  1.3;   78;       ;    657;  108,437;  0.0;     ;  0.6;  0.7;    1;       ;     22;   20,846;     ;     ;  0.0;  0.3;    0;       ;      4;      425;     ;     ;     ;  0.2;    1;       ;     11;    1,245;     ;     ;  0.0;  1.1;    3;       ;     39;   13,169;     ;     ;  0.0;  0.8;   35;       ;    129;   23,463;  0.0;     ;  0.0;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;   33;       ;    245;   60,394;  0.0;     ;  1.2;  1.4;   89;       ;    763;  226,590;  1.1;     ;  1.0;  0.9;
040041000262009;  105;       ;  1,899;  454,072;  0.0;     ;  0.8;  0.7;   50;       ;    970;  231,511;  0.0;     ;  0.6;  0.8;   55;       ;    929;  222,497;  0.0;     ;  1.0;  0.6;   64;       ;  1,101;  231,754;  0.0;     ;  0.9;  0.5;    2;       ;     65;   77,973;     ;     ;  1.5;  1.3;   33;       ;    657;  108,437;  0.0;     ;  0.6;  0.7;    3;       ;     22;   20,846;     ;     ;  0.0;  0.3;    0;       ;      4;      425;     ;     ;     ;  0.2;    1;       ;     11;    1,245;     ;     ;  0.0;  1.1;    2;       ;     39;   13,169;     ;     ;  0.0;  0.8;    6;       ;    129;   23,463;     ;     ;  0.0;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;   20;       ;    245;   60,394;  0.0;     ;  1.2;  1.4;   51;       ;    763;  226,590;  0.0;     ;  1.0;  0.9;
040041000262010;  115;       ;  1,899;  454,072;  0.9;     ;  0.8;  0.7;   62;       ;    970;  231,511;  0.0;     ;  0.6;  0.8;   53;       ;    929;  222,497;  1.9;     ;  1.0;  0.6;   78;       ;  1,101;  231,754;  0.0;     ;  0.9;  0.5;    4;       ;     65;   77,973;     ;     ;  1.5;  1.3;   29;       ;    657;  108,437;  0.0;     ;  0.6;  0.7;    2;       ;     22;   20,846;     ;     ;  0.0;  0.3;    0;       ;      4;      425;     ;     ;     ;  0.2;    0;       ;     11;    1,245;     ;     ;  0.0;  1.1;    2;       ;     39;   13,169;     ;     ;  0.0;  0.8;    4;       ;    129;   23,463;     ;     ;  0.0;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;    9;       ;    245;   60,394;     ;     ;  1.2;  1.4;   31;       ;    763;  226,590;  0.0;     ;  1.0;  0.9;
040042000260003;  118;       ;    347;  454,072;  0.8;     ;  0.9;  0.7;   63;       ;    173;  231,511;  1.6;     ;  0.6;  0.8;   55;       ;    174;  222,497;  0.0;     ;  1.1;  0.6;   85;       ;    242;  231,754;  0.0;     ;  0.4;  0.5;    3;       ;      5;   77,973;     ;     ;     ;  1.3;   27;       ;     81;  108,437;  3.7;     ;  2.5;  0.7;    2;       ;      5;   20,846;     ;     ;     ;  0.3;    0;       ;      0;      425;     ;     ;     ;  0.2;    0;       ;      1;    1,245;     ;     ;     ;  1.1;    1;       ;     13;   13,169;     ;     ;  0.0;  0.8;    2;       ;     12;   23,463;     ;     ;  8.3;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;   11;       ;     41;   60,394;  0.0;     ;  2.4;  1.4;   50;       ;    164;  226,590;  2.0;     ;  1.8;  0.9;
040042000261001;  118;       ;    347;  454,072;  0.8;     ;  0.9;  0.7;   51;       ;    173;  231,511;  0.0;     ;  0.6;  0.8;   67;       ;    174;  222,497;  1.5;     ;  1.1;  0.6;   85;       ;    242;  231,754;  1.2;     ;  0.4;  0.5;    0;       ;      5;   77,973;     ;     ;     ;  1.3;   27;       ;     81;  108,437;  0.0;     ;  2.5;  0.7;    1;       ;      5;   20,846;     ;     ;     ;  0.3;    0;       ;      0;      425;     ;     ;     ;  0.2;    1;       ;      1;    1,245;     ;     ;     ;  1.1;    4;       ;     13;   13,169;     ;     ;  0.0;  0.8;    1;       ;     12;   23,463;     ;     ;  8.3;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;   12;       ;     41;   60,394;  0.0;     ;  2.4;  1.4;   55;       ;    164;  226,590;  1.8;     ;  1.8;  0.9;
040042000262001;   31;       ;    347;  454,072;  3.2;     ;  0.9;  0.7;   12;       ;    173;  231,511;  0.0;     ;  0.6;  0.8;   19;       ;    174;  222,497;  5.3;     ;  1.1;  0.6;   13;       ;    242;  231,754;  0.0;     ;  0.4;  0.5;    0;       ;      5;   77,973;     ;     ;     ;  1.3;   17;       ;     81;  108,437;  5.9;     ;  2.5;  0.7;    0;       ;      5;   20,846;     ;     ;     ;  0.3;    0;       ;      0;      425;     ;     ;     ;  0.2;    0;       ;      1;    1,245;     ;     ;     ;  1.1;    1;       ;     13;   13,169;     ;     ;  0.0;  0.8;    6;       ;     12;   23,463;     ;     ;  8.3;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;    7;       ;     41;   60,394;     ;     ;  2.4;  1.4;   20;       ;    164;  226,590;  5.0;     ;  1.8;  0.9;
040042000262002;   22;       ;    347;  454,072;  0.0;     ;  0.9;  0.7;   11;       ;    173;  231,511;  0.0;     ;  0.6;  0.8;   11;       ;    174;  222,497;  0.0;     ;  1.1;  0.6;   17;       ;    242;  231,754;  0.0;     ;  0.4;  0.5;    1;       ;      5;   77,973;     ;     ;     ;  1.3;    4;       ;     81;  108,437;     ;     ;  2.5;  0.7;    0;       ;      5;   20,846;     ;     ;     ;  0.3;    0;       ;      0;      425;     ;     ;     ;  0.2;    0;       ;      1;    1,245;     ;     ;     ;  1.1;    0;       ;     13;   13,169;     ;     ;  0.0;  0.8;    0;       ;     12;   23,463;     ;     ;  8.3;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;    1;       ;     41;   60,394;     ;     ;  2.4;  1.4;   12;       ;    164;  226,590;  0.0;     ;  1.8;  0.9;
040042000262004;   58;       ;    347;  454,072;  0.0;     ;  0.9;  0.7;   36;       ;    173;  231,511;  0.0;     ;  0.6;  0.8;   22;       ;    174;  222,497;  0.0;     ;  1.1;  0.6;   42;       ;    242;  231,754;  0.0;     ;  0.4;  0.5;    1;       ;      5;   77,973;     ;     ;     ;  1.3;    6;       ;     81;  108,437;     ;     ;  2.5;  0.7;    2;       ;      5;   20,846;     ;     ;     ;  0.3;    0;       ;      0;      425;     ;     ;     ;  0.2;    0;       ;      1;    1,245;     ;     ;     ;  1.1;    7;       ;     13;   13,169;     ;     ;  0.0;  0.8;    3;       ;     12;   23,463;     ;     ;  8.3;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;   10;       ;     41;   60,394;  0.0;     ;  2.4;  1.4;   27;       ;    164;  226,590;  0.0;     ;  1.8;  0.9;
040042000262005;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;
041011220220002;  505;       ;  1,590;  454,072;  3.2;     ;  1.3;  0.7;  251;       ;    809;  231,511;  3.2;     ;  1.4;  0.8;  254;       ;    781;  222,497;  3.1;     ;  1.3;  0.6;  402;       ;  1,230;  231,754;  2.5;     ;  1.1;  0.5;   22;       ;     76;   77,973; 13.6;     ;  3.9;  1.3;   45;       ;    163;  108,437;  2.2;     ;  1.2;  0.7;    7;       ;     23;   20,846;     ;     ;  4.3;  0.3;    0;       ;      2;      425;     ;     ;     ;  0.2;    2;       ;     10;    1,245;     ;     ;  0.0;  1.1;   27;       ;     86;   13,169;  3.7;     ;  1.2;  0.8;    9;       ;     38;   23,463;     ;     ;  0.0;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;   60;       ;    211;   60,394;  6.7;     ;  2.8;  1.4;  250;       ;    885;  226,590;  5.2;     ;  1.9;  0.9;
041011220221005;  554;       ;  1,590;  454,072;  0.5;     ;  1.3;  0.7;  293;       ;    809;  231,511;  0.7;     ;  1.4;  0.8;  261;       ;    781;  222,497;  0.4;     ;  1.3;  0.6;  425;       ;  1,230;  231,754;  0.7;     ;  1.1;  0.5;   25;       ;     76;   77,973;  0.0;     ;  3.9;  1.3;   61;       ;    163;  108,437;  0.0;     ;  1.2;  0.7;    9;       ;     23;   20,846;     ;     ;  4.3;  0.3;    0;       ;      2;      425;     ;     ;     ;  0.2;    5;       ;     10;    1,245;     ;     ;  0.0;  1.1;   29;       ;     86;   13,169;  0.0;     ;  1.2;  0.8;   16;       ;     38;   23,463;  0.0;     ;  0.0;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;   59;       ;    211;   60,394;  1.7;     ;  2.8;  1.4;  308;       ;    885;  226,590;  0.6;     ;  1.9;  0.9;
041011220222005;   53;       ;  1,590;  454,072;  1.9;     ;  1.3;  0.7;   29;       ;    809;  231,511;  0.0;     ;  1.4;  0.8;   24;       ;    781;  222,497;  4.2;     ;  1.3;  0.6;   37;       ;  1,230;  231,754;  0.0;     ;  1.1;  0.5;    6;       ;     76;   77,973;     ;     ;  3.9;  1.3;    9;       ;    163;  108,437;     ;     ;  1.2;  0.7;    0;       ;     23;   20,846;     ;     ;  4.3;  0.3;    0;       ;      2;      425;     ;     ;     ;  0.2;    0;       ;     10;    1,245;     ;     ;  0.0;  1.1;    1;       ;     86;   13,169;     ;     ;  1.2;  0.8;    2;       ;     38;   23,463;     ;     ;  0.0;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;   12;       ;    211;   60,394;  0.0;     ;  2.8;  1.4;   43;       ;    885;  226,590;  2.3;     ;  1.9;  0.9;
041011220222006;   53;       ;  1,590;  454,072;  0.0;     ;  1.3;  0.7;   31;       ;    809;  231,511;  0.0;     ;  1.4;  0.8;   22;       ;    781;  222,497;  0.0;     ;  1.3;  0.6;   41;       ;  1,230;  231,754;  0.0;     ;  1.1;  0.5;    3;       ;     76;   77,973;     ;     ;  3.9;  1.3;    5;       ;    163;  108,437;     ;     ;  1.2;  0.7;    2;       ;     23;   20,846;     ;     ;  4.3;  0.3;    0;       ;      2;      425;     ;     ;     ;  0.2;    0;       ;     10;    1,245;     ;     ;  0.0;  1.1;    2;       ;     86;   13,169;     ;     ;  1.2;  0.8;    1;       ;     38;   23,463;     ;     ;  0.0;  0.9;    0;       ;      0;      112;     ;     ;     ;  0.9;   14;       ;    211;   60,394;  0.0;     ;  2.8;  1.4;   42;       ;    885;  226,590;  0.0;     ;  1.9;  0.9;
041011220222007;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;
