010010040262006;     $1,950,836; 31.0; 58.4;       $568,358;  9.0;  6.9;     $2,194,859; 34.9; 14.5;       $610,419;  9.7;  8.3;       $964,423; 15.3; 11.9;     $6,288,895;   $64,871;  $160,073;  $102,061; 4.65; 3.76; 4.41;  $4,776;  $6,483;  $6,302;  $5,174;  $8,465; $11,197; $10,821;  $8,939;     $3,415,796; 41.0; 46.1;       $421,940;  5.1;  3.2;     $1,981,535; 23.8; 32.2;     $2,516,289; 30.2; 18.5;     $4,888,186; 58.6; 69.6;       $539,710;  6.5;  7.9;       $623,815;  7.5;  3.8;       $433,281;  5.2;  7.0;       $244,000;  2.9;  1.2;       $151,397;  1.8;  1.8;     $1,455,171; 17.5;  0.8;             $0;  0.0;  7.9;     $8,335,560;
010011720220003;    $30,064,283; 47.2; 58.4;     $5,851,256;  9.2;  6.9;    $11,604,325; 18.2; 14.5;     $6,178,692;  9.7;  8.3;    $10,024,195; 15.7; 11.9;    $63,722,751;  $110,408;  $160,073;  $173,444; 4.15; 3.76; 3.67;  $5,614;  $6,483;  $6,302;  $6,544;  $9,739; $11,197; $10,821; $11,223;    $34,079,887; 48.1; 46.1;     $2,555,296;  3.6;  3.2;    $23,423,717; 33.1; 32.2;    $10,789,924; 15.2; 18.5;    $46,566,154; 65.7; 69.6;     $5,890,148;  8.3;  7.9;     $3,807,000;  5.4;  3.8;     $4,662,267;  6.6;  7.0;     $2,052,785;  2.9;  1.2;     $3,030,108;  4.3;  1.8;     $4,840,362;  6.8;  0.8;             $0;  0.0;  7.9;    $70,848,824;
010011720221003;    $30,064,283; 47.2; 58.4;     $5,851,256;  9.2;  6.9;    $11,604,325; 18.2; 14.5;     $6,178,692;  9.7;  8.3;    $10,024,195; 15.7; 11.9;    $63,722,751;  $110,408;  $160,073;  $173,444; 4.15; 3.76; 3.67;  $5,614;  $6,483;  $6,302;  $6,544;  $9,739; $11,197; $10,821; $11,223;    $34,079,887; 48.1; 46.1;     $2,555,296;  3.6;  3.2;    $23,423,717; 33.1; 32.2;    $10,789,924; 15.2; 18.5;    $46,566,154; 65.7; 69.6;     $5,890,148;  8.3;  7.9;     $3,807,000;  5.4;  3.8;     $4,662,267;  6.6;  7.0;     $2,052,785;  2.9;  1.2;     $3,030,108;  4.3;  1.8;     $4,840,362;  6.8;  0.8;             $0;  0.0;  7.9;    $70,848,824;
010011720222004;    $30,064,283; 47.2; 58.4;     $5,851,256;  9.2;  6.9;    $11,604,325; 18.2; 14.5;     $6,178,692;  9.7;  8.3;    $10,024,195; 15.7; 11.9;    $63,722,751;  $110,408;  $160,073;  $173,444; 4.15; 3.76; 3.67;  $5,614;  $6,483;  $6,302;  $6,544;  $9,739; $11,197; $10,821; $11,223;    $34,079,887; 48.1; 46.1;     $2,555,296;  3.6;  3.2;    $23,423,717; 33.1; 32.2;    $10,789,924; 15.2; 18.5;    $46,566,154; 65.7; 69.6;     $5,890,148;  8.3;  7.9;     $3,807,000;  5.4;  3.8;     $4,662,267;  6.6;  7.0;     $2,052,785;  2.9;  1.2;     $3,030,108;  4.3;  1.8;     $4,840,362;  6.8;  0.8;             $0;  0.0;  7.9;    $70,848,824;
010011720222006;    $30,064,283; 47.2; 58.4;     $5,851,256;  9.2;  6.9;    $11,604,325; 18.2; 14.5;     $6,178,692;  9.7;  8.3;    $10,024,195; 15.7; 11.9;    $63,722,751;  $110,408;  $160,073;  $173,444; 4.15; 3.76; 3.67;  $5,614;  $6,483;  $6,302;  $6,544;  $9,739; $11,197; $10,821; $11,223;    $34,079,887; 48.1; 46.1;     $2,555,296;  3.6;  3.2;    $23,423,717; 33.1; 32.2;    $10,789,924; 15.2; 18.5;    $46,566,154; 65.7; 69.6;     $5,890,148;  8.3;  7.9;     $3,807,000;  5.4;  3.8;     $4,662,267;  6.6;  7.0;     $2,052,785;  2.9;  1.2;     $3,030,108;  4.3;  1.8;     $4,840,362;  6.8;  0.8;             $0;  0.0;  7.9;    $70,848,824;
010011720222007;    $30,064,283; 47.2; 58.4;     $5,851,256;  9.2;  6.9;    $11,604,325; 18.2; 14.5;     $6,178,692;  9.7;  8.3;    $10,024,195; 15.7; 11.9;    $63,722,751;  $110,408;  $160,073;  $173,444; 4.15; 3.76; 3.67;  $5,614;  $6,483;  $6,302;  $6,544;  $9,739; $11,197; $10,821; $11,223;    $34,079,887; 48.1; 46.1;     $2,555,296;  3.6;  3.2;    $23,423,717; 33.1; 32.2;    $10,789,924; 15.2; 18.5;    $46,566,154; 65.7; 69.6;     $5,890,148;  8.3;  7.9;     $3,807,000;  5.4;  3.8;     $4,662,267;  6.6;  7.0;     $2,052,785;  2.9;  1.2;     $3,030,108;  4.3;  1.8;     $4,840,362;  6.8;  0.8;             $0;  0.0;  7.9;    $70,848,824;
010011720222008;    $30,064,283; 47.2; 58.4;     $5,851,256;  9.2;  6.9;    $11,604,325; 18.2; 14.5;     $6,178,692;  9.7;  8.3;    $10,024,195; 15.7; 11.9;    $63,722,751;  $110,408;  $160,073;  $173,444; 4.15; 3.76; 3.67;  $5,614;  $6,483;  $6,302;  $6,544;  $9,739; $11,197; $10,821; $11,223;    $34,079,887; 48.1; 46.1;     $2,555,296;  3.6;  3.2;    $23,423,717; 33.1; 32.2;    $10,789,924; 15.2; 18.5;    $46,566,154; 65.7; 69.6;     $5,890,148;  8.3;  7.9;     $3,807,000;  5.4;  3.8;     $4,662,267;  6.6;  7.0;     $2,052,785;  2.9;  1.2;     $3,030,108;  4.3;  1.8;     $4,840,362;  6.8;  0.8;             $0;  0.0;  7.9;    $70,848,824;
010011720222009;    $30,064,283; 47.2; 58.4;     $5,851,256;  9.2;  6.9;    $11,604,325; 18.2; 14.5;     $6,178,692;  9.7;  8.3;    $10,024,195; 15.7; 11.9;    $63,722,751;  $110,408;  $160,073;  $173,444; 4.15; 3.76; 3.67;  $5,614;  $6,483;  $6,302;  $6,544;  $9,739; $11,197; $10,821; $11,223;    $34,079,887; 48.1; 46.1;     $2,555,296;  3.6;  3.2;    $23,423,717; 33.1; 32.2;    $10,789,924; 15.2; 18.5;    $46,566,154; 65.7; 69.6;     $5,890,148;  8.3;  7.9;     $3,807,000;  5.4;  3.8;     $4,662,267;  6.6;  7.0;     $2,052,785;  2.9;  1.2;     $3,030,108;  4.3;  1.8;     $4,840,362;  6.8;  0.8;             $0;  0.0;  7.9;    $70,848,824;
010011720222016;    $30,064,283; 47.2; 58.4;     $5,851,256;  9.2;  6.9;    $11,604,325; 18.2; 14.5;     $6,178,692;  9.7;  8.3;    $10,024,195; 15.7; 11.9;    $63,722,751;  $110,408;  $160,073;  $173,444; 4.15; 3.76; 3.67;  $5,614;  $6,483;  $6,302;  $6,544;  $9,739; $11,197; $10,821; $11,223;    $34,079,887; 48.1; 46.1;     $2,555,296;  3.6;  3.2;    $23,423,717; 33.1; 32.2;    $10,789,924; 15.2; 18.5;    $46,566,154; 65.7; 69.6;     $5,890,148;  8.3;  7.9;     $3,807,000;  5.4;  3.8;     $4,662,267;  6.6;  7.0;     $2,052,785;  2.9;  1.2;     $3,030,108;  4.3;  1.8;     $4,840,362;  6.8;  0.8;             $0;  0.0;  7.9;    $70,848,824;
010011720222017;    $30,064,283; 47.2; 58.4;     $5,851,256;  9.2;  6.9;    $11,604,325; 18.2; 14.5;     $6,178,692;  9.7;  8.3;    $10,024,195; 15.7; 11.9;    $63,722,751;  $110,408;  $160,073;  $173,444; 4.15; 3.76; 3.67;  $5,614;  $6,483;  $6,302;  $6,544;  $9,739; $11,197; $10,821; $11,223;    $34,079,887; 48.1; 46.1;     $2,555,296;  3.6;  3.2;    $23,423,717; 33.1; 32.2;    $10,789,924; 15.2; 18.5;    $46,566,154; 65.7; 69.6;     $5,890,148;  8.3;  7.9;     $3,807,000;  5.4;  3.8;     $4,662,267;  6.6;  7.0;     $2,052,785;  2.9;  1.2;     $3,030,108;  4.3;  1.8;     $4,840,362;  6.8;  0.8;             $0;  0.0;  7.9;    $70,848,824;
010011720222019;    $30,064,283; 47.2; 58.4;     $5,851,256;  9.2;  6.9;    $11,604,325; 18.2; 14.5;     $6,178,692;  9.7;  8.3;    $10,024,195; 15.7; 11.9;    $63,722,751;  $110,408;  $160,073;  $173,444; 4.15; 3.76; 3.67;  $5,614;  $6,483;  $6,302;  $6,544;  $9,739; $11,197; $10,821; $11,223;    $34,079,887; 48.1; 46.1;     $2,555,296;  3.6;  3.2;    $23,423,717; 33.1; 32.2;    $10,789,924; 15.2; 18.5;    $46,566,154; 65.7; 69.6;     $5,890,148;  8.3;  7.9;     $3,807,000;  5.4;  3.8;     $4,662,267;  6.6;  7.0;     $2,052,785;  2.9;  1.2;     $3,030,108;  4.3;  1.8;     $4,840,362;  6.8;  0.8;             $0;  0.0;  7.9;    $70,848,824;
010750030260002;     $1,191,978; 37.3; 58.4;       $205,642;  6.4;  6.9;       $976,360; 30.5; 14.5;       $394,574; 12.3;  8.3;       $428,317; 13.4; 11.9;     $3,196,871;   $67,513;  $160,073;   $97,231; 5.73; 3.76; 4.57;  $5,886;  $6,483;  $6,302;  $5,552; $10,002; $11,197; $10,821;  $9,637;     $1,701,931; 50.5; 46.1;       $188,851;  5.6;  3.2;     $1,104,141; 32.8; 32.2;       $372,185; 11.1; 18.5;     $2,475,525; 73.5; 69.6;       $189,379;  5.6;  7.9;       $278,359;  8.3;  3.8;       $115,641;  3.4;  7.0;        $92,991;  2.8;  1.2;       $131,179;  3.9;  1.8;        $84,034;  2.5;  0.8;             $0;  0.0;  7.9;     $3,367,108;
010750030262001;     $1,191,978; 37.3; 58.4;       $205,642;  6.4;  6.9;       $976,360; 30.5; 14.5;       $394,574; 12.3;  8.3;       $428,317; 13.4; 11.9;     $3,196,871;   $67,513;  $160,073;   $97,231; 5.73; 3.76; 4.57;  $5,886;  $6,483;  $6,302;  $5,552; $10,002; $11,197; $10,821;  $9,637;     $1,701,931; 50.5; 46.1;       $188,851;  5.6;  3.2;     $1,104,141; 32.8; 32.2;       $372,185; 11.1; 18.5;     $2,475,525; 73.5; 69.6;       $189,379;  5.6;  7.9;       $278,359;  8.3;  3.8;       $115,641;  3.4;  7.0;        $92,991;  2.8;  1.2;       $131,179;  3.9;  1.8;        $84,034;  2.5;  0.8;             $0;  0.0;  7.9;     $3,367,108;
010750040260002;     $1,103,437; 26.2; 58.4;       $577,450; 13.7;  6.9;     $1,398,954; 33.2; 14.5;       $458,981; 10.9;  8.3;       $677,589; 16.1; 11.9;     $4,216,411;   $65,050;  $160,073;   $97,231; 5.38; 3.76; 4.57;  $5,242;  $6,483;  $6,302;  $5,552;  $9,766; $11,197; $10,821;  $9,637;     $2,103,768; 48.9; 46.1;       $552,912; 12.9;  3.2;     $1,366,849; 31.8; 32.2;       $279,105;  6.5; 18.5;     $3,220,996; 74.9; 69.6;       $168,323;  3.9;  7.9;       $337,676;  7.8;  3.8;       $112,642;  2.6;  7.0;       $358,044;  8.3;  1.2;        $96,266;  2.2;  1.8;         $8,687;  0.2;  0.8;             $0;  0.0;  7.9;     $4,302,634;
010750040261002;     $1,103,437; 26.2; 58.4;       $577,450; 13.7;  6.9;     $1,398,954; 33.2; 14.5;       $458,981; 10.9;  8.3;       $677,589; 16.1; 11.9;     $4,216,411;   $65,050;  $160,073;   $97,231; 5.38; 3.76; 4.57;  $5,242;  $6,483;  $6,302;  $5,552;  $9,766; $11,197; $10,821;  $9,637;     $2,103,768; 48.9; 46.1;       $552,912; 12.9;  3.2;     $1,366,849; 31.8; 32.2;       $279,105;  6.5; 18.5;     $3,220,996; 74.9; 69.6;       $168,323;  3.9;  7.9;       $337,676;  7.8;  3.8;       $112,642;  2.6;  7.0;       $358,044;  8.3;  1.2;        $96,266;  2.2;  1.8;         $8,687;  0.2;  0.8;             $0;  0.0;  7.9;     $4,302,634;
010750040262001;     $1,103,437; 26.2; 58.4;       $577,450; 13.7;  6.9;     $1,398,954; 33.2; 14.5;       $458,981; 10.9;  8.3;       $677,589; 16.1; 11.9;     $4,216,411;   $65,050;  $160,073;   $97,231; 5.38; 3.76; 4.57;  $5,242;  $6,483;  $6,302;  $5,552;  $9,766; $11,197; $10,821;  $9,637;     $2,103,768; 48.9; 46.1;       $552,912; 12.9;  3.2;     $1,366,849; 31.8; 32.2;       $279,105;  6.5; 18.5;     $3,220,996; 74.9; 69.6;       $168,323;  3.9;  7.9;       $337,676;  7.8;  3.8;       $112,642;  2.6;  7.0;       $358,044;  8.3;  1.2;        $96,266;  2.2;  1.8;         $8,687;  0.2;  0.8;             $0;  0.0;  7.9;     $4,302,634;
010750100260009;     $3,934,150; 32.2; 58.4;       $952,666;  7.8;  6.9;     $3,928,898; 32.2; 14.5;     $1,333,210; 10.9;  8.3;     $2,050,770; 16.8; 11.9;    $12,199,694;   $71,577;  $160,073;  $102,061; 4.79; 3.76; 4.41;  $5,054;  $6,483;  $6,302;  $5,174;  $8,551; $11,197; $10,821;  $8,939;     $6,166,651; 41.7; 46.1;       $702,666;  4.7;  3.2;     $3,520,098; 23.8; 32.2;     $4,407,936; 29.8; 18.5;     $8,827,819; 59.7; 69.6;       $677,808;  4.6;  7.9;       $810,848;  5.5;  3.8;     $3,747,851; 25.3;  7.0;       $368,685;  2.5;  1.2;       $353,302;  2.4;  1.8;        $11,038;  0.1;  0.8;             $0;  0.0;  7.9;    $14,797,351;
010750100262007;     $3,934,150; 32.2; 58.4;       $952,666;  7.8;  6.9;     $3,928,898; 32.2; 14.5;     $1,333,210; 10.9;  8.3;     $2,050,770; 16.8; 11.9;    $12,199,694;   $71,577;  $160,073;  $102,061; 4.79; 3.76; 4.41;  $5,054;  $6,483;  $6,302;  $5,174;  $8,551; $11,197; $10,821;  $8,939;     $6,166,651; 41.7; 46.1;       $702,666;  4.7;  3.2;     $3,520,098; 23.8; 32.2;     $4,407,936; 29.8; 18.5;     $8,827,819; 59.7; 69.6;       $677,808;  4.6;  7.9;       $810,848;  5.5;  3.8;     $3,747,851; 25.3;  7.0;       $368,685;  2.5;  1.2;       $353,302;  2.4;  1.8;        $11,038;  0.1;  0.8;             $0;  0.0;  7.9;    $14,797,351;
010750100262010;     $3,934,150; 32.2; 58.4;       $952,666;  7.8;  6.9;     $3,928,898; 32.2; 14.5;     $1,333,210; 10.9;  8.3;     $2,050,770; 16.8; 11.9;    $12,199,694;   $71,577;  $160,073;  $102,061; 4.79; 3.76; 4.41;  $5,054;  $6,483;  $6,302;  $5,174;  $8,551; $11,197; $10,821;  $8,939;     $6,166,651; 41.7; 46.1;       $702,666;  4.7;  3.2;     $3,520,098; 23.8; 32.2;     $4,407,936; 29.8; 18.5;     $8,827,819; 59.7; 69.6;       $677,808;  4.6;  7.9;       $810,848;  5.5;  3.8;     $3,747,851; 25.3;  7.0;       $368,685;  2.5;  1.2;       $353,302;  2.4;  1.8;        $11,038;  0.1;  0.8;             $0;  0.0;  7.9;    $14,797,351;
010750120260001;     $1,462,597; 22.2; 58.4;       $579,463;  8.8;  6.9;     $2,196,276; 33.3; 14.5;     $1,049,436; 15.9;  8.3;     $1,310,650; 19.9; 11.9;     $6,598,422;   $63,615;  $160,073;  $102,061; 4.51; 3.76; 4.41;  $4,931;  $6,483;  $6,302;  $5,174;  $9,162; $11,197; $10,821;  $8,939;     $2,940,902; 46.8; 46.1;       $421,641;  6.7;  3.2;     $2,234,167; 35.5; 32.2;       $690,797; 11.0; 18.5;     $4,626,688; 73.6; 69.6;       $470,682;  7.5;  7.9;       $589,158;  9.4;  3.8;       $146,198;  2.3;  7.0;       $267,684;  4.3;  1.2;       $187,097;  3.0;  1.8;             $0;  0.0;  0.8;             $0;  0.0;  7.9;     $6,287,507;
010750120261001;     $1,462,597; 22.2; 58.4;       $579,463;  8.8;  6.9;     $2,196,276; 33.3; 14.5;     $1,049,436; 15.9;  8.3;     $1,310,650; 19.9; 11.9;     $6,598,422;   $63,615;  $160,073;  $102,061; 4.51; 3.76; 4.41;  $4,931;  $6,483;  $6,302;  $5,174;  $9,162; $11,197; $10,821;  $8,939;     $2,940,902; 46.8; 46.1;       $421,641;  6.7;  3.2;     $2,234,167; 35.5; 32.2;       $690,797; 11.0; 18.5;     $4,626,688; 73.6; 69.6;       $470,682;  7.5;  7.9;       $589,158;  9.4;  3.8;       $146,198;  2.3;  7.0;       $267,684;  4.3;  1.2;       $187,097;  3.0;  1.8;             $0;  0.0;  0.8;             $0;  0.0;  7.9;     $6,287,507;
010750120262001;     $1,462,597; 22.2; 58.4;       $579,463;  8.8;  6.9;     $2,196,276; 33.3; 14.5;     $1,049,436; 15.9;  8.3;     $1,310,650; 19.9; 11.9;     $6,598,422;   $63,615;  $160,073;  $102,061; 4.51; 3.76; 4.41;  $4,931;  $6,483;  $6,302;  $5,174;  $9,162; $11,197; $10,821;  $8,939;     $2,940,902; 46.8; 46.1;       $421,641;  6.7;  3.2;     $2,234,167; 35.5; 32.2;       $690,797; 11.0; 18.5;     $4,626,688; 73.6; 69.6;       $470,682;  7.5;  7.9;       $589,158;  9.4;  3.8;       $146,198;  2.3;  7.0;       $267,684;  4.3;  1.2;       $187,097;  3.0;  1.8;             $0;  0.0;  0.8;             $0;  0.0;  7.9;     $6,287,507;
010750120262002;     $1,462,597; 22.2; 58.4;       $579,463;  8.8;  6.9;     $2,196,276; 33.3; 14.5;     $1,049,436; 15.9;  8.3;     $1,310,650; 19.9; 11.9;     $6,598,422;   $63,615;  $160,073;  $102,061; 4.51; 3.76; 4.41;  $4,931;  $6,483;  $6,302;  $5,174;  $9,162; $11,197; $10,821;  $8,939;     $2,940,902; 46.8; 46.1;       $421,641;  6.7;  3.2;     $2,234,167; 35.5; 32.2;       $690,797; 11.0; 18.5;     $4,626,688; 73.6; 69.6;       $470,682;  7.5;  7.9;       $589,158;  9.4;  3.8;       $146,198;  2.3;  7.0;       $267,684;  4.3;  1.2;       $187,097;  3.0;  1.8;             $0;  0.0;  0.8;             $0;  0.0;  7.9;     $6,287,507;
