090100010260001;     $3,693,122; 55.5; 58.2;       $653,537;  9.8;  5.1;     $1,512,440; 22.7; 17.1;       $440,190;  6.6;  9.5;       $360,671;  5.4; 10.1;     $6,659,960;  $108,611;  $176,040;  $113,457; 5.15; 3.53; 4.30;  $5,162;  $6,824;  $6,608;  $5,394;  $9,346; $11,664; $11,262;  $9,296;     $2,886,062; 42.1; 48.3;       $328,509;  4.8;  3.3;     $1,680,430; 24.5; 30.7;     $1,956,045; 28.6; 17.7;     $4,338,167; 63.3; 73.7;       $371,167;  5.4;  5.9;       $280,455;  4.1;  3.8;       $661,987;  9.7;  7.4;        $99,138;  1.4;  1.2;       $173,045;  2.5;  2.0;       $129,628;  1.9;  0.8;       $797,459; 11.6;  5.1;     $6,851,046;
090100010262002;     $3,693,122; 55.5; 58.2;       $653,537;  9.8;  5.1;     $1,512,440; 22.7; 17.1;       $440,190;  6.6;  9.5;       $360,671;  5.4; 10.1;     $6,659,960;  $108,611;  $176,040;  $113,457; 5.15; 3.53; 4.30;  $5,162;  $6,824;  $6,608;  $5,394;  $9,346; $11,664; $11,262;  $9,296;     $2,886,062; 42.1; 48.3;       $328,509;  4.8;  3.3;     $1,680,430; 24.5; 30.7;     $1,956,045; 28.6; 17.7;     $4,338,167; 63.3; 73.7;       $371,167;  5.4;  5.9;       $280,455;  4.1;  3.8;       $661,987;  9.7;  7.4;        $99,138;  1.4;  1.2;       $173,045;  2.5;  2.0;       $129,628;  1.9;  0.8;       $797,459; 11.6;  5.1;     $6,851,046;
090100030260001;    $11,959,624; 42.2; 58.2;     $3,777,325; 13.3;  5.1;     $7,907,518; 27.9; 17.1;     $2,143,066;  7.6;  9.5;     $2,555,662;  9.0; 10.1;    $28,343,195;  $100,626;  $176,040;  $190,320; 4.32; 3.53; 3.42;  $6,120;  $6,824;  $6,608;  $6,870;  $8,925; $11,664; $11,262; $11,674;    $15,912,390; 56.5; 48.3;       $874,217;  3.1;  3.3;     $6,737,589; 23.9; 30.7;     $4,659,817; 16.5; 17.7;    $19,932,766; 70.7; 73.7;     $1,545,167;  5.5;  5.9;     $1,361,933;  4.8;  3.8;     $2,303,565;  8.2;  7.4;       $383,023;  1.4;  1.2;       $847,092;  3.0;  2.0;       $297,733;  1.1;  0.8;     $1,512,734;  5.4;  5.1;    $28,184,013;
090100030261002;    $11,959,624; 42.2; 58.2;     $3,777,325; 13.3;  5.1;     $7,907,518; 27.9; 17.1;     $2,143,066;  7.6;  9.5;     $2,555,662;  9.0; 10.1;    $28,343,195;  $100,626;  $176,040;  $190,320; 4.32; 3.53; 3.42;  $6,120;  $6,824;  $6,608;  $6,870;  $8,925; $11,664; $11,262; $11,674;    $15,912,390; 56.5; 48.3;       $874,217;  3.1;  3.3;     $6,737,589; 23.9; 30.7;     $4,659,817; 16.5; 17.7;    $19,932,766; 70.7; 73.7;     $1,545,167;  5.5;  5.9;     $1,361,933;  4.8;  3.8;     $2,303,565;  8.2;  7.4;       $383,023;  1.4;  1.2;       $847,092;  3.0;  2.0;       $297,733;  1.1;  0.8;     $1,512,734;  5.4;  5.1;    $28,184,013;
090100030262003;    $11,959,624; 42.2; 58.2;     $3,777,325; 13.3;  5.1;     $7,907,518; 27.9; 17.1;     $2,143,066;  7.6;  9.5;     $2,555,662;  9.0; 10.1;    $28,343,195;  $100,626;  $176,040;  $190,320; 4.32; 3.53; 3.42;  $6,120;  $6,824;  $6,608;  $6,870;  $8,925; $11,664; $11,262; $11,674;    $15,912,390; 56.5; 48.3;       $874,217;  3.1;  3.3;     $6,737,589; 23.9; 30.7;     $4,659,817; 16.5; 17.7;    $19,932,766; 70.7; 73.7;     $1,545,167;  5.5;  5.9;     $1,361,933;  4.8;  3.8;     $2,303,565;  8.2;  7.4;       $383,023;  1.4;  1.2;       $847,092;  3.0;  2.0;       $297,733;  1.1;  0.8;     $1,512,734;  5.4;  5.1;    $28,184,013;
090100030262004;    $11,959,624; 42.2; 58.2;     $3,777,325; 13.3;  5.1;     $7,907,518; 27.9; 17.1;     $2,143,066;  7.6;  9.5;     $2,555,662;  9.0; 10.1;    $28,343,195;  $100,626;  $176,040;  $190,320; 4.32; 3.53; 3.42;  $6,120;  $6,824;  $6,608;  $6,870;  $8,925; $11,664; $11,262; $11,674;    $15,912,390; 56.5; 48.3;       $874,217;  3.1;  3.3;     $6,737,589; 23.9; 30.7;     $4,659,817; 16.5; 17.7;    $19,932,766; 70.7; 73.7;     $1,545,167;  5.5;  5.9;     $1,361,933;  4.8;  3.8;     $2,303,565;  8.2;  7.4;       $383,023;  1.4;  1.2;       $847,092;  3.0;  2.0;       $297,733;  1.1;  0.8;     $1,512,734;  5.4;  5.1;    $28,184,013;
090100030262005;    $11,959,624; 42.2; 58.2;     $3,777,325; 13.3;  5.1;     $7,907,518; 27.9; 17.1;     $2,143,066;  7.6;  9.5;     $2,555,662;  9.0; 10.1;    $28,343,195;  $100,626;  $176,040;  $190,320; 4.32; 3.53; 3.42;  $6,120;  $6,824;  $6,608;  $6,870;  $8,925; $11,664; $11,262; $11,674;    $15,912,390; 56.5; 48.3;       $874,217;  3.1;  3.3;     $6,737,589; 23.9; 30.7;     $4,659,817; 16.5; 17.7;    $19,932,766; 70.7; 73.7;     $1,545,167;  5.5;  5.9;     $1,361,933;  4.8;  3.8;     $2,303,565;  8.2;  7.4;       $383,023;  1.4;  1.2;       $847,092;  3.0;  2.0;       $297,733;  1.1;  0.8;     $1,512,734;  5.4;  5.1;    $28,184,013;
090100040260001;    $74,483,391; 66.6; 58.2;    $10,805,382;  9.7;  5.1;     $7,603,001;  6.8; 17.1;     $8,006,106;  7.2;  9.5;    $10,992,158;  9.8; 10.1;   $111,890,038;  $224,363;  $176,040;  $190,320; 3.65; 3.53; 3.42;  $6,517;  $6,824;  $6,608;  $6,870; $11,325; $11,664; $11,262; $11,674;    $56,941,107; 41.8; 48.3;     $2,764,602;  2.0;  3.3;    $65,844,176; 48.3; 30.7;    $10,806,818;  7.9; 17.7;    $81,483,588; 59.8; 73.7;     $6,573,224;  4.8;  5.9;     $3,728,938;  2.7;  3.8;     $7,416,822;  5.4;  7.4;     $2,134,775;  1.6;  1.2;     $3,867,838;  2.8;  2.0;             $0;  0.0;  0.8;    $31,151,518; 22.8;  5.1;   $136,356,703;
090100040260002;    $74,483,391; 66.6; 58.2;    $10,805,382;  9.7;  5.1;     $7,603,001;  6.8; 17.1;     $8,006,106;  7.2;  9.5;    $10,992,158;  9.8; 10.1;   $111,890,038;  $224,363;  $176,040;  $190,320; 3.65; 3.53; 3.42;  $6,517;  $6,824;  $6,608;  $6,870; $11,325; $11,664; $11,262; $11,674;    $56,941,107; 41.8; 48.3;     $2,764,602;  2.0;  3.3;    $65,844,176; 48.3; 30.7;    $10,806,818;  7.9; 17.7;    $81,483,588; 59.8; 73.7;     $6,573,224;  4.8;  5.9;     $3,728,938;  2.7;  3.8;     $7,416,822;  5.4;  7.4;     $2,134,775;  1.6;  1.2;     $3,867,838;  2.8;  2.0;             $0;  0.0;  0.8;    $31,151,518; 22.8;  5.1;   $136,356,703;
090100040261003;    $74,483,391; 66.6; 58.2;    $10,805,382;  9.7;  5.1;     $7,603,001;  6.8; 17.1;     $8,006,106;  7.2;  9.5;    $10,992,158;  9.8; 10.1;   $111,890,038;  $224,363;  $176,040;  $190,320; 3.65; 3.53; 3.42;  $6,517;  $6,824;  $6,608;  $6,870; $11,325; $11,664; $11,262; $11,674;    $56,941,107; 41.8; 48.3;     $2,764,602;  2.0;  3.3;    $65,844,176; 48.3; 30.7;    $10,806,818;  7.9; 17.7;    $81,483,588; 59.8; 73.7;     $6,573,224;  4.8;  5.9;     $3,728,938;  2.7;  3.8;     $7,416,822;  5.4;  7.4;     $2,134,775;  1.6;  1.2;     $3,867,838;  2.8;  2.0;             $0;  0.0;  0.8;    $31,151,518; 22.8;  5.1;   $136,356,703;
090100040261005;    $74,483,391; 66.6; 58.2;    $10,805,382;  9.7;  5.1;     $7,603,001;  6.8; 17.1;     $8,006,106;  7.2;  9.5;    $10,992,158;  9.8; 10.1;   $111,890,038;  $224,363;  $176,040;  $190,320; 3.65; 3.53; 3.42;  $6,517;  $6,824;  $6,608;  $6,870; $11,325; $11,664; $11,262; $11,674;    $56,941,107; 41.8; 48.3;     $2,764,602;  2.0;  3.3;    $65,844,176; 48.3; 30.7;    $10,806,818;  7.9; 17.7;    $81,483,588; 59.8; 73.7;     $6,573,224;  4.8;  5.9;     $3,728,938;  2.7;  3.8;     $7,416,822;  5.4;  7.4;     $2,134,775;  1.6;  1.2;     $3,867,838;  2.8;  2.0;             $0;  0.0;  0.8;    $31,151,518; 22.8;  5.1;   $136,356,703;
090100040261007;    $74,483,391; 66.6; 58.2;    $10,805,382;  9.7;  5.1;     $7,603,001;  6.8; 17.1;     $8,006,106;  7.2;  9.5;    $10,992,158;  9.8; 10.1;   $111,890,038;  $224,363;  $176,040;  $190,320; 3.65; 3.53; 3.42;  $6,517;  $6,824;  $6,608;  $6,870; $11,325; $11,664; $11,262; $11,674;    $56,941,107; 41.8; 48.3;     $2,764,602;  2.0;  3.3;    $65,844,176; 48.3; 30.7;    $10,806,818;  7.9; 17.7;    $81,483,588; 59.8; 73.7;     $6,573,224;  4.8;  5.9;     $3,728,938;  2.7;  3.8;     $7,416,822;  5.4;  7.4;     $2,134,775;  1.6;  1.2;     $3,867,838;  2.8;  2.0;             $0;  0.0;  0.8;    $31,151,518; 22.8;  5.1;   $136,356,703;
090100040262007;    $74,483,391; 66.6; 58.2;    $10,805,382;  9.7;  5.1;     $7,603,001;  6.8; 17.1;     $8,006,106;  7.2;  9.5;    $10,992,158;  9.8; 10.1;   $111,890,038;  $224,363;  $176,040;  $190,320; 3.65; 3.53; 3.42;  $6,517;  $6,824;  $6,608;  $6,870; $11,325; $11,664; $11,262; $11,674;    $56,941,107; 41.8; 48.3;     $2,764,602;  2.0;  3.3;    $65,844,176; 48.3; 30.7;    $10,806,818;  7.9; 17.7;    $81,483,588; 59.8; 73.7;     $6,573,224;  4.8;  5.9;     $3,728,938;  2.7;  3.8;     $7,416,822;  5.4;  7.4;     $2,134,775;  1.6;  1.2;     $3,867,838;  2.8;  2.0;             $0;  0.0;  0.8;    $31,151,518; 22.8;  5.1;   $136,356,703;
090100040262008;    $74,483,391; 66.6; 58.2;    $10,805,382;  9.7;  5.1;     $7,603,001;  6.8; 17.1;     $8,006,106;  7.2;  9.5;    $10,992,158;  9.8; 10.1;   $111,890,038;  $224,363;  $176,040;  $190,320; 3.65; 3.53; 3.42;  $6,517;  $6,824;  $6,608;  $6,870; $11,325; $11,664; $11,262; $11,674;    $56,941,107; 41.8; 48.3;     $2,764,602;  2.0;  3.3;    $65,844,176; 48.3; 30.7;    $10,806,818;  7.9; 17.7;    $81,483,588; 59.8; 73.7;     $6,573,224;  4.8;  5.9;     $3,728,938;  2.7;  3.8;     $7,416,822;  5.4;  7.4;     $2,134,775;  1.6;  1.2;     $3,867,838;  2.8;  2.0;             $0;  0.0;  0.8;    $31,151,518; 22.8;  5.1;   $136,356,703;
090100040262010;    $74,483,391; 66.6; 58.2;    $10,805,382;  9.7;  5.1;     $7,603,001;  6.8; 17.1;     $8,006,106;  7.2;  9.5;    $10,992,158;  9.8; 10.1;   $111,890,038;  $224,363;  $176,040;  $190,320; 3.65; 3.53; 3.42;  $6,517;  $6,824;  $6,608;  $6,870; $11,325; $11,664; $11,262; $11,674;    $56,941,107; 41.8; 48.3;     $2,764,602;  2.0;  3.3;    $65,844,176; 48.3; 30.7;    $10,806,818;  7.9; 17.7;    $81,483,588; 59.8; 73.7;     $6,573,224;  4.8;  5.9;     $3,728,938;  2.7;  3.8;     $7,416,822;  5.4;  7.4;     $2,134,775;  1.6;  1.2;     $3,867,838;  2.8;  2.0;             $0;  0.0;  0.8;    $31,151,518; 22.8;  5.1;   $136,356,703;
090100040262011;    $74,483,391; 66.6; 58.2;    $10,805,382;  9.7;  5.1;     $7,603,001;  6.8; 17.1;     $8,006,106;  7.2;  9.5;    $10,992,158;  9.8; 10.1;   $111,890,038;  $224,363;  $176,040;  $190,320; 3.65; 3.53; 3.42;  $6,517;  $6,824;  $6,608;  $6,870; $11,325; $11,664; $11,262; $11,674;    $56,941,107; 41.8; 48.3;     $2,764,602;  2.0;  3.3;    $65,844,176; 48.3; 30.7;    $10,806,818;  7.9; 17.7;    $81,483,588; 59.8; 73.7;     $6,573,224;  4.8;  5.9;     $3,728,938;  2.7;  3.8;     $7,416,822;  5.4;  7.4;     $2,134,775;  1.6;  1.2;     $3,867,838;  2.8;  2.0;             $0;  0.0;  0.8;    $31,151,518; 22.8;  5.1;   $136,356,703;
090100040262013;    $74,483,391; 66.6; 58.2;    $10,805,382;  9.7;  5.1;     $7,603,001;  6.8; 17.1;     $8,006,106;  7.2;  9.5;    $10,992,158;  9.8; 10.1;   $111,890,038;  $224,363;  $176,040;  $190,320; 3.65; 3.53; 3.42;  $6,517;  $6,824;  $6,608;  $6,870; $11,325; $11,664; $11,262; $11,674;    $56,941,107; 41.8; 48.3;     $2,764,602;  2.0;  3.3;    $65,844,176; 48.3; 30.7;    $10,806,818;  7.9; 17.7;    $81,483,588; 59.8; 73.7;     $6,573,224;  4.8;  5.9;     $3,728,938;  2.7;  3.8;     $7,416,822;  5.4;  7.4;     $2,134,775;  1.6;  1.2;     $3,867,838;  2.8;  2.0;             $0;  0.0;  0.8;    $31,151,518; 22.8;  5.1;   $136,356,703;
090100040262017;    $74,483,391; 66.6; 58.2;    $10,805,382;  9.7;  5.1;     $7,603,001;  6.8; 17.1;     $8,006,106;  7.2;  9.5;    $10,992,158;  9.8; 10.1;   $111,890,038;  $224,363;  $176,040;  $190,320; 3.65; 3.53; 3.42;  $6,517;  $6,824;  $6,608;  $6,870; $11,325; $11,664; $11,262; $11,674;    $56,941,107; 41.8; 48.3;     $2,764,602;  2.0;  3.3;    $65,844,176; 48.3; 30.7;    $10,806,818;  7.9; 17.7;    $81,483,588; 59.8; 73.7;     $6,573,224;  4.8;  5.9;     $3,728,938;  2.7;  3.8;     $7,416,822;  5.4;  7.4;     $2,134,775;  1.6;  1.2;     $3,867,838;  2.8;  2.0;             $0;  0.0;  0.8;    $31,151,518; 22.8;  5.1;   $136,356,703;
090100040262020;    $74,483,391; 66.6; 58.2;    $10,805,382;  9.7;  5.1;     $7,603,001;  6.8; 17.1;     $8,006,106;  7.2;  9.5;    $10,992,158;  9.8; 10.1;   $111,890,038;  $224,363;  $176,040;  $190,320; 3.65; 3.53; 3.42;  $6,517;  $6,824;  $6,608;  $6,870; $11,325; $11,664; $11,262; $11,674;    $56,941,107; 41.8; 48.3;     $2,764,602;  2.0;  3.3;    $65,844,176; 48.3; 30.7;    $10,806,818;  7.9; 17.7;    $81,483,588; 59.8; 73.7;     $6,573,224;  4.8;  5.9;     $3,728,938;  2.7;  3.8;     $7,416,822;  5.4;  7.4;     $2,134,775;  1.6;  1.2;     $3,867,838;  2.8;  2.0;             $0;  0.0;  0.8;    $31,151,518; 22.8;  5.1;   $136,356,703;
090100040262021;    $74,483,391; 66.6; 58.2;    $10,805,382;  9.7;  5.1;     $7,603,001;  6.8; 17.1;     $8,006,106;  7.2;  9.5;    $10,992,158;  9.8; 10.1;   $111,890,038;  $224,363;  $176,040;  $190,320; 3.65; 3.53; 3.42;  $6,517;  $6,824;  $6,608;  $6,870; $11,325; $11,664; $11,262; $11,674;    $56,941,107; 41.8; 48.3;     $2,764,602;  2.0;  3.3;    $65,844,176; 48.3; 30.7;    $10,806,818;  7.9; 17.7;    $81,483,588; 59.8; 73.7;     $6,573,224;  4.8;  5.9;     $3,728,938;  2.7;  3.8;     $7,416,822;  5.4;  7.4;     $2,134,775;  1.6;  1.2;     $3,867,838;  2.8;  2.0;             $0;  0.0;  0.8;    $31,151,518; 22.8;  5.1;   $136,356,703;
090100040262024;    $74,483,391; 66.6; 58.2;    $10,805,382;  9.7;  5.1;     $7,603,001;  6.8; 17.1;     $8,006,106;  7.2;  9.5;    $10,992,158;  9.8; 10.1;   $111,890,038;  $224,363;  $176,040;  $190,320; 3.65; 3.53; 3.42;  $6,517;  $6,824;  $6,608;  $6,870; $11,325; $11,664; $11,262; $11,674;    $56,941,107; 41.8; 48.3;     $2,764,602;  2.0;  3.3;    $65,844,176; 48.3; 30.7;    $10,806,818;  7.9; 17.7;    $81,483,588; 59.8; 73.7;     $6,573,224;  4.8;  5.9;     $3,728,938;  2.7;  3.8;     $7,416,822;  5.4;  7.4;     $2,134,775;  1.6;  1.2;     $3,867,838;  2.8;  2.0;             $0;  0.0;  0.8;    $31,151,518; 22.8;  5.1;   $136,356,703;
090100040262026;    $74,483,391; 66.6; 58.2;    $10,805,382;  9.7;  5.1;     $7,603,001;  6.8; 17.1;     $8,006,106;  7.2;  9.5;    $10,992,158;  9.8; 10.1;   $111,890,038;  $224,363;  $176,040;  $190,320; 3.65; 3.53; 3.42;  $6,517;  $6,824;  $6,608;  $6,870; $11,325; $11,664; $11,262; $11,674;    $56,941,107; 41.8; 48.3;     $2,764,602;  2.0;  3.3;    $65,844,176; 48.3; 30.7;    $10,806,818;  7.9; 17.7;    $81,483,588; 59.8; 73.7;     $6,573,224;  4.8;  5.9;     $3,728,938;  2.7;  3.8;     $7,416,822;  5.4;  7.4;     $2,134,775;  1.6;  1.2;     $3,867,838;  2.8;  2.0;             $0;  0.0;  0.8;    $31,151,518; 22.8;  5.1;   $136,356,703;
090100040262027;    $74,483,391; 66.6; 58.2;    $10,805,382;  9.7;  5.1;     $7,603,001;  6.8; 17.1;     $8,006,106;  7.2;  9.5;    $10,992,158;  9.8; 10.1;   $111,890,038;  $224,363;  $176,040;  $190,320; 3.65; 3.53; 3.42;  $6,517;  $6,824;  $6,608;  $6,870; $11,325; $11,664; $11,262; $11,674;    $56,941,107; 41.8; 48.3;     $2,764,602;  2.0;  3.3;    $65,844,176; 48.3; 30.7;    $10,806,818;  7.9; 17.7;    $81,483,588; 59.8; 73.7;     $6,573,224;  4.8;  5.9;     $3,728,938;  2.7;  3.8;     $7,416,822;  5.4;  7.4;     $2,134,775;  1.6;  1.2;     $3,867,838;  2.8;  2.0;             $0;  0.0;  0.8;    $31,151,518; 22.8;  5.1;   $136,356,703;
090100070260007;     $7,429,108; 43.4; 58.2;     $2,019,334; 11.8;  5.1;     $5,245,167; 30.6; 17.1;     $1,382,404;  8.1;  9.5;     $1,055,898;  6.2; 10.1;    $17,131,911;  $105,039;  $176,040;  $113,457; 4.48; 3.53; 4.30;  $4,845;  $6,824;  $6,608;  $5,394;  $8,999; $11,664; $11,262;  $9,296;     $7,459,484; 42.7; 48.3;       $604,411;  3.5;  3.3;     $5,259,265; 30.1; 30.7;     $4,145,354; 23.7; 17.7;    $11,196,942; 64.1; 73.7;     $1,077,881;  6.2;  5.9;     $1,024,744;  5.9;  3.8;     $3,107,455; 17.8;  7.4;       $197,291;  1.1;  1.2;       $371,592;  2.1;  2.0;        $67,850;  0.4;  0.8;       $424,759;  2.4;  5.1;    $17,468,514;
090100070261005;     $7,429,108; 43.4; 58.2;     $2,019,334; 11.8;  5.1;     $5,245,167; 30.6; 17.1;     $1,382,404;  8.1;  9.5;     $1,055,898;  6.2; 10.1;    $17,131,911;  $105,039;  $176,040;  $113,457; 4.48; 3.53; 4.30;  $4,845;  $6,824;  $6,608;  $5,394;  $8,999; $11,664; $11,262;  $9,296;     $7,459,484; 42.7; 48.3;       $604,411;  3.5;  3.3;     $5,259,265; 30.1; 30.7;     $4,145,354; 23.7; 17.7;    $11,196,942; 64.1; 73.7;     $1,077,881;  6.2;  5.9;     $1,024,744;  5.9;  3.8;     $3,107,455; 17.8;  7.4;       $197,291;  1.1;  1.2;       $371,592;  2.1;  2.0;        $67,850;  0.4;  0.8;       $424,759;  2.4;  5.1;    $17,468,514;
090100070262006;     $7,429,108; 43.4; 58.2;     $2,019,334; 11.8;  5.1;     $5,245,167; 30.6; 17.1;     $1,382,404;  8.1;  9.5;     $1,055,898;  6.2; 10.1;    $17,131,911;  $105,039;  $176,040;  $113,457; 4.48; 3.53; 4.30;  $4,845;  $6,824;  $6,608;  $5,394;  $8,999; $11,664; $11,262;  $9,296;     $7,459,484; 42.7; 48.3;       $604,411;  3.5;  3.3;     $5,259,265; 30.1; 30.7;     $4,145,354; 23.7; 17.7;    $11,196,942; 64.1; 73.7;     $1,077,881;  6.2;  5.9;     $1,024,744;  5.9;  3.8;     $3,107,455; 17.8;  7.4;       $197,291;  1.1;  1.2;       $371,592;  2.1;  2.0;        $67,850;  0.4;  0.8;       $424,759;  2.4;  5.1;    $17,468,514;
090100070262007;     $7,429,108; 43.4; 58.2;     $2,019,334; 11.8;  5.1;     $5,245,167; 30.6; 17.1;     $1,382,404;  8.1;  9.5;     $1,055,898;  6.2; 10.1;    $17,131,911;  $105,039;  $176,040;  $113,457; 4.48; 3.53; 4.30;  $4,845;  $6,824;  $6,608;  $5,394;  $8,999; $11,664; $11,262;  $9,296;     $7,459,484; 42.7; 48.3;       $604,411;  3.5;  3.3;     $5,259,265; 30.1; 30.7;     $4,145,354; 23.7; 17.7;    $11,196,942; 64.1; 73.7;     $1,077,881;  6.2;  5.9;     $1,024,744;  5.9;  3.8;     $3,107,455; 17.8;  7.4;       $197,291;  1.1;  1.2;       $371,592;  2.1;  2.0;        $67,850;  0.4;  0.8;       $424,759;  2.4;  5.1;    $17,468,514;
090100080260001;     $3,394,322; 56.9; 58.2;       $535,684;  9.0;  5.1;     $1,178,427; 19.8; 17.1;       $452,189;  7.6;  9.5;       $402,193;  6.7; 10.1;     $5,962,815;  $132,524;  $176,040;  $105,166; 4.84; 3.53; 4.64;  $5,191;  $6,824;  $6,608;  $5,682; $10,113; $11,664; $11,262; $10,096;     $2,592,555; 26.9; 48.3;       $522,787;  5.4;  3.3;     $1,631,585; 16.9; 30.7;     $4,888,460; 50.7; 17.7;     $3,675,046; 38.1; 73.7;       $477,817;  5.0;  5.9;       $324,792;  3.4;  3.8;       $585,673;  6.1;  7.4;       $425,394;  4.4;  1.2;       $202,776;  2.1;  2.0;             $0;  0.0;  0.8;     $3,943,889; 40.9;  5.1;     $9,635,387;
090100080261001;     $3,394,322; 56.9; 58.2;       $535,684;  9.0;  5.1;     $1,178,427; 19.8; 17.1;       $452,189;  7.6;  9.5;       $402,193;  6.7; 10.1;     $5,962,815;  $132,524;  $176,040;  $105,166; 4.84; 3.53; 4.64;  $5,191;  $6,824;  $6,608;  $5,682; $10,113; $11,664; $11,262; $10,096;     $2,592,555; 26.9; 48.3;       $522,787;  5.4;  3.3;     $1,631,585; 16.9; 30.7;     $4,888,460; 50.7; 17.7;     $3,675,046; 38.1; 73.7;       $477,817;  5.0;  5.9;       $324,792;  3.4;  3.8;       $585,673;  6.1;  7.4;       $425,394;  4.4;  1.2;       $202,776;  2.1;  2.0;             $0;  0.0;  0.8;     $3,943,889; 40.9;  5.1;     $9,635,387;
090100080262001;     $3,394,322; 56.9; 58.2;       $535,684;  9.0;  5.1;     $1,178,427; 19.8; 17.1;       $452,189;  7.6;  9.5;       $402,193;  6.7; 10.1;     $5,962,815;  $132,524;  $176,040;  $105,166; 4.84; 3.53; 4.64;  $5,191;  $6,824;  $6,608;  $5,682; $10,113; $11,664; $11,262; $10,096;     $2,592,555; 26.9; 48.3;       $522,787;  5.4;  3.3;     $1,631,585; 16.9; 30.7;     $4,888,460; 50.7; 17.7;     $3,675,046; 38.1; 73.7;       $477,817;  5.0;  5.9;       $324,792;  3.4;  3.8;       $585,673;  6.1;  7.4;       $425,394;  4.4;  1.2;       $202,776;  2.1;  2.0;             $0;  0.0;  0.8;     $3,943,889; 40.9;  5.1;     $9,635,387;
090101160220001;    $31,967,100; 52.8; 58.2;     $6,534,410; 10.8;  5.1;     $5,636,045;  9.3; 17.1;     $8,029,330; 13.3;  9.5;     $8,332,096; 13.8; 10.1;    $60,498,981;  $185,669;  $176,040;  $190,320; 4.32; 3.53; 3.42;  $7,095;  $6,824;  $6,608;  $6,870; $12,698; $11,664; $11,262; $11,674;    $26,808,363; 39.7; 48.3;     $2,038,018;  3.0;  3.3;    $19,691,331; 29.2; 30.7;    $18,987,819; 28.1; 17.7;    $42,791,858; 63.4; 73.7;     $3,372,042;  5.0;  5.9;     $1,918,364;  2.8;  3.8;     $6,239,407;  9.2;  7.4;       $677,076;  1.0;  1.2;       $998,503;  1.5;  2.0;       $118,375;  0.2;  0.8;    $11,409,906; 16.9;  5.1;    $67,525,531;
090101160221002;    $31,967,100; 52.8; 58.2;     $6,534,410; 10.8;  5.1;     $5,636,045;  9.3; 17.1;     $8,029,330; 13.3;  9.5;     $8,332,096; 13.8; 10.1;    $60,498,981;  $185,669;  $176,040;  $190,320; 4.32; 3.53; 3.42;  $7,095;  $6,824;  $6,608;  $6,870; $12,698; $11,664; $11,262; $11,674;    $26,808,363; 39.7; 48.3;     $2,038,018;  3.0;  3.3;    $19,691,331; 29.2; 30.7;    $18,987,819; 28.1; 17.7;    $42,791,858; 63.4; 73.7;     $3,372,042;  5.0;  5.9;     $1,918,364;  2.8;  3.8;     $6,239,407;  9.2;  7.4;       $677,076;  1.0;  1.2;       $998,503;  1.5;  2.0;       $118,375;  0.2;  0.8;    $11,409,906; 16.9;  5.1;    $67,525,531;
090101160222004;    $31,967,100; 52.8; 58.2;     $6,534,410; 10.8;  5.1;     $5,636,045;  9.3; 17.1;     $8,029,330; 13.3;  9.5;     $8,332,096; 13.8; 10.1;    $60,498,981;  $185,669;  $176,040;  $190,320; 4.32; 3.53; 3.42;  $7,095;  $6,824;  $6,608;  $6,870; $12,698; $11,664; $11,262; $11,674;    $26,808,363; 39.7; 48.3;     $2,038,018;  3.0;  3.3;    $19,691,331; 29.2; 30.7;    $18,987,819; 28.1; 17.7;    $42,791,858; 63.4; 73.7;     $3,372,042;  5.0;  5.9;     $1,918,364;  2.8;  3.8;     $6,239,407;  9.2;  7.4;       $677,076;  1.0;  1.2;       $998,503;  1.5;  2.0;       $118,375;  0.2;  0.8;    $11,409,906; 16.9;  5.1;    $67,525,531;
090101160222005;    $31,967,100; 52.8; 58.2;     $6,534,410; 10.8;  5.1;     $5,636,045;  9.3; 17.1;     $8,029,330; 13.3;  9.5;     $8,332,096; 13.8; 10.1;    $60,498,981;  $185,669;  $176,040;  $190,320; 4.32; 3.53; 3.42;  $7,095;  $6,824;  $6,608;  $6,870; $12,698; $11,664; $11,262; $11,674;    $26,808,363; 39.7; 48.3;     $2,038,018;  3.0;  3.3;    $19,691,331; 29.2; 30.7;    $18,987,819; 28.1; 17.7;    $42,791,858; 63.4; 73.7;     $3,372,042;  5.0;  5.9;     $1,918,364;  2.8;  3.8;     $6,239,407;  9.2;  7.4;       $677,076;  1.0;  1.2;       $998,503;  1.5;  2.0;       $118,375;  0.2;  0.8;    $11,409,906; 16.9;  5.1;    $67,525,531;
090101160222007;    $31,967,100; 52.8; 58.2;     $6,534,410; 10.8;  5.1;     $5,636,045;  9.3; 17.1;     $8,029,330; 13.3;  9.5;     $8,332,096; 13.8; 10.1;    $60,498,981;  $185,669;  $176,040;  $190,320; 4.32; 3.53; 3.42;  $7,095;  $6,824;  $6,608;  $6,870; $12,698; $11,664; $11,262; $11,674;    $26,808,363; 39.7; 48.3;     $2,038,018;  3.0;  3.3;    $19,691,331; 29.2; 30.7;    $18,987,819; 28.1; 17.7;    $42,791,858; 63.4; 73.7;     $3,372,042;  5.0;  5.9;     $1,918,364;  2.8;  3.8;     $6,239,407;  9.2;  7.4;       $677,076;  1.0;  1.2;       $998,503;  1.5;  2.0;       $118,375;  0.2;  0.8;    $11,409,906; 16.9;  5.1;    $67,525,531;
