070161470022006;  132;       ;    850;1,073,764;  0.0;     ;  1.4;  0.4;   67;       ;    433;  549,462;  0.0;     ;  1.4;  0.4;   65;       ;    417;  524,040;  0.0;     ;  1.4;  0.3;    0;       ;     12;  548,234;     ;     ;  0.0;  0.3;  125;       ;    589;  193,064;  0.0;     ;  1.0;  0.7;    6;       ;    246;  252,013;     ;     ;  2.4;  0.4;    0;       ;      0;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    0;       ;      0;    3,180;     ;     ;     ;  0.5;    1;       ;      3;   29,975;     ;     ;     ;  0.4;    6;       ;     84;   76,502;     ;     ;  3.6;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   20;       ;    124;  146,133;  0.0;     ;  1.6;  0.9;   17;       ;    117;  532,214;  0.0;     ;  6.0;  0.5;
070161470022007;  127;       ;    850;1,073,764;  2.4;     ;  1.4;  0.4;   60;       ;    433;  549,462;  3.3;     ;  1.4;  0.4;   67;       ;    417;  524,040;  1.5;     ;  1.4;  0.3;    1;       ;     12;  548,234;     ;     ;  0.0;  0.3;  107;       ;    589;  193,064;  1.9;     ;  1.0;  0.7;   19;       ;    246;  252,013;  5.3;     ;  2.4;  0.4;    0;       ;      0;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    0;       ;      0;    3,180;     ;     ;     ;  0.5;    0;       ;      3;   29,975;     ;     ;     ;  0.4;    8;       ;     84;   76,502;     ;     ;  3.6;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   14;       ;    124;  146,133;  7.1;     ;  1.6;  0.9;   18;       ;    117;  532,214; 16.7;     ;  6.0;  0.5;
070161480021002;  200;       ;  1,703;1,073,764;  0.5;     ;  0.2;  0.4;   97;       ;    891;  549,462;  1.0;     ;  0.3;  0.4;  103;       ;    812;  524,040;  0.0;     ;  0.1;  0.3;    0;       ;      9;  548,234;     ;     ;     ;  0.3;  199;       ;  1,644;  193,064;  0.5;     ;  0.2;  0.7;    0;       ;     20;  252,013;     ;     ;  0.0;  0.4;    0;       ;      0;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    0;       ;      0;    3,180;     ;     ;     ;  0.5;    1;       ;     30;   29,975;     ;     ;  0.0;  0.4;    1;       ;     13;   76,502;     ;     ;  0.0;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   21;       ;    210;  146,133;  4.8;     ;  0.5;  0.9;  178;       ;  1,374;  532,214;  0.0;     ;  0.2;  0.5;
070161480021003;  230;       ;  1,703;1,073,764;  0.0;     ;  0.2;  0.4;  141;       ;    891;  549,462;  0.0;     ;  0.3;  0.4;   89;       ;    812;  524,040;  0.0;     ;  0.1;  0.3;    0;       ;      9;  548,234;     ;     ;     ;  0.3;  225;       ;  1,644;  193,064;  0.0;     ;  0.2;  0.7;    2;       ;     20;  252,013;     ;     ;  0.0;  0.4;    0;       ;      0;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    0;       ;      0;    3,180;     ;     ;     ;  0.5;    3;       ;     30;   29,975;     ;     ;  0.0;  0.4;    2;       ;     13;   76,502;     ;     ;  0.0;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   32;       ;    210;  146,133;  0.0;     ;  0.5;  0.9;  152;       ;  1,374;  532,214;  0.0;     ;  0.2;  0.5;
070161480021004;  166;       ;  1,703;1,073,764;  0.6;     ;  0.2;  0.4;   91;       ;    891;  549,462;  1.1;     ;  0.3;  0.4;   75;       ;    812;  524,040;  0.0;     ;  0.1;  0.3;    0;       ;      9;  548,234;     ;     ;     ;  0.3;  162;       ;  1,644;  193,064;  0.6;     ;  0.2;  0.7;    2;       ;     20;  252,013;     ;     ;  0.0;  0.4;    0;       ;      0;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    0;       ;      0;    3,180;     ;     ;     ;  0.5;    2;       ;     30;   29,975;     ;     ;  0.0;  0.4;    1;       ;     13;   76,502;     ;     ;  0.0;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   32;       ;    210;  146,133;  0.0;     ;  0.5;  0.9;  133;       ;  1,374;  532,214;  0.8;     ;  0.2;  0.5;
070161480022002;   69;       ;  1,703;1,073,764;  0.0;     ;  0.2;  0.4;   28;       ;    891;  549,462;  0.0;     ;  0.3;  0.4;   41;       ;    812;  524,040;  0.0;     ;  0.1;  0.3;    1;       ;      9;  548,234;     ;     ;     ;  0.3;   68;       ;  1,644;  193,064;  0.0;     ;  0.2;  0.7;    0;       ;     20;  252,013;     ;     ;  0.0;  0.4;    0;       ;      0;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    0;       ;      0;    3,180;     ;     ;     ;  0.5;    0;       ;     30;   29,975;     ;     ;  0.0;  0.4;    0;       ;     13;   76,502;     ;     ;  0.0;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   13;       ;    210;  146,133;  0.0;     ;  0.5;  0.9;   55;       ;  1,374;  532,214;  0.0;     ;  0.2;  0.5;
070161480022003;  250;       ;  1,703;1,073,764;  0.0;     ;  0.2;  0.4;  128;       ;    891;  549,462;  0.0;     ;  0.3;  0.4;  122;       ;    812;  524,040;  0.0;     ;  0.1;  0.3;    2;       ;      9;  548,234;     ;     ;     ;  0.3;  233;       ;  1,644;  193,064;  0.0;     ;  0.2;  0.7;    9;       ;     20;  252,013;     ;     ;  0.0;  0.4;    0;       ;      0;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    0;       ;      0;    3,180;     ;     ;     ;  0.5;    6;       ;     30;   29,975;     ;     ;  0.0;  0.4;    2;       ;     13;   76,502;     ;     ;  0.0;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   22;       ;    210;  146,133;  0.0;     ;  0.5;  0.9;  171;       ;  1,374;  532,214;  0.0;     ;  0.2;  0.5;
070161480022005;  215;       ;  1,703;1,073,764;  0.5;     ;  0.2;  0.4;  119;       ;    891;  549,462;  0.8;     ;  0.3;  0.4;   96;       ;    812;  524,040;  0.0;     ;  0.1;  0.3;    2;       ;      9;  548,234;     ;     ;     ;  0.3;  207;       ;  1,644;  193,064;  0.5;     ;  0.2;  0.7;    0;       ;     20;  252,013;     ;     ;  0.0;  0.4;    0;       ;      0;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    0;       ;      0;    3,180;     ;     ;     ;  0.5;    6;       ;     30;   29,975;     ;     ;  0.0;  0.4;    2;       ;     13;   76,502;     ;     ;  0.0;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   17;       ;    210;  146,133;  0.0;     ;  0.5;  0.9;  162;       ;  1,374;  532,214;  0.6;     ;  0.2;  0.5;
070161480022006;  248;       ;  1,703;1,073,764;  0.0;     ;  0.2;  0.4;  115;       ;    891;  549,462;  0.0;     ;  0.3;  0.4;  133;       ;    812;  524,040;  0.0;     ;  0.1;  0.3;    0;       ;      9;  548,234;     ;     ;     ;  0.3;  241;       ;  1,644;  193,064;  0.0;     ;  0.2;  0.7;    2;       ;     20;  252,013;     ;     ;  0.0;  0.4;    0;       ;      0;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    0;       ;      0;    3,180;     ;     ;     ;  0.5;    5;       ;     30;   29,975;     ;     ;  0.0;  0.4;    1;       ;     13;   76,502;     ;     ;  0.0;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   32;       ;    210;  146,133;  0.0;     ;  0.5;  0.9;  240;       ;  1,374;  532,214;  0.0;     ;  0.2;  0.5;
070161480022007;  158;       ;  1,703;1,073,764;  0.6;     ;  0.2;  0.4;   86;       ;    891;  549,462;  0.0;     ;  0.3;  0.4;   72;       ;    812;  524,040;  1.4;     ;  0.1;  0.3;    3;       ;      9;  548,234;     ;     ;     ;  0.3;  145;       ;  1,644;  193,064;  0.7;     ;  0.2;  0.7;    5;       ;     20;  252,013;     ;     ;  0.0;  0.4;    0;       ;      0;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    0;       ;      0;    3,180;     ;     ;     ;  0.5;    5;       ;     30;   29,975;     ;     ;  0.0;  0.4;    2;       ;     13;   76,502;     ;     ;  0.0;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   22;       ;    210;  146,133;  0.0;     ;  0.5;  0.9;  126;       ;  1,374;  532,214;  0.8;     ;  0.2;  0.5;
070161480022010;  167;       ;  1,703;1,073,764;  0.0;     ;  0.2;  0.4;   86;       ;    891;  549,462;  0.0;     ;  0.3;  0.4;   81;       ;    812;  524,040;  0.0;     ;  0.1;  0.3;    1;       ;      9;  548,234;     ;     ;     ;  0.3;  164;       ;  1,644;  193,064;  0.0;     ;  0.2;  0.7;    0;       ;     20;  252,013;     ;     ;  0.0;  0.4;    0;       ;      0;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    0;       ;      0;    3,180;     ;     ;     ;  0.5;    2;       ;     30;   29,975;     ;     ;  0.0;  0.4;    2;       ;     13;   76,502;     ;     ;  0.0;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   19;       ;    210;  146,133;  0.0;     ;  0.5;  0.9;  157;       ;  1,374;  532,214;  0.0;     ;  0.2;  0.5;
070161490021003;  916;       ;  2,063;1,073,764;  0.2;     ;  0.3;  0.4;  471;       ;  1,056;  549,462;  0.2;     ;  0.4;  0.4;  445;       ;  1,007;  524,040;  0.2;     ;  0.2;  0.3;    3;       ;      4;  548,234;     ;     ;     ;  0.3;  889;       ;  2,007;  193,064;  0.2;     ;  0.3;  0.7;   21;       ;     48;  252,013;  0.0;     ;  0.0;  0.4;    0;       ;      0;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    1;       ;      2;    3,180;     ;     ;     ;  0.5;    2;       ;      2;   29,975;     ;     ;     ;  0.4;    1;       ;      3;   76,502;     ;     ;     ;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;  120;       ;    272;  146,133;  0.8;     ;  1.8;  0.9;  915;       ;  2,061;  532,214;  0.2;     ;  0.3;  0.5;
070161490022002;   99;       ;  2,063;1,073,764;  0.0;     ;  0.3;  0.4;   50;       ;  1,056;  549,462;  0.0;     ;  0.4;  0.4;   49;       ;  1,007;  524,040;  0.0;     ;  0.2;  0.3;    0;       ;      4;  548,234;     ;     ;     ;  0.3;   97;       ;  2,007;  193,064;  0.0;     ;  0.3;  0.7;    2;       ;     48;  252,013;     ;     ;  0.0;  0.4;    0;       ;      0;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    0;       ;      2;    3,180;     ;     ;     ;  0.5;    0;       ;      2;   29,975;     ;     ;     ;  0.4;    0;       ;      3;   76,502;     ;     ;     ;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   23;       ;    272;  146,133;  0.0;     ;  1.8;  0.9;   98;       ;  2,061;  532,214;  0.0;     ;  0.3;  0.5;
070161490022005;  432;       ;  2,063;1,073,764;  0.7;     ;  0.3;  0.4;  228;       ;  1,056;  549,462;  0.9;     ;  0.4;  0.4;  204;       ;  1,007;  524,040;  0.5;     ;  0.2;  0.3;    1;       ;      4;  548,234;     ;     ;     ;  0.3;  421;       ;  2,007;  193,064;  0.7;     ;  0.3;  0.7;   10;       ;     48;  252,013;  0.0;     ;  0.0;  0.4;    0;       ;      0;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    0;       ;      2;    3,180;     ;     ;     ;  0.5;    0;       ;      2;   29,975;     ;     ;     ;  0.4;    2;       ;      3;   76,502;     ;     ;     ;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   63;       ;    272;  146,133;  4.8;     ;  1.8;  0.9;  432;       ;  2,061;  532,214;  0.7;     ;  0.3;  0.5;
070161490022006;  181;       ;  2,063;1,073,764;  0.0;     ;  0.3;  0.4;   82;       ;  1,056;  549,462;  0.0;     ;  0.4;  0.4;   99;       ;  1,007;  524,040;  0.0;     ;  0.2;  0.3;    0;       ;      4;  548,234;     ;     ;     ;  0.3;  180;       ;  2,007;  193,064;  0.0;     ;  0.3;  0.7;    1;       ;     48;  252,013;     ;     ;  0.0;  0.4;    0;       ;      0;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    0;       ;      2;    3,180;     ;     ;     ;  0.5;    0;       ;      2;   29,975;     ;     ;     ;  0.4;    0;       ;      3;   76,502;     ;     ;     ;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   33;       ;    272;  146,133;  0.0;     ;  1.8;  0.9;  181;       ;  2,061;  532,214;  0.0;     ;  0.3;  0.5;
070161490022009;  185;       ;  2,063;1,073,764;  0.5;     ;  0.3;  0.4;   92;       ;  1,056;  549,462;  1.1;     ;  0.4;  0.4;   93;       ;  1,007;  524,040;  0.0;     ;  0.2;  0.3;    0;       ;      4;  548,234;     ;     ;     ;  0.3;  178;       ;  2,007;  193,064;  0.6;     ;  0.3;  0.7;    7;       ;     48;  252,013;     ;     ;  0.0;  0.4;    0;       ;      0;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    0;       ;      2;    3,180;     ;     ;     ;  0.5;    0;       ;      2;   29,975;     ;     ;     ;  0.4;    0;       ;      3;   76,502;     ;     ;     ;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   17;       ;    272;  146,133;  5.9;     ;  1.8;  0.9;  185;       ;  2,061;  532,214;  0.5;     ;  0.3;  0.5;
070161490022010;  250;       ;  2,063;1,073,764;  0.0;     ;  0.3;  0.4;  133;       ;  1,056;  549,462;  0.0;     ;  0.4;  0.4;  117;       ;  1,007;  524,040;  0.0;     ;  0.2;  0.3;    0;       ;      4;  548,234;     ;     ;     ;  0.3;  242;       ;  2,007;  193,064;  0.0;     ;  0.3;  0.7;    7;       ;     48;  252,013;     ;     ;  0.0;  0.4;    0;       ;      0;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    1;       ;      2;    3,180;     ;     ;     ;  0.5;    0;       ;      2;   29,975;     ;     ;     ;  0.4;    0;       ;      3;   76,502;     ;     ;     ;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   16;       ;    272;  146,133;  0.0;     ;  1.8;  0.9;  250;       ;  2,061;  532,214;  0.0;     ;  0.3;  0.5;
070161500021005;  398;       ;    710;1,073,764;  0.0;     ;  0.0;  0.4;  223;       ;    379;  549,462;  0.0;     ;  0.0;  0.4;  175;       ;    331;  524,040;  0.0;     ;  0.0;  0.3;    2;       ;      5;  548,234;     ;     ;     ;  0.3;  360;       ;    637;  193,064;  0.0;     ;  0.0;  0.7;   28;       ;     55;  252,013;  0.0;     ;  0.0;  0.4;    1;       ;      1;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    0;       ;      0;    3,180;     ;     ;     ;  0.5;    7;       ;     12;   29,975;     ;     ;  0.0;  0.4;    0;       ;      4;   76,502;     ;     ;     ;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   52;       ;     79;  146,133;  0.0;     ;  0.0;  0.9;  238;       ;    439;  532,214;  0.0;     ;  0.0;  0.5;
070161500022001;  102;       ;    710;1,073,764;  0.0;     ;  0.0;  0.4;   52;       ;    379;  549,462;  0.0;     ;  0.0;  0.4;   50;       ;    331;  524,040;  0.0;     ;  0.0;  0.3;    3;       ;      5;  548,234;     ;     ;     ;  0.3;   89;       ;    637;  193,064;  0.0;     ;  0.0;  0.7;    8;       ;     55;  252,013;     ;     ;  0.0;  0.4;    0;       ;      1;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    0;       ;      0;    3,180;     ;     ;     ;  0.5;    2;       ;     12;   29,975;     ;     ;  0.0;  0.4;    2;       ;      4;   76,502;     ;     ;     ;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;    8;       ;     79;  146,133;     ;     ;  0.0;  0.9;   69;       ;    439;  532,214;  0.0;     ;  0.0;  0.5;
070161500022002;  210;       ;    710;1,073,764;  0.0;     ;  0.0;  0.4;  104;       ;    379;  549,462;  0.0;     ;  0.0;  0.4;  106;       ;    331;  524,040;  0.0;     ;  0.0;  0.3;    0;       ;      5;  548,234;     ;     ;     ;  0.3;  188;       ;    637;  193,064;  0.0;     ;  0.0;  0.7;   19;       ;     55;  252,013;  0.0;     ;  0.0;  0.4;    0;       ;      1;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    0;       ;      0;    3,180;     ;     ;     ;  0.5;    3;       ;     12;   29,975;     ;     ;  0.0;  0.4;    2;       ;      4;   76,502;     ;     ;     ;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   19;       ;     79;  146,133;  0.0;     ;  0.0;  0.9;  132;       ;    439;  532,214;  0.0;     ;  0.0;  0.5;
070161510021001;  506;       ;    981;1,073,764;  0.0;     ;  0.0;  0.4;  261;       ;    506;  549,462;  0.0;     ;  0.0;  0.4;  245;       ;    475;  524,040;  0.0;     ;  0.0;  0.3;   12;       ;     17;  548,234;  0.0;     ;  0.0;  0.3;  358;       ;    673;  193,064;  0.0;     ;  0.0;  0.7;  128;       ;    272;  252,013;  0.0;     ;  0.0;  0.4;    0;       ;      1;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    1;       ;      4;    3,180;     ;     ;     ;  0.5;    7;       ;     14;   29,975;     ;     ;  0.0;  0.4;   22;       ;     74;   76,502;  0.0;     ;  0.0;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   72;       ;    150;  146,133;  0.0;     ;  0.0;  0.9;  440;       ;    838;  532,214;  0.0;     ;  0.0;  0.5;
070161510022002;  149;       ;    981;1,073,764;  0.0;     ;  0.0;  0.4;   73;       ;    506;  549,462;  0.0;     ;  0.0;  0.4;   76;       ;    475;  524,040;  0.0;     ;  0.0;  0.3;    1;       ;     17;  548,234;     ;     ;  0.0;  0.3;  101;       ;    673;  193,064;  0.0;     ;  0.0;  0.7;   45;       ;    272;  252,013;  0.0;     ;  0.0;  0.4;    0;       ;      1;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    0;       ;      4;    3,180;     ;     ;     ;  0.5;    2;       ;     14;   29,975;     ;     ;  0.0;  0.4;   26;       ;     74;   76,502;  0.0;     ;  0.0;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   23;       ;    150;  146,133;  0.0;     ;  0.0;  0.9;  131;       ;    838;  532,214;  0.0;     ;  0.0;  0.5;
070161510022004;  326;       ;    981;1,073,764;  0.0;     ;  0.0;  0.4;  172;       ;    506;  549,462;  0.0;     ;  0.0;  0.4;  154;       ;    475;  524,040;  0.0;     ;  0.0;  0.3;    4;       ;     17;  548,234;     ;     ;  0.0;  0.3;  214;       ;    673;  193,064;  0.0;     ;  0.0;  0.7;   99;       ;    272;  252,013;  0.0;     ;  0.0;  0.4;    1;       ;      1;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    3;       ;      4;    3,180;     ;     ;     ;  0.5;    5;       ;     14;   29,975;     ;     ;  0.0;  0.4;   26;       ;     74;   76,502;  0.0;     ;  0.0;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   55;       ;    150;  146,133;  0.0;     ;  0.0;  0.9;  267;       ;    838;  532,214;  0.0;     ;  0.0;  0.5;
070161510022006;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;
070161520021001;  501;       ;  1,491;1,073,764;  2.0;     ;  0.7;  0.4;  239;       ;    751;  549,462;  0.8;     ;  0.4;  0.4;  262;       ;    740;  524,040;  3.1;     ;  1.1;  0.3;    3;       ;     10;  548,234;     ;     ;  0.0;  0.3;  402;       ;  1,192;  193,064;  2.2;     ;  0.8;  0.7;   86;       ;    257;  252,013;  1.2;     ;  0.8;  0.4;    8;       ;     15;   45,638;     ;     ;  0.0;  0.2;    0;       ;      1;      983;     ;     ;     ;  0.5;    0;       ;      1;    3,180;     ;     ;     ;  0.5;    2;       ;     15;   29,975;     ;     ;  0.0;  0.4;    6;       ;     34;   76,502;     ;     ;  0.0;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   82;       ;    206;  146,133;  2.4;     ;  1.5;  0.9;  468;       ;  1,394;  532,214;  1.9;     ;  0.7;  0.5;
070161520022001;  258;       ;  1,491;1,073,764;  0.4;     ;  0.7;  0.4;  128;       ;    751;  549,462;  0.8;     ;  0.4;  0.4;  130;       ;    740;  524,040;  0.0;     ;  1.1;  0.3;    3;       ;     10;  548,234;     ;     ;  0.0;  0.3;  236;       ;  1,192;  193,064;  0.0;     ;  0.8;  0.7;    8;       ;    257;  252,013;     ;     ;  0.8;  0.4;    3;       ;     15;   45,638;     ;     ;  0.0;  0.2;    1;       ;      1;      983;     ;     ;     ;  0.5;    0;       ;      1;    3,180;     ;     ;     ;  0.5;    7;       ;     15;   29,975;     ;     ;  0.0;  0.4;    1;       ;     34;   76,502;     ;     ;  0.0;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   27;       ;    206;  146,133;  3.7;     ;  1.5;  0.9;  227;       ;  1,394;  532,214;  0.4;     ;  0.7;  0.5;
070161520022002;  172;       ;  1,491;1,073,764;  0.0;     ;  0.7;  0.4;   89;       ;    751;  549,462;  0.0;     ;  0.4;  0.4;   83;       ;    740;  524,040;  0.0;     ;  1.1;  0.3;    1;       ;     10;  548,234;     ;     ;  0.0;  0.3;  162;       ;  1,192;  193,064;  0.0;     ;  0.8;  0.7;    5;       ;    257;  252,013;     ;     ;  0.8;  0.4;    0;       ;     15;   45,638;     ;     ;  0.0;  0.2;    0;       ;      1;      983;     ;     ;     ;  0.5;    1;       ;      1;    3,180;     ;     ;     ;  0.5;    3;       ;     15;   29,975;     ;     ;  0.0;  0.4;    0;       ;     34;   76,502;     ;     ;  0.0;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   25;       ;    206;  146,133;  0.0;     ;  1.5;  0.9;  165;       ;  1,394;  532,214;  0.0;     ;  0.7;  0.5;
070161520022004;  190;       ;  1,491;1,073,764;  0.0;     ;  0.7;  0.4;  105;       ;    751;  549,462;  0.0;     ;  0.4;  0.4;   85;       ;    740;  524,040;  0.0;     ;  1.1;  0.3;    2;       ;     10;  548,234;     ;     ;  0.0;  0.3;   63;       ;  1,192;  193,064;  0.0;     ;  0.8;  0.7;  125;       ;    257;  252,013;  0.0;     ;  0.8;  0.4;    0;       ;     15;   45,638;     ;     ;  0.0;  0.2;    0;       ;      1;      983;     ;     ;     ;  0.5;    0;       ;      1;    3,180;     ;     ;     ;  0.5;    0;       ;     15;   29,975;     ;     ;  0.0;  0.4;   23;       ;     34;   76,502;  0.0;     ;  0.0;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   19;       ;    206;  146,133;  0.0;     ;  1.5;  0.9;  185;       ;  1,394;  532,214;  0.0;     ;  0.7;  0.5;
070161520022005;  129;       ;  1,491;1,073,764;  0.0;     ;  0.7;  0.4;   71;       ;    751;  549,462;  0.0;     ;  0.4;  0.4;   58;       ;    740;  524,040;  0.0;     ;  1.1;  0.3;    1;       ;     10;  548,234;     ;     ;  0.0;  0.3;  114;       ;  1,192;  193,064;  0.0;     ;  0.8;  0.7;   13;       ;    257;  252,013;  0.0;     ;  0.8;  0.4;    0;       ;     15;   45,638;     ;     ;  0.0;  0.2;    0;       ;      1;      983;     ;     ;     ;  0.5;    0;       ;      1;    3,180;     ;     ;     ;  0.5;    1;       ;     15;   29,975;     ;     ;  0.0;  0.4;    1;       ;     34;   76,502;     ;     ;  0.0;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   21;       ;    206;  146,133;  0.0;     ;  1.5;  0.9;  117;       ;  1,394;  532,214;  0.0;     ;  0.7;  0.5;
070161520022007;  104;       ;  1,491;1,073,764;  0.0;     ;  0.7;  0.4;   49;       ;    751;  549,462;  0.0;     ;  0.4;  0.4;   55;       ;    740;  524,040;  0.0;     ;  1.1;  0.3;    0;       ;     10;  548,234;     ;     ;  0.0;  0.3;  102;       ;  1,192;  193,064;  0.0;     ;  0.8;  0.7;    1;       ;    257;  252,013;     ;     ;  0.8;  0.4;    0;       ;     15;   45,638;     ;     ;  0.0;  0.2;    0;       ;      1;      983;     ;     ;     ;  0.5;    0;       ;      1;    3,180;     ;     ;     ;  0.5;    1;       ;     15;   29,975;     ;     ;  0.0;  0.4;    1;       ;     34;   76,502;     ;     ;  0.0;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   15;       ;    206;  146,133;  0.0;     ;  1.5;  0.9;  101;       ;  1,394;  532,214;  0.0;     ;  0.7;  0.5;
070161520022008;  137;       ;  1,491;1,073,764;  0.0;     ;  0.7;  0.4;   70;       ;    751;  549,462;  0.0;     ;  0.4;  0.4;   67;       ;    740;  524,040;  0.0;     ;  1.1;  0.3;    0;       ;     10;  548,234;     ;     ;  0.0;  0.3;  113;       ;  1,192;  193,064;  0.0;     ;  0.8;  0.7;   19;       ;    257;  252,013;  0.0;     ;  0.8;  0.4;    4;       ;     15;   45,638;     ;     ;  0.0;  0.2;    0;       ;      1;      983;     ;     ;     ;  0.5;    0;       ;      1;    3,180;     ;     ;     ;  0.5;    1;       ;     15;   29,975;     ;     ;  0.0;  0.4;    2;       ;     34;   76,502;     ;     ;  0.0;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   17;       ;    206;  146,133;  0.0;     ;  1.5;  0.9;  131;       ;  1,394;  532,214;  0.0;     ;  0.7;  0.5;
070161525021002;  234;       ;    677;1,073,764;  0.0;     ;  0.1;  0.4;  125;       ;    351;  549,462;  0.0;     ;  0.0;  0.4;  109;       ;    326;  524,040;  0.0;     ;  0.3;  0.3;    1;       ;      7;  548,234;     ;     ;     ;  0.3;  214;       ;    612;  193,064;  0.0;     ;  0.2;  0.7;   19;       ;     58;  252,013;  0.0;     ;  0.0;  0.4;    0;       ;      0;   45,638;     ;     ;     ;  0.2;    0;       ;      0;      983;     ;     ;     ;  0.5;    0;       ;      0;    3,180;     ;     ;     ;  0.5;    0;       ;      0;   29,975;     ;     ;     ;  0.4;    0;       ;      2;   76,502;     ;     ;     ;  0.3;    0;       ;      0;      271;     ;     ;     ;  1.1;   38;       ;     94;  146,133;  0.0;     ;  1.1;  0.9;  233;       ;    672;  532,214;  0.0;     ;  0.1;  0.5;
