050162190170002;   $124,865,051; 88.1; 61.1;     $6,401,790;  4.5;  4.8;     $1,748,919;  1.2; 16.4;     $4,114,696;  2.9;  9.7;     $4,533,400;  3.2;  8.1;   $141,663,856;$1,028,531;  $697,564;  $767,466; 2.54; 2.00; 1.93; $12,691;  $6,974;  $8,853;  $9,421; $22,552; $11,842; $15,138; $15,711;    $59,033,133; 45.3; 48.3;     $5,547,419;  4.3;  3.3;    $38,453,328; 29.5; 30.1;    $27,143,670; 20.9; 18.3;    $88,051,993; 67.6; 73.4;    $16,415,516; 12.6;  6.2;     $4,381,913;  3.4;  3.7;     $9,276,630;  7.1;  7.6;     $4,117,218;  3.2;  1.2;     $3,635,085;  2.8;  2.0;     $1,217,669;  0.9;  0.7;     $3,081,526;  2.4;  5.2;   $130,177,550;
050162190170003;   $124,865,051; 88.1; 61.1;     $6,401,790;  4.5;  4.8;     $1,748,919;  1.2; 16.4;     $4,114,696;  2.9;  9.7;     $4,533,400;  3.2;  8.1;   $141,663,856;$1,028,531;  $697,564;  $767,466; 2.54; 2.00; 1.93; $12,691;  $6,974;  $8,853;  $9,421; $22,552; $11,842; $15,138; $15,711;    $59,033,133; 45.3; 48.3;     $5,547,419;  4.3;  3.3;    $38,453,328; 29.5; 30.1;    $27,143,670; 20.9; 18.3;    $88,051,993; 67.6; 73.4;    $16,415,516; 12.6;  6.2;     $4,381,913;  3.4;  3.7;     $9,276,630;  7.1;  7.6;     $4,117,218;  3.2;  1.2;     $3,635,085;  2.8;  2.0;     $1,217,669;  0.9;  0.7;     $3,081,526;  2.4;  5.2;   $130,177,550;
050162250170001;   $102,677,426; 91.5; 61.1;     $2,804,353;  2.5;  4.8;     $1,559,535;  1.4; 16.4;     $2,899,862;  2.6;  9.7;     $2,248,591;  2.0;  8.1;   $112,189,767;$1,394,801;  $697,564;  $767,466; 1.61; 2.00; 1.93; $12,891;  $6,974;  $8,853;  $9,421; $21,841; $11,842; $15,138; $15,711;    $55,781,228; 48.4; 48.3;     $2,493,025;  2.2;  3.3;    $36,846,600; 31.9; 30.1;    $20,236,930; 17.5; 18.3;    $83,931,873; 72.8; 73.4;     $7,365,252;  6.4;  6.2;     $2,403,276;  2.1;  3.7;     $8,587,148;  7.4;  7.6;             $0;  0.0;  1.2;     $3,062,706;  2.7;  2.0;             $0;  0.0;  0.7;    $10,007,528;  8.7;  5.2;   $115,357,783;
050162250170002;   $102,677,426; 91.5; 61.1;     $2,804,353;  2.5;  4.8;     $1,559,535;  1.4; 16.4;     $2,899,862;  2.6;  9.7;     $2,248,591;  2.0;  8.1;   $112,189,767;$1,394,801;  $697,564;  $767,466; 1.61; 2.00; 1.93; $12,891;  $6,974;  $8,853;  $9,421; $21,841; $11,842; $15,138; $15,711;    $55,781,228; 48.4; 48.3;     $2,493,025;  2.2;  3.3;    $36,846,600; 31.9; 30.1;    $20,236,930; 17.5; 18.3;    $83,931,873; 72.8; 73.4;     $7,365,252;  6.4;  6.2;     $2,403,276;  2.1;  3.7;     $8,587,148;  7.4;  7.6;             $0;  0.0;  1.2;     $3,062,706;  2.7;  2.0;             $0;  0.0;  0.7;    $10,007,528;  8.7;  5.2;   $115,357,783;
060160780022001;     $2,803,866; 69.7; 61.1;       $844,007; 21.0;  4.8;       $131,803;  3.3; 16.4;       $107,648;  2.7;  9.7;       $133,645;  3.3;  8.1;     $4,020,969;  $812,841;  $332,497;  $338,348; 1.39; 2.78; 2.60;  $9,536;  $6,974;  $6,660;  $6,383; $14,341; $11,842; $11,457; $10,980;     $2,226,723; 58.7; 48.3;       $211,500;  5.6;  3.3;       $886,704; 23.4; 30.1;       $467,412; 12.3; 18.3;     $3,052,462; 80.5; 73.4;       $372,746;  9.8;  6.2;        $72,981;  1.9;  3.7;       $206,929;  5.5;  7.6;             $0;  0.0;  1.2;        $87,221;  2.3;  2.0;             $0;  0.0;  0.7;             $0;  0.0;  5.2;     $3,792,339;
060160790022001;     $3,462,327; 78.4; 61.1;       $421,948;  9.6;  4.8;       $204,463;  4.6; 16.4;       $199,821;  4.5;  9.7;       $128,393;  2.9;  8.1;     $4,416,952;  $492,488;  $332,497;  $338,348; 1.79; 2.78; 2.60;  $5,813;  $6,974;  $6,660;  $6,383; $11,242; $11,842; $11,457; $10,980;     $2,244,637; 42.1; 48.3;       $730,709; 13.7;  3.3;     $1,232,197; 23.1; 30.1;     $1,125,259; 21.1; 18.3;     $4,007,321; 75.1; 73.4;       $406,129;  7.6;  6.2;       $160,393;  3.0;  3.7;       $264,984;  5.0;  7.6;        $20,163;  0.4;  1.2;       $102,037;  1.9;  2.0;       $371,775;  7.0;  0.7;             $0;  0.0;  5.2;     $5,332,802;
060160800022001;     $7,764,851; 80.2; 61.1;       $488,764;  5.0;  4.8;       $541,023;  5.6; 16.4;       $491,618;  5.1;  9.7;       $400,137;  4.1;  8.1;     $9,686,393;  $522,805;  $332,497;  $338,348; 1.57; 2.78; 2.60;  $5,755;  $6,974;  $6,660;  $6,383;  $9,967; $11,842; $11,457; $10,980;     $5,283,871; 49.3; 48.3;     $1,586,778; 14.8;  3.3;     $2,260,548; 21.1; 30.1;     $1,592,357; 14.8; 18.3;     $8,828,852; 82.3; 73.4;     $1,242,358; 11.6;  6.2;       $231,227;  2.2;  3.7;       $107,990;  1.0;  7.6;        $99,011;  0.9;  1.2;       $214,116;  2.0;  2.0;             $0;  0.0;  0.7;             $0;  0.0;  5.2;    $10,723,554;
060160800022002;     $7,764,851; 80.2; 61.1;       $488,764;  5.0;  4.8;       $541,023;  5.6; 16.4;       $491,618;  5.1;  9.7;       $400,137;  4.1;  8.1;     $9,686,393;  $522,805;  $332,497;  $338,348; 1.57; 2.78; 2.60;  $5,755;  $6,974;  $6,660;  $6,383;  $9,967; $11,842; $11,457; $10,980;     $5,283,871; 49.3; 48.3;     $1,586,778; 14.8;  3.3;     $2,260,548; 21.1; 30.1;     $1,592,357; 14.8; 18.3;     $8,828,852; 82.3; 73.4;     $1,242,358; 11.6;  6.2;       $231,227;  2.2;  3.7;       $107,990;  1.0;  7.6;        $99,011;  0.9;  1.2;       $214,116;  2.0;  2.0;             $0;  0.0;  0.7;             $0;  0.0;  5.2;    $10,723,554;
060160810021001;    $12,893,767; 71.5; 61.1;       $423,431;  2.3;  4.8;     $1,596,821;  8.9; 16.4;     $1,448,687;  8.0;  9.7;     $1,659,708;  9.2;  8.1;    $18,022,414;  $356,857;  $332,497;  $338,348; 3.16; 2.78; 2.60;  $7,063;  $6,974;  $6,660;  $6,383; $12,544; $11,842; $11,457; $10,980;     $8,356,370; 46.0; 48.3;       $513,056;  2.8;  3.3;     $5,350,138; 29.4; 30.1;     $3,951,818; 21.7; 18.3;    $12,799,241; 70.4; 73.4;     $1,341,315;  7.4;  6.2;       $850,674;  4.7;  3.7;     $2,610,383; 14.4;  7.6;             $0;  0.0;  1.2;       $510,595;  2.8;  2.0;             $0;  0.0;  0.7;        $59,174;  0.3;  5.2;    $18,171,382;
060160810022001;    $12,893,767; 71.5; 61.1;       $423,431;  2.3;  4.8;     $1,596,821;  8.9; 16.4;     $1,448,687;  8.0;  9.7;     $1,659,708;  9.2;  8.1;    $18,022,414;  $356,857;  $332,497;  $338,348; 3.16; 2.78; 2.60;  $7,063;  $6,974;  $6,660;  $6,383; $12,544; $11,842; $11,457; $10,980;     $8,356,370; 46.0; 48.3;       $513,056;  2.8;  3.3;     $5,350,138; 29.4; 30.1;     $3,951,818; 21.7; 18.3;    $12,799,241; 70.4; 73.4;     $1,341,315;  7.4;  6.2;       $850,674;  4.7;  3.7;     $2,610,383; 14.4;  7.6;             $0;  0.0;  1.2;       $510,595;  2.8;  2.0;             $0;  0.0;  0.7;        $59,174;  0.3;  5.2;    $18,171,382;
060160810022003;    $12,893,767; 71.5; 61.1;       $423,431;  2.3;  4.8;     $1,596,821;  8.9; 16.4;     $1,448,687;  8.0;  9.7;     $1,659,708;  9.2;  8.1;    $18,022,414;  $356,857;  $332,497;  $338,348; 3.16; 2.78; 2.60;  $7,063;  $6,974;  $6,660;  $6,383; $12,544; $11,842; $11,457; $10,980;     $8,356,370; 46.0; 48.3;       $513,056;  2.8;  3.3;     $5,350,138; 29.4; 30.1;     $3,951,818; 21.7; 18.3;    $12,799,241; 70.4; 73.4;     $1,341,315;  7.4;  6.2;       $850,674;  4.7;  3.7;     $2,610,383; 14.4;  7.6;             $0;  0.0;  1.2;       $510,595;  2.8;  2.0;             $0;  0.0;  0.7;        $59,174;  0.3;  5.2;    $18,171,382;
060160830021003;    $36,819,019; 75.9; 61.1;     $3,742,761;  7.7;  4.8;     $3,181,281;  6.6; 16.4;     $2,238,896;  4.6;  9.7;     $2,537,376;  5.2;  8.1;    $48,519,333;  $373,042;  $332,497;  $334,742; 3.86; 2.78; 2.88;  $8,676;  $6,974;  $6,660;  $6,830; $15,078; $11,842; $11,457; $11,742;    $20,674,779; 44.1; 48.3;     $1,554,993;  3.3;  3.3;    $13,578,644; 29.0; 30.1;    $11,058,011; 23.6; 18.3;    $31,557,619; 67.3; 73.4;    $10,006,721; 21.4;  6.2;     $1,269,461;  2.7;  3.7;     $2,304,230;  4.9;  7.6;       $270,491;  0.6;  1.2;     $1,374,031;  2.9;  2.0;        $83,874;  0.2;  0.7;             $0;  0.0;  5.2;    $46,866,427;
060160830022002;    $36,819,019; 75.9; 61.1;     $3,742,761;  7.7;  4.8;     $3,181,281;  6.6; 16.4;     $2,238,896;  4.6;  9.7;     $2,537,376;  5.2;  8.1;    $48,519,333;  $373,042;  $332,497;  $334,742; 3.86; 2.78; 2.88;  $8,676;  $6,974;  $6,660;  $6,830; $15,078; $11,842; $11,457; $11,742;    $20,674,779; 44.1; 48.3;     $1,554,993;  3.3;  3.3;    $13,578,644; 29.0; 30.1;    $11,058,011; 23.6; 18.3;    $31,557,619; 67.3; 73.4;    $10,006,721; 21.4;  6.2;     $1,269,461;  2.7;  3.7;     $2,304,230;  4.9;  7.6;       $270,491;  0.6;  1.2;     $1,374,031;  2.9;  2.0;        $83,874;  0.2;  0.7;             $0;  0.0;  5.2;    $46,866,427;
060160830022004;    $36,819,019; 75.9; 61.1;     $3,742,761;  7.7;  4.8;     $3,181,281;  6.6; 16.4;     $2,238,896;  4.6;  9.7;     $2,537,376;  5.2;  8.1;    $48,519,333;  $373,042;  $332,497;  $334,742; 3.86; 2.78; 2.88;  $8,676;  $6,974;  $6,660;  $6,830; $15,078; $11,842; $11,457; $11,742;    $20,674,779; 44.1; 48.3;     $1,554,993;  3.3;  3.3;    $13,578,644; 29.0; 30.1;    $11,058,011; 23.6; 18.3;    $31,557,619; 67.3; 73.4;    $10,006,721; 21.4;  6.2;     $1,269,461;  2.7;  3.7;     $2,304,230;  4.9;  7.6;       $270,491;  0.6;  1.2;     $1,374,031;  2.9;  2.0;        $83,874;  0.2;  0.7;             $0;  0.0;  5.2;    $46,866,427;
060160830022005;    $36,819,019; 75.9; 61.1;     $3,742,761;  7.7;  4.8;     $3,181,281;  6.6; 16.4;     $2,238,896;  4.6;  9.7;     $2,537,376;  5.2;  8.1;    $48,519,333;  $373,042;  $332,497;  $334,742; 3.86; 2.78; 2.88;  $8,676;  $6,974;  $6,660;  $6,830; $15,078; $11,842; $11,457; $11,742;    $20,674,779; 44.1; 48.3;     $1,554,993;  3.3;  3.3;    $13,578,644; 29.0; 30.1;    $11,058,011; 23.6; 18.3;    $31,557,619; 67.3; 73.4;    $10,006,721; 21.4;  6.2;     $1,269,461;  2.7;  3.7;     $2,304,230;  4.9;  7.6;       $270,491;  0.6;  1.2;     $1,374,031;  2.9;  2.0;        $83,874;  0.2;  0.7;             $0;  0.0;  5.2;    $46,866,427;
060160840021002;    $16,855,685; 80.0; 61.1;       $804,401;  3.8;  4.8;     $1,381,018;  6.6; 16.4;     $1,204,556;  5.7;  9.7;       $812,486;  3.9;  8.1;    $21,058,146;  $340,664;  $332,497;  $338,348; 3.93; 2.78; 2.60;  $7,750;  $6,974;  $6,660;  $6,383; $13,447; $11,842; $11,457; $10,980;     $9,071,525; 48.4; 48.3;       $587,846;  3.1;  3.3;     $5,751,858; 30.7; 30.1;     $3,320,515; 17.7; 18.3;    $13,917,357; 74.3; 73.4;     $1,505,091;  8.0;  6.2;       $702,107;  3.7;  3.7;       $899,775;  4.8;  7.6;       $111,686;  0.6;  1.2;       $456,740;  2.4;  2.0;     $1,138,988;  6.1;  0.7;             $0;  0.0;  5.2;    $18,731,744;
060160840022003;    $16,855,685; 80.0; 61.1;       $804,401;  3.8;  4.8;     $1,381,018;  6.6; 16.4;     $1,204,556;  5.7;  9.7;       $812,486;  3.9;  8.1;    $21,058,146;  $340,664;  $332,497;  $338,348; 3.93; 2.78; 2.60;  $7,750;  $6,974;  $6,660;  $6,383; $13,447; $11,842; $11,457; $10,980;     $9,071,525; 48.4; 48.3;       $587,846;  3.1;  3.3;     $5,751,858; 30.7; 30.1;     $3,320,515; 17.7; 18.3;    $13,917,357; 74.3; 73.4;     $1,505,091;  8.0;  6.2;       $702,107;  3.7;  3.7;       $899,775;  4.8;  7.6;       $111,686;  0.6;  1.2;       $456,740;  2.4;  2.0;     $1,138,988;  6.1;  0.7;             $0;  0.0;  5.2;    $18,731,744;
060160840022004;    $16,855,685; 80.0; 61.1;       $804,401;  3.8;  4.8;     $1,381,018;  6.6; 16.4;     $1,204,556;  5.7;  9.7;       $812,486;  3.9;  8.1;    $21,058,146;  $340,664;  $332,497;  $338,348; 3.93; 2.78; 2.60;  $7,750;  $6,974;  $6,660;  $6,383; $13,447; $11,842; $11,457; $10,980;     $9,071,525; 48.4; 48.3;       $587,846;  3.1;  3.3;     $5,751,858; 30.7; 30.1;     $3,320,515; 17.7; 18.3;    $13,917,357; 74.3; 73.4;     $1,505,091;  8.0;  6.2;       $702,107;  3.7;  3.7;       $899,775;  4.8;  7.6;       $111,686;  0.6;  1.2;       $456,740;  2.4;  2.0;     $1,138,988;  6.1;  0.7;             $0;  0.0;  5.2;    $18,731,744;
060160840022005;    $16,855,685; 80.0; 61.1;       $804,401;  3.8;  4.8;     $1,381,018;  6.6; 16.4;     $1,204,556;  5.7;  9.7;       $812,486;  3.9;  8.1;    $21,058,146;  $340,664;  $332,497;  $338,348; 3.93; 2.78; 2.60;  $7,750;  $6,974;  $6,660;  $6,383; $13,447; $11,842; $11,457; $10,980;     $9,071,525; 48.4; 48.3;       $587,846;  3.1;  3.3;     $5,751,858; 30.7; 30.1;     $3,320,515; 17.7; 18.3;    $13,917,357; 74.3; 73.4;     $1,505,091;  8.0;  6.2;       $702,107;  3.7;  3.7;       $899,775;  4.8;  7.6;       $111,686;  0.6;  1.2;       $456,740;  2.4;  2.0;     $1,138,988;  6.1;  0.7;             $0;  0.0;  5.2;    $18,731,744;
060160845022001;     $8,086,915; 76.3; 61.1;       $525,788;  5.0;  4.8;       $727,427;  6.9; 16.4;       $604,091;  5.7;  9.7;       $657,281;  6.2;  8.1;    $10,601,502;  $437,454;  $332,497;  $338,348; 3.38; 2.78; 2.60;  $8,825;  $6,974;  $6,660;  $6,383; $14,777; $11,842; $11,457; $10,980;     $4,958,616; 52.6; 48.3;       $489,386;  5.2;  3.3;     $2,882,033; 30.6; 30.1;     $1,094,435; 11.6; 18.3;     $7,254,484; 77.0; 73.4;       $778,377;  8.3;  6.2;       $524,274;  5.6;  3.7;       $444,213;  4.7;  7.6;        $76,631;  0.8;  1.2;       $346,491;  3.7;  2.0;             $0;  0.0;  0.7;             $0;  0.0;  5.2;     $9,424,470;
060160855022001;     $4,752,114; 66.3; 61.1;       $559,655;  7.8;  4.8;       $705,717;  9.8; 16.4;       $703,395;  9.8;  9.7;       $450,928;  6.3;  8.1;     $7,171,809;  $315,657;  $332,497;  $338,348; 2.64; 2.78; 2.60;  $5,335;  $6,974;  $6,660;  $6,383; $10,469; $11,842; $11,457; $10,980;     $2,993,877; 41.8; 48.3;       $805,388; 11.2;  3.3;     $1,861,341; 26.0; 30.1;     $1,509,089; 21.0; 18.3;     $5,555,331; 77.5; 73.4;       $312,781;  4.4;  6.2;       $391,465;  5.5;  3.7;       $772,052; 10.8;  7.6;             $0;  0.0;  1.2;       $138,066;  1.9;  2.0;             $0;  0.0;  0.7;             $0;  0.0;  5.2;     $7,169,695;
060160860022001;     $5,429,426; 77.5; 61.1;       $354,294;  5.1;  4.8;       $382,981;  5.5; 16.4;       $553,546;  7.9;  9.7;       $281,906;  4.0;  8.1;     $7,002,153;  $433,501;  $332,497;  $338,348; 2.16; 2.78; 2.60;  $6,543;  $6,974;  $6,660;  $6,383; $10,285; $11,842; $11,457; $10,980;     $3,589,318; 54.3; 48.3;       $411,095;  6.2;  3.3;     $1,843,379; 27.9; 30.1;       $762,867; 11.5; 18.3;     $5,341,434; 80.8; 73.4;       $565,601;  8.6;  6.2;        $80,755;  1.2;  3.7;       $136,000;  2.1;  7.6;        $76,554;  1.2;  1.2;       $231,164;  3.5;  2.0;        $22,350;  0.3;  0.7;       $152,801;  2.3;  5.2;     $6,606,659;
060160870021005;    $18,641,723; 60.4; 61.1;     $1,198,337;  3.9;  4.8;     $7,516,166; 24.3; 16.4;     $1,741,727;  5.6;  9.7;     $1,781,244;  5.8;  8.1;    $30,879,197;  $220,123;  $332,497;  $334,742; 3.09; 2.78; 2.88;  $4,974;  $6,974;  $6,660;  $6,830;  $9,511; $11,842; $11,457; $11,742;    $12,668,863; 41.1; 48.3;     $1,390,592;  4.5;  3.3;     $9,912,920; 32.2; 30.1;     $6,850,769; 22.2; 18.3;    $23,770,746; 77.1; 73.4;     $2,972,667;  9.6;  6.2;       $999,214;  3.2;  3.7;     $2,070,408;  6.7;  7.6;        $22,794;  0.1;  1.2;       $792,497;  2.6;  2.0;             $0;  0.0;  0.7;       $194,818;  0.6;  5.2;    $30,823,144;
060160870021006;    $18,641,723; 60.4; 61.1;     $1,198,337;  3.9;  4.8;     $7,516,166; 24.3; 16.4;     $1,741,727;  5.6;  9.7;     $1,781,244;  5.8;  8.1;    $30,879,197;  $220,123;  $332,497;  $334,742; 3.09; 2.78; 2.88;  $4,974;  $6,974;  $6,660;  $6,830;  $9,511; $11,842; $11,457; $11,742;    $12,668,863; 41.1; 48.3;     $1,390,592;  4.5;  3.3;     $9,912,920; 32.2; 30.1;     $6,850,769; 22.2; 18.3;    $23,770,746; 77.1; 73.4;     $2,972,667;  9.6;  6.2;       $999,214;  3.2;  3.7;     $2,070,408;  6.7;  7.6;        $22,794;  0.1;  1.2;       $792,497;  2.6;  2.0;             $0;  0.0;  0.7;       $194,818;  0.6;  5.2;    $30,823,144;
060160870022003;    $18,641,723; 60.4; 61.1;     $1,198,337;  3.9;  4.8;     $7,516,166; 24.3; 16.4;     $1,741,727;  5.6;  9.7;     $1,781,244;  5.8;  8.1;    $30,879,197;  $220,123;  $332,497;  $334,742; 3.09; 2.78; 2.88;  $4,974;  $6,974;  $6,660;  $6,830;  $9,511; $11,842; $11,457; $11,742;    $12,668,863; 41.1; 48.3;     $1,390,592;  4.5;  3.3;     $9,912,920; 32.2; 30.1;     $6,850,769; 22.2; 18.3;    $23,770,746; 77.1; 73.4;     $2,972,667;  9.6;  6.2;       $999,214;  3.2;  3.7;     $2,070,408;  6.7;  7.6;        $22,794;  0.1;  1.2;       $792,497;  2.6;  2.0;             $0;  0.0;  0.7;       $194,818;  0.6;  5.2;    $30,823,144;
060160870022007;    $18,641,723; 60.4; 61.1;     $1,198,337;  3.9;  4.8;     $7,516,166; 24.3; 16.4;     $1,741,727;  5.6;  9.7;     $1,781,244;  5.8;  8.1;    $30,879,197;  $220,123;  $332,497;  $334,742; 3.09; 2.78; 2.88;  $4,974;  $6,974;  $6,660;  $6,830;  $9,511; $11,842; $11,457; $11,742;    $12,668,863; 41.1; 48.3;     $1,390,592;  4.5;  3.3;     $9,912,920; 32.2; 30.1;     $6,850,769; 22.2; 18.3;    $23,770,746; 77.1; 73.4;     $2,972,667;  9.6;  6.2;       $999,214;  3.2;  3.7;     $2,070,408;  6.7;  7.6;        $22,794;  0.1;  1.2;       $792,497;  2.6;  2.0;             $0;  0.0;  0.7;       $194,818;  0.6;  5.2;    $30,823,144;
060160870022008;    $18,641,723; 60.4; 61.1;     $1,198,337;  3.9;  4.8;     $7,516,166; 24.3; 16.4;     $1,741,727;  5.6;  9.7;     $1,781,244;  5.8;  8.1;    $30,879,197;  $220,123;  $332,497;  $334,742; 3.09; 2.78; 2.88;  $4,974;  $6,974;  $6,660;  $6,830;  $9,511; $11,842; $11,457; $11,742;    $12,668,863; 41.1; 48.3;     $1,390,592;  4.5;  3.3;     $9,912,920; 32.2; 30.1;     $6,850,769; 22.2; 18.3;    $23,770,746; 77.1; 73.4;     $2,972,667;  9.6;  6.2;       $999,214;  3.2;  3.7;     $2,070,408;  6.7;  7.6;        $22,794;  0.1;  1.2;       $792,497;  2.6;  2.0;             $0;  0.0;  0.7;       $194,818;  0.6;  5.2;    $30,823,144;
060160870022010;    $18,641,723; 60.4; 61.1;     $1,198,337;  3.9;  4.8;     $7,516,166; 24.3; 16.4;     $1,741,727;  5.6;  9.7;     $1,781,244;  5.8;  8.1;    $30,879,197;  $220,123;  $332,497;  $334,742; 3.09; 2.78; 2.88;  $4,974;  $6,974;  $6,660;  $6,830;  $9,511; $11,842; $11,457; $11,742;    $12,668,863; 41.1; 48.3;     $1,390,592;  4.5;  3.3;     $9,912,920; 32.2; 30.1;     $6,850,769; 22.2; 18.3;    $23,770,746; 77.1; 73.4;     $2,972,667;  9.6;  6.2;       $999,214;  3.2;  3.7;     $2,070,408;  6.7;  7.6;        $22,794;  0.1;  1.2;       $792,497;  2.6;  2.0;             $0;  0.0;  0.7;       $194,818;  0.6;  5.2;    $30,823,144;
060160880021007;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;          ;          ;          ;     ;     ;     ;        ;        ;        ;        ;        ;        ;        ;        ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;
060160880022001;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;          ;          ;          ;     ;     ;     ;        ;        ;        ;        ;        ;        ;        ;        ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;
060160880022003;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;          ;          ;          ;     ;     ;     ;        ;        ;        ;        ;        ;        ;        ;        ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;
060160880022005;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;          ;          ;          ;     ;     ;     ;        ;        ;        ;        ;        ;        ;        ;        ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;
060160880022006;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;          ;          ;          ;     ;     ;     ;        ;        ;        ;        ;        ;        ;        ;        ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;
060160880022009;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;          ;          ;          ;     ;     ;     ;        ;        ;        ;        ;        ;        ;        ;        ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;
060160890022001;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;          ;          ;          ;     ;     ;     ;        ;        ;        ;        ;        ;        ;        ;        ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;
060160890022002;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;          ;          ;          ;     ;     ;     ;        ;        ;        ;        ;        ;        ;        ;        ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;
060160890022003;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;          ;          ;          ;     ;     ;     ;        ;        ;        ;        ;        ;        ;        ;        ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;
060160890022004;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;          ;          ;          ;     ;     ;     ;        ;        ;        ;        ;        ;        ;        ;        ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;
060160890022005;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;          ;          ;          ;     ;     ;     ;        ;        ;        ;        ;        ;        ;        ;        ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;
060160890022006;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;          ;          ;          ;     ;     ;     ;        ;        ;        ;        ;        ;        ;        ;        ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;
060160890022007;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;          ;          ;          ;     ;     ;     ;        ;        ;        ;        ;        ;        ;        ;        ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;
060160890022008;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;          ;          ;          ;     ;     ;     ;        ;        ;        ;        ;        ;        ;        ;        ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;     ;     ;               ;
